word	prediction	label	freq	animacy	baseform	correct
блешню	0	1	1	inan	nonbase	0
тост	2	2	1	inan	baseform	1
вантажівки	2	1	1	inan	nonbase	0
кузена	1	2	1	anim	nonbase	0
ран	2	1	1	inan	nonbase	0
штики	2	2	1	inan	nonbase	1
початком	2	2	3	inan	nonbase	1
паска	1	2	1	inan	nonbase	0
коліна	1	0	4	inan	nonbase	0
нарзану	2	2	1	inan	nonbase	1
заповіднику	0	2	3	inan	nonbase	0
монітор	2	2	1	inan	baseform	1
хутра	1	0	1	inan	nonbase	0
хлопчиків	2	2	1	anim	nonbase	1
ретранслятор	2	2	1	inan	baseform	1
казарми	2	1	2	inan	nonbase	0
відбій	0	2	2	inan	baseform	0
політрук	2	2	1	anim	baseform	1
команду	2	1	2	inan	nonbase	0
губу	0	1	1	inan	nonbase	0
рану	2	1	1	inan	nonbase	0
вени	2	1	1	inan	nonbase	0
світлин	0	1	2	inan	nonbase	0
булку	2	1	1	inan	nonbase	0
входом	2	2	2	inan	nonbase	1
миття	0	0	1	inan	baseform	1
прогульників	2	2	1	anim	nonbase	1
математику	2	1	2	inan	nonbase	0
службі	1	1	5	inan	nonbase	1
нотатки	0	1	1	inan	nonbase	0
флакон	2	2	1	inan	baseform	1
батарей	1	1	1	inan	nonbase	1
приятелів	2	2	3	anim	nonbase	1
горілки	2	1	2	inan	nonbase	0
трахею	1	1	1	inan	nonbase	1
шар	2	2	1	inan	baseform	1
дембеля	1	2	1	inan	nonbase	0
слоїки	1	2	1	inan	nonbase	0
ниткою	2	1	1	inan	nonbase	0
комірця	1	2	1	inan	nonbase	0
пісеньку	2	1	1	inan	nonbase	0
брилі	0	1	1	inan	nonbase	0
основному	0	0	1	inan	nonbase	1
неможливості	2	1	1	inan	nonbase	0
ландшафтами	2	2	1	inan	nonbase	1
лаванди	1	1	1	inan	nonbase	1
краватка	1	1	1	inan	baseform	1
буряти	2	2	1	anim	nonbase	1
братові	2	2	2	anim	nonbase	1
вікном	0	0	1	inan	nonbase	1
школах	0	1	1	inan	nonbase	0
конфліктах	2	2	1	inan	nonbase	1
вулицю	0	1	2	inan	nonbase	0
забав	0	1	1	inan	nonbase	0
кісточками	1	1	1	inan	nonbase	1
рейці	1	1	1	inan	nonbase	1
виїздах	0	2	1	inan	nonbase	0
автопарку	0	2	1	inan	nonbase	0
потрібне	0	0	2	inan	baseform	1
пацієнт	2	2	1	anim	baseform	1
хірург	2	2	2	anim	baseform	1
появою	0	1	1	inan	nonbase	0
маєтків	1	2	1	inan	nonbase	0
протокол	2	2	1	inan	baseform	1
гастролей	2	1	1	inan	nonbase	0
парті	2	1	1	inan	nonbase	0
учня	1	2	1	anim	nonbase	0
зошитів	2	2	1	inan	nonbase	1
етно	2	0	1	inan	baseform	0
колекцією	1	1	1	inan	nonbase	1
мереживами	1	0	1	inan	nonbase	0
інфляція	1	1	1	inan	baseform	1
герб	2	2	1	inan	baseform	1
отави	0	1	1	inan	nonbase	0
довжини	2	1	1	inan	nonbase	0
фрукти	0	2	1	inan	nonbase	0
коридорах	1	2	1	inan	nonbase	0
батьками	0	2	4	anim	nonbase	0
конверта	1	2	1	inan	nonbase	0
поверх	2	2	2	inan	baseform	1
урочистості	0	1	1	inan	nonbase	0
трибуни	2	1	1	inan	nonbase	0
поїздок	1	1	1	inan	nonbase	1
навчань	0	0	1	inan	nonbase	1
держстраху	2	2	1	inan	nonbase	1
гербарій	2	2	1	inan	baseform	1
колій	2	1	1	inan	nonbase	0
костелу	2	2	1	inan	nonbase	1
колор	2	2	1	inan	baseform	1
степах	0	2	2	inan	nonbase	0
пр	2	2	1	inan	nonbase	1
неготовність	0	1	1	inan	baseform	0
міллю	1	1	1	inan	nonbase	1
хатина	0	1	1	inan	baseform	0
ящика	1	2	1	inan	nonbase	0
замку	2	2	2	inan	nonbase	1
цементу	2	2	1	inan	nonbase	1
шестигранників	2	2	1	inan	nonbase	1
ноутбук	2	2	1	inan	baseform	1
мужик	2	2	4	anim	baseform	1
улюбленці	0	2	2	anim	nonbase	0
хлопчаком	2	2	1	anim	nonbase	1
грі	1	1	1	inan	nonbase	1
безкомпромісність	1	1	1	inan	baseform	1
корупція	1	1	1	inan	baseform	1
торгівлю	0	1	1	inan	nonbase	0
засудження	0	0	1	inan	baseform	1
адвокатів	2	2	1	anim	nonbase	1
країнами	1	1	1	inan	nonbase	1
площ	1	1	2	inan	nonbase	1
панчохи	2	1	1	inan	nonbase	0
злочином	0	2	1	inan	nonbase	0
дівоцтво	1	0	1	inan	baseform	0
поцілунок	1	2	1	inan	baseform	0
слівце	2	0	1	inan	baseform	0
причинами	2	1	1	inan	nonbase	0
представителями	2	2	1	anim	nonbase	1
картами	2	1	1	inan	nonbase	0
сміттєпровід	2	2	1	inan	baseform	1
павуків	1	2	1	anim	nonbase	0
фемінізму	2	2	2	inan	nonbase	1
примх	2	1	2	inan	nonbase	0
докором	0	2	1	inan	nonbase	0
овець	2	1	1	anim	nonbase	0
зозулі	1	1	2	anim	nonbase	1
хустки	2	1	3	inan	nonbase	0
поштар	2	2	1	anim	baseform	1
скалку	2	1	1	inan	nonbase	0
селянам	2	2	1	anim	nonbase	1
колиску	0	1	1	inan	nonbase	0
середина	2	1	1	inan	baseform	0
кухня	1	1	1	inan	baseform	1
яхти	1	1	5	inan	nonbase	1
човном	2	2	1	inan	nonbase	1
панич	2	2	1	anim	baseform	1
ученики	2	2	1	anim	nonbase	1
математик	2	2	1	anim	baseform	1
тугу	2	1	2	inan	nonbase	0
овоч	2	2	1	inan	baseform	1
мороком	0	2	1	inan	nonbase	0
думкою	1	1	1	inan	nonbase	1
терни	2	2	1	inan	nonbase	1
коментування	0	0	1	inan	baseform	1
пани	2	2	1	anim	nonbase	1
кумири	1	2	1	anim	nonbase	0
динамо	2	0	1	inan	baseform	0
сумління	0	0	1	inan	baseform	1
оборонцям	2	2	1	anim	nonbase	1
імперіалізму	2	2	1	inan	nonbase	1
бігом	0	2	1	inan	nonbase	0
колоністами	2	2	1	anim	nonbase	1
результату	2	2	1	inan	nonbase	1
панування	0	0	1	inan	baseform	1
аналізу	2	2	5	inan	nonbase	1
переписувачі	2	2	1	anim	nonbase	1
перипетії	1	1	1	inan	nonbase	1
відхилення	0	0	3	inan	baseform	1
говірок	2	1	5	inan	nonbase	0
мірою	1	1	3	inan	nonbase	1
ядро	2	0	2	inan	baseform	0
сіверян	2	2	1	anim	nonbase	1
племенами	2	0	1	inan	nonbase	0
позір	1	2	1	inan	baseform	0
дискусію	2	1	1	inan	nonbase	0
союзництва	0	0	1	inan	nonbase	1
дослідникові	2	2	1	anim	nonbase	1
прочитання	0	0	1	inan	baseform	1
підхід	2	2	2	inan	baseform	1
хронології	1	1	1	inan	nonbase	1
шахрайстві	0	0	1	inan	nonbase	1
чоловіками	2	2	1	anim	nonbase	1
вихованні	0	0	1	inan	nonbase	1
етапи	0	2	1	inan	nonbase	0
співчуття	0	0	1	inan	baseform	1
базікання	0	0	1	inan	baseform	1
харч	2	2	1	inan	baseform	1
сполука	2	1	1	inan	baseform	0
розрядки	1	1	1	inan	nonbase	1
детектив	2	2	1	anim	baseform	1
потилиці	2	1	3	inan	nonbase	0
подих	2	2	2	inan	baseform	1
подразники	2	2	5	inan	nonbase	1
вразливість	1	1	5	inan	baseform	1
волокон	2	0	1	inan	nonbase	0
верх	2	2	1	inan	baseform	1
болю	2	2	2	inan	nonbase	1
дотиків	1	2	1	inan	nonbase	0
прутень	2	2	2	inan	baseform	1
плоть	1	1	1	inan	baseform	1
дотики	1	2	1	inan	nonbase	0
гостротою	2	1	1	inan	nonbase	0
нездатності	1	1	1	inan	nonbase	1
жах	0	2	4	inan	baseform	0
вилкою	2	1	1	inan	nonbase	0
халяви	2	1	1	inan	nonbase	0
неохайність	1	1	1	inan	baseform	1
грядка	1	1	1	inan	baseform	1
зброю	2	1	1	inan	nonbase	0
криївці	1	1	1	inan	nonbase	1
тайна	1	1	1	inan	baseform	1
признання	0	0	1	inan	baseform	1
дозволах	0	2	1	inan	nonbase	0
ринках	2	2	1	inan	nonbase	1
ушкоджень	1	0	2	inan	nonbase	0
програм	2	1	2	inan	nonbase	0
тварину	2	1	2	anim	nonbase	0
демонстрація	1	1	2	inan	baseform	1
зоопарків	2	2	1	inan	nonbase	1
агонії	2	1	1	inan	nonbase	0
подразнень	2	0	1	inan	nonbase	0
догляд	0	2	1	inan	baseform	0
декларацій	2	1	1	inan	nonbase	0
погашення	0	0	1	inan	baseform	1
підпунктом	0	2	1	inan	nonbase	0
податком	2	2	1	inan	nonbase	1
підприємцю	2	2	3	anim	nonbase	1
бюджеті	0	2	1	inan	nonbase	0
посла	1	2	1	anim	nonbase	0
лейтенанту	2	2	1	anim	nonbase	1
капітану	2	2	1	anim	nonbase	1
антології	1	1	1	inan	nonbase	1
дурневі	0	2	1	anim	nonbase	0
шляхах	2	2	1	inan	nonbase	1
безсилля	0	0	1	inan	baseform	1
посилку	0	1	2	inan	nonbase	0
більмо	0	0	1	inan	baseform	1
цілості	1	1	1	inan	nonbase	1
громадою	2	1	1	inan	nonbase	0
друзям	0	2	1	anim	nonbase	0
користуванням	0	0	1	inan	nonbase	1
в	0	1	2	anim	nonbase	0
генетик	2	2	1	anim	baseform	1
таун	2	2	2	inan	baseform	1
патології	2	1	1	inan	nonbase	0
темі	1	1	1	inan	nonbase	1
українізації	0	1	1	inan	nonbase	0
істоти	0	1	2	anim	nonbase	0
шафі	0	1	2	inan	nonbase	0
імперативами	2	2	1	inan	nonbase	1
військові	2	2	2	anim	nonbase	1
загонами	2	2	1	inan	nonbase	1
спецпризначенець	2	2	1	anim	baseform	1
пантера	1	1	1	anim	baseform	1
компанію	2	1	2	inan	nonbase	0
тоски	0	1	1	inan	nonbase	0
реалі	2	2	1	inan	nonbase	1
журналістка	1	1	3	anim	baseform	1
тиші	1	1	2	inan	nonbase	1
лисиці	1	1	1	anim	nonbase	1
геноциду	0	2	1	inan	nonbase	0
тил	2	2	1	inan	baseform	1
анкету	2	1	1	inan	nonbase	0
завод	2	2	2	inan	baseform	1
бабам	0	1	1	anim	nonbase	0
виставка	1	1	1	inan	baseform	1
діджея	0	2	1	anim	nonbase	0
волонтери	1	2	1	anim	nonbase	0
покаяння	0	0	1	inan	baseform	1
борцем	2	2	1	anim	nonbase	1
циці	1	1	1	inan	nonbase	1
компаній	2	1	3	inan	nonbase	0
патент	2	2	1	inan	baseform	1
рівнодення	0	0	1	inan	baseform	1
користувачі	2	2	1	anim	nonbase	1
ведмедиків	1	2	1	anim	nonbase	0
сучасниками	2	2	2	anim	nonbase	1
соцмереж	1	1	1	inan	nonbase	1
файли	2	2	1	inan	nonbase	1
неологізмів	2	2	1	inan	nonbase	1
зміщення	0	0	1	inan	baseform	1
розділ	2	2	1	inan	baseform	1
граф	2	2	1	anim	baseform	1
перекладі	0	2	2	inan	nonbase	0
клієнта	2	2	1	anim	nonbase	1
гурт	2	2	1	inan	baseform	1
чиновник	2	2	1	anim	baseform	1
документа	2	2	1	inan	nonbase	1
роботодавців	2	2	1	anim	nonbase	1
аеропортах	2	2	1	inan	nonbase	1
палаці	0	2	3	inan	nonbase	0
гостя	2	2	1	anim	nonbase	1
обіцянки	1	1	1	inan	nonbase	1
організатори	2	2	1	anim	nonbase	1
працівниками	2	2	1	anim	nonbase	1
кку	0	2	1	inan	baseform	0
перевізників	2	2	1	anim	nonbase	1
відділів	2	2	2	inan	nonbase	1
обладнанні	2	0	1	inan	nonbase	0
лісгосп	2	2	2	inan	baseform	1
дощі	0	2	1	inan	nonbase	0
ілюстраціях	1	1	1	inan	nonbase	1
маточки	1	1	1	inan	nonbase	1
педагог	2	2	1	anim	baseform	1
заводів	2	2	1	inan	nonbase	1
часописі	0	2	1	inan	nonbase	0
клею	1	2	1	inan	nonbase	0
співака	1	2	1	anim	nonbase	0
храм	2	2	2	inan	baseform	1
актора	1	2	1	anim	nonbase	0
дружби	1	1	1	inan	nonbase	1
кашею	0	1	2	inan	nonbase	0
попа	1	2	1	anim	nonbase	0
відлиги	0	1	1	inan	nonbase	0
діви	1	1	1	anim	nonbase	1
капуцинів	2	2	1	anim	nonbase	1
відворот	2	2	1	inan	baseform	1
навалу	2	1	2	inan	nonbase	0
вигадливість	1	1	1	inan	baseform	1
дурню	2	2	1	anim	nonbase	1
авдієнції	0	1	1	inan	nonbase	0
англійців	2	2	2	anim	nonbase	1
італійців	2	2	1	anim	nonbase	1
крамниць	1	1	1	inan	nonbase	1
картинки	2	1	1	inan	nonbase	0
тушка	1	1	1	inan	baseform	1
сторіччям	2	0	1	inan	nonbase	0
божества	0	0	1	inan	nonbase	1
шатлу	2	2	1	inan	nonbase	1
дзеркала	2	0	1	inan	nonbase	0
випромінювання	0	0	1	inan	baseform	1
відсотка	2	2	3	inan	nonbase	1
оскарженню	0	0	1	inan	nonbase	1
пожеж	2	1	2	inan	nonbase	0
стрибках	1	2	1	inan	nonbase	0
електростанції	1	1	3	inan	nonbase	1
водосховище	0	0	2	inan	baseform	1
метри	0	2	1	inan	nonbase	0
лящ	0	2	1	anim	baseform	0
лин	2	2	1	inan	baseform	1
дамби	1	1	1	inan	nonbase	1
ядром	2	0	1	inan	nonbase	0
еукаріотів	2	2	2	anim	nonbase	1
риф	2	2	1	inan	baseform	1
сайтів	2	2	1	inan	nonbase	1
пастка	1	1	1	inan	baseform	1
дубляжем	0	2	1	inan	nonbase	0
прихильник	2	2	1	anim	baseform	1
асфальт	2	2	1	inan	baseform	1
флори	2	1	1	inan	nonbase	0
півонії	1	1	1	inan	nonbase	1
невдахою	2	2	1	anim	nonbase	1
функція	1	1	1	inan	baseform	1
ініціалізації	1	1	2	inan	nonbase	1
подруг	1	1	1	anim	nonbase	1
стипендію	0	1	2	inan	nonbase	0
пожертв	1	1	1	inan	nonbase	1
критерії	1	2	1	inan	nonbase	0
доповідь	1	1	2	inan	baseform	1
паритетом	2	2	1	inan	nonbase	1
бузок	1	2	1	inan	baseform	0
майданчики	2	2	2	inan	nonbase	1
складових	1	1	1	inan	nonbase	1
пігменти	0	2	1	inan	nonbase	0
копій	2	1	1	inan	nonbase	0
живопису	2	2	1	inan	nonbase	1
драйв	2	2	1	inan	baseform	1
спіралі	1	1	1	inan	nonbase	1
цибулини	1	1	1	inan	nonbase	1
військовослужбовцям	2	2	1	anim	nonbase	1
меж	2	1	1	inan	nonbase	0
госпіталь	2	2	2	inan	baseform	1
кобзи	2	1	1	inan	nonbase	0
посол	2	2	2	anim	baseform	1
розлучення	0	0	2	inan	baseform	1
личинок	2	1	1	anim	nonbase	0
листочками	1	2	1	inan	nonbase	0
заглибину	2	1	1	inan	nonbase	0
зимівлю	0	1	1	inan	nonbase	0
влаштування	0	0	1	inan	baseform	1
освітян	0	2	1	anim	nonbase	0
вата	1	1	1	inan	baseform	1
слідом	0	2	1	inan	nonbase	0
оказії	0	1	1	inan	nonbase	0
клаптик	2	2	1	inan	baseform	1
біолога	0	2	1	anim	nonbase	0
свастику	2	1	2	inan	nonbase	0
буцегарні	0	1	1	inan	nonbase	0
прізвищ	0	0	1	inan	nonbase	1
прокляття	0	0	1	inan	baseform	1
ізолятора	1	2	3	inan	nonbase	0
заборгованості	1	1	1	inan	nonbase	1
універмазі	1	2	1	inan	nonbase	0
фаховості	2	1	1	inan	nonbase	0
жителям	2	2	1	anim	nonbase	1
марихуана	1	1	1	inan	baseform	1
марихуану	2	1	1	inan	nonbase	0
власник	2	2	2	anim	baseform	1
консультації	0	1	1	inan	nonbase	0
тромбоцитопенія	1	1	1	inan	baseform	1
концентрація	1	1	1	inan	baseform	1
лікарнею	2	1	1	inan	nonbase	0
виробники	2	2	1	anim	nonbase	1
чернігівську	2	1	1	inan	nonbase	0
жмут	1	2	1	inan	baseform	0
потоці	2	2	1	inan	nonbase	1
пошуках	1	2	1	inan	nonbase	0
ресурсу	2	2	1	inan	nonbase	1
конкурс	2	2	2	inan	baseform	1
письменником	0	2	1	anim	nonbase	0
розслідуванні	1	0	1	inan	nonbase	0
автошляху	2	2	1	inan	nonbase	1
гасінням	0	0	1	inan	nonbase	1
гігієну	1	1	1	inan	nonbase	1
поїздки	0	1	2	inan	nonbase	0
етапом	2	2	1	inan	nonbase	1
відрізки	1	2	1	inan	nonbase	0
рукавами	2	2	1	inan	nonbase	1
відпочинок	2	2	1	inan	baseform	1
парковках	2	1	1	inan	nonbase	0
кісток	2	1	1	inan	nonbase	0
запорукою	0	1	1	inan	nonbase	0
відписка	1	1	1	inan	baseform	1
фракції	2	1	1	inan	nonbase	0
бобрами	2	2	1	anim	nonbase	1
бюрократії	2	1	1	inan	nonbase	0
брошуру	1	1	1	inan	nonbase	1
відпустки	1	1	1	inan	nonbase	1
кардиган	2	2	1	inan	baseform	1
шалом	0	2	1	inan	baseform	0
крапку	1	1	1	inan	nonbase	1
спасибі	0	0	1	inan	baseform	1
рукопису	0	2	1	inan	nonbase	0
екстремізмом	2	2	1	inan	nonbase	1
балачки	2	1	1	inan	nonbase	0
дурниць	1	1	1	inan	nonbase	1
ластівка	1	1	1	anim	baseform	1
титулатурі	0	1	1	inan	nonbase	0
улуса	0	2	1	inan	nonbase	0
броду	0	2	1	inan	nonbase	0
низку	1	1	1	inan	nonbase	1
кущами	2	2	1	inan	nonbase	1
земляка	1	2	2	anim	nonbase	0
босом	2	2	1	anim	nonbase	1
галі	1	1	1	inan	nonbase	1
спокоєм	0	2	1	inan	nonbase	0
біноклі	2	2	1	inan	nonbase	1
метрополії	1	1	1	inan	nonbase	1
плов	2	2	3	inan	baseform	1
котики	0	2	1	anim	nonbase	0
слимаки	2	2	1	anim	nonbase	1
мус	2	2	1	inan	baseform	1
доцент	2	2	1	anim	baseform	1
начинкою	2	1	1	inan	nonbase	0
показ	0	2	1	inan	baseform	0
