word	prediction	label	freq	animacy	baseform	correct
peany	0	2	1	inan	nonbase	0
kamieniarze	3	2	1	anim	nonbase	0
sprzedawca	3	2	1	anim	baseform	0
zastrzyk	3	2	3	inan	baseform	0
duplikatem	3	2	1	inan	nonbase	0
działach	3	2	1	inan	nonbase	0
przybyszów	3	2	2	anim	nonbase	0
daszku	3	2	2	inan	nonbase	0
korepetytorów	3	2	1	anim	nonbase	0
opiekunami	3	2	2	anim	nonbase	0
tropami	3	2	1	inan	nonbase	0
zwrocie	0	2	1	inan	nonbase	0
zbiorze	3	2	2	inan	nonbase	0
rurociągu	3	2	1	inan	nonbase	0
audytem	3	2	1	inan	nonbase	0
niedobitki	3	2	1	anim	nonbase	0
żeglarzy	3	2	2	anim	nonbase	0
oskarżeni	0	2	2	anim	nonbase	0
bliskich	3	2	1	anim	nonbase	0
afiszy	3	2	1	inan	nonbase	0
szkoleniowiec	3	2	3	anim	baseform	0
przywilejów	3	2	3	inan	nonbase	0
finale	3	2	1	inan	nonbase	0
przedmiotu	3	2	3	inan	nonbase	0
kocur	3	2	2	anim	baseform	0
kompromisu	3	2	2	inan	nonbase	0
zabytkiem	0	2	1	inan	nonbase	0
oszołomem	3	2	2	anim	nonbase	0
imperializmu	3	2	1	inan	nonbase	0
duce	3	2	1	anim	baseform	0
zwojem	3	2	1	inan	nonbase	0
eterze	0	2	1	inan	nonbase	0
nakładem	3	2	1	inan	nonbase	0
rekordzista	3	2	2	anim	baseform	0
sybiracy	3	2	2	anim	nonbase	0
kredytach	3	2	2	inan	nonbase	0
współautor	3	2	2	anim	baseform	0
woźnica	3	2	2	anim	baseform	0
pionier	3	2	1	anim	baseform	0
dyrektoriat	3	2	1	inan	baseform	0
pluralizmem	3	2	1	inan	nonbase	0
gruntów	3	2	3	inan	nonbase	0
słowniki	0	2	1	inan	nonbase	0
patronatu	3	2	1	inan	nonbase	0
słownikach	3	2	1	inan	nonbase	0
filmowców	3	2	1	anim	nonbase	0
penisa	3	2	1	inan	nonbase	0
felietonie	3	2	1	inan	nonbase	0
monitorem	0	2	1	inan	nonbase	0
nadzór	3	2	5	inan	baseform	0
gwardziści	3	2	1	anim	nonbase	0
boje	3	2	1	inan	nonbase	0
historycy	3	2	6	anim	nonbase	0
uniwersytety	0	2	2	inan	nonbase	0
związków	3	2	7	inan	nonbase	0
bestselleru	3	2	1	inan	nonbase	0
praprawnuków	3	2	1	anim	nonbase	0
sery	3	2	1	inan	nonbase	0
eksperta	3	2	3	anim	nonbase	0
nadmuchu	3	2	1	inan	nonbase	0
prądem	3	2	2	inan	nonbase	0
płaczu	3	2	1	inan	nonbase	0
karmelem	0	2	1	inan	nonbase	0
delegat	3	2	1	anim	baseform	0
wyłom	3	2	1	inan	baseform	0
altruizmem	3	2	1	inan	nonbase	0
bankowcy	3	2	1	anim	nonbase	0
zalążek	3	2	1	inan	baseform	0
chłopy	3	2	1	anim	nonbase	0
koncertami	0	2	1	inan	nonbase	0
skrzypkiem	3	2	1	anim	nonbase	0
akcjonariusze	3	2	1	anim	nonbase	0
kompleksu	0	2	1	inan	nonbase	0
gazomierze	3	2	1	inan	nonbase	0
klimacie	0	2	1	inan	nonbase	0
dostojników	3	2	2	anim	nonbase	0
meliorantów	3	2	1	anim	nonbase	0
świątek	3	2	1	inan	baseform	0
dziobów	3	2	1	inan	nonbase	0
antygenów	3	2	2	inan	nonbase	0
badaczy	3	2	2	anim	nonbase	0
płomyk	3	2	2	inan	baseform	0
listka	3	2	2	inan	nonbase	0
pomyśle	3	2	1	inan	nonbase	0
zamachy	0	2	1	inan	nonbase	0
grudniem	3	2	1	inan	nonbase	0
instynktu	3	2	2	inan	nonbase	0
nadmiar	3	2	1	inan	baseform	0
przesądami	3	2	1	inan	nonbase	0
kiermasze	0	2	1	inan	nonbase	0
przełom	3	2	2	inan	baseform	0
zakładom	0	2	1	inan	nonbase	0
umiar	3	2	1	inan	baseform	0
lądzie	0	2	2	inan	nonbase	0
uściski	3	2	1	inan	nonbase	0
mycobacterium	3	2	1	inan	baseform	0
impresjonistami	3	2	1	anim	nonbase	0
płatem	3	2	1	inan	nonbase	0
goździków	0	2	1	inan	nonbase	0
bocianem	3	2	1	anim	nonbase	0
wierszami	3	2	2	inan	nonbase	0
ogródkach	3	2	1	inan	nonbase	0
żer	3	2	1	inan	baseform	0
watermana	3	2	1	anim	nonbase	0
płócienników	0	2	1	anim	nonbase	0
placach	3	2	1	inan	nonbase	0
obszarach	3	2	8	inan	nonbase	0
tunelem	3	2	1	inan	nonbase	0
wiatrów	3	2	1	inan	nonbase	0
imperializm	3	2	1	inan	baseform	0
demokraci	3	2	7	anim	nonbase	0
rysopis	3	2	1	inan	baseform	0
chrztów	0	2	1	inan	nonbase	0
podróżnicy	3	2	1	anim	nonbase	0
speca	3	2	1	anim	nonbase	0
uniwersytetem	3	2	1	inan	nonbase	0
laureatom	3	2	1	anim	nonbase	0
narządów	3	2	2	inan	nonbase	0
pośladki	3	2	1	inan	nonbase	0
pierwokupu	3	2	1	inan	nonbase	0
nadzorem	3	2	1	inan	nonbase	0
leutnant	3	2	1	anim	baseform	0
niedopałka	0	2	1	inan	nonbase	0
szyldu	3	2	1	inan	nonbase	0
kremu	3	2	1	inan	nonbase	0
nauczycielem	3	2	1	anim	nonbase	0
ideałów	3	2	1	inan	nonbase	0
jadłospis	0	2	1	inan	baseform	0
grzechów	3	2	1	inan	nonbase	0
kumaka	3	2	1	anim	nonbase	0
pogranicznikami	3	2	1	anim	nonbase	0
importem	3	2	1	inan	nonbase	0
objawami	3	2	1	inan	nonbase	0
terminali	3	2	2	inan	nonbase	0
bukiety	0	2	1	inan	nonbase	0
włamywacze	3	2	1	anim	nonbase	0
metropolita	3	2	2	anim	baseform	0
chlebie	3	2	1	inan	nonbase	0
pacjentem	3	2	2	anim	nonbase	0
wehikułów	0	2	1	inan	nonbase	0
blaty	3	2	1	inan	nonbase	0
akcie	3	2	1	inan	nonbase	0
koncertem	0	2	1	inan	nonbase	0
konkretu	3	2	1	inan	nonbase	0
śmietnikach	3	2	1	inan	nonbase	0
grzeszków	3	2	1	inan	nonbase	0
pedofil	3	2	1	anim	baseform	0
golden	3	2	1	anim	baseform	0
migdałach	3	2	1	inan	nonbase	0
skudów	3	2	1	anim	nonbase	0
oskarżycielowi	3	2	1	anim	nonbase	0
posterunkowy	3	2	2	anim	baseform	0
pewniakiem	3	2	1	anim	nonbase	0
udziałów	3	2	2	inan	nonbase	0
założyciel	3	2	2	anim	baseform	0
śladów	3	2	1	inan	nonbase	0
optymizmu	3	2	2	inan	nonbase	0
krawca	3	2	2	anim	nonbase	0
grad	3	2	1	inan	baseform	0
handlowców	3	2	1	anim	nonbase	0
młot	0	2	1	inan	baseform	0
szynku	3	2	1	inan	nonbase	0
pupil	3	2	1	anim	baseform	0
odcisk	3	2	1	inan	baseform	0
ciężary	0	2	1	inan	nonbase	0
festyn	0	2	1	inan	baseform	0
niektórych	3	2	1	anim	nonbase	0
mostach	3	2	1	inan	nonbase	0
żołdu	3	2	1	inan	nonbase	0
feminizm	3	2	2	inan	baseform	0
stereotypy	3	2	2	inan	nonbase	0
oleni	3	2	1	anim	nonbase	0
wiecu	3	2	1	inan	nonbase	0
gruzobetonu	3	2	1	inan	nonbase	0
panele	0	2	1	inan	nonbase	0
zenitu	3	2	1	inan	nonbase	0
dzwonkami	3	2	1	inan	nonbase	0
nakazom	3	2	1	inan	nonbase	0
odpady	3	2	7	inan	nonbase	0
sztormami	3	2	1	inan	nonbase	0
zaszczytem	3	2	1	inan	nonbase	0
aniołowie	3	2	1	anim	nonbase	0
narody	0	2	3	inan	nonbase	0
mroków	3	2	1	inan	nonbase	0
uczynków	3	2	1	inan	nonbase	0
płynu	3	2	3	inan	nonbase	0
rządek	0	2	1	inan	baseform	0
ojczymem	3	2	1	anim	nonbase	0
lotniskowcach	3	2	1	inan	nonbase	0
osadzony	0	2	1	anim	baseform	0
pulsoksymetr	3	2	1	inan	baseform	0
migdały	0	2	1	inan	nonbase	0
jęzorem	3	2	1	inan	nonbase	0
dąbka	3	2	1	inan	nonbase	0
płaszcze	0	2	1	inan	nonbase	0
praktyków	3	2	1	anim	nonbase	0
ludem	3	2	2	inan	nonbase	0
kodem	3	2	2	inan	nonbase	0
odpowiedników	3	2	1	inan	nonbase	0
władcę	3	2	1	anim	nonbase	0
odruchów	3	2	1	inan	nonbase	0
skrawków	3	2	1	inan	nonbase	0
glutenu	3	2	1	inan	nonbase	0
ci	0	2	1	anim	nonbase	0
profesjonalizmu	3	2	1	inan	nonbase	0
medalista	3	2	1	anim	baseform	0
wozów	0	2	2	inan	nonbase	0
facebooka	3	2	1	anim	nonbase	0
przerostem	3	2	1	inan	nonbase	0
piskorz	3	2	1	anim	baseform	0
bezdomni	0	2	1	anim	nonbase	0
uciekinier	3	2	2	anim	baseform	0
paluchem	3	2	1	inan	nonbase	0
uskokiem	3	2	1	inan	nonbase	0
wyścigami	3	2	1	inan	nonbase	0
koniuszki	3	2	1	inan	nonbase	0
adeptów	3	2	2	anim	nonbase	0
parostatku	3	2	1	inan	nonbase	0
przesyłu	3	2	2	inan	nonbase	0
dobry	3	2	1	inan	baseform	0
glikogenu	3	2	1	inan	nonbase	0
przeżytek	3	2	1	inan	baseform	0
pędzelkiem	3	2	1	inan	nonbase	0
horrorem	3	2	1	inan	nonbase	0
łuk	3	2	2	inan	baseform	0
mak	3	2	1	inan	baseform	0
kłusem	0	2	1	inan	nonbase	0
kęsem	3	2	1	inan	nonbase	0
nurtów	3	2	1	inan	nonbase	0
harmonogramów	3	2	1	inan	nonbase	0
boeingi	3	2	1	anim	nonbase	0
drogowcy	3	2	1	anim	nonbase	0
lew	3	2	1	anim	baseform	0
dziennikach	3	2	1	inan	nonbase	0
odpuście	3	2	1	inan	nonbase	0
idiotę	3	2	1	anim	nonbase	0
zarządcę	3	2	1	anim	nonbase	0
hipokrytów	3	2	1	anim	nonbase	0
spikerzy	3	2	1	anim	nonbase	0
kaloryfery	3	2	1	inan	nonbase	0
galar	3	2	1	inan	baseform	0
pianistą	3	2	1	anim	nonbase	0
poczęstunkiem	3	2	1	inan	nonbase	0
elewatorów	3	2	1	inan	nonbase	0
noworodkowi	3	2	1	anim	nonbase	0
grosze	3	2	1	inan	nonbase	0
warszawiak	3	2	1	anim	baseform	0
imporcie	3	2	2	inan	nonbase	0
lodołamacz	3	2	1	inan	baseform	0
prozaików	3	2	1	anim	nonbase	0
substytut	3	2	1	inan	baseform	0
liberałów	3	2	3	anim	nonbase	0
werdykt	3	2	1	inan	baseform	0
egzemplarza	3	2	1	inan	nonbase	0
wykazie	0	2	3	inan	nonbase	0
rozmiarach	3	2	1	inan	nonbase	0
rozstaw	3	2	1	inan	baseform	0
kibel	3	2	1	inan	baseform	0
rytonawiru	3	2	1	inan	nonbase	0
okresów	3	2	2	inan	nonbase	0
amoniaku	3	2	1	inan	nonbase	0
certyfikatu	3	2	1	inan	nonbase	0
oberster	3	2	1	anim	baseform	0
notariuszy	3	2	1	anim	nonbase	0
pionie	0	2	1	inan	nonbase	0
wątków	3	2	1	inan	nonbase	0
zbiorem	3	2	1	inan	nonbase	0
przywozie	0	2	1	inan	nonbase	0
dodatków	3	2	7	inan	nonbase	0
panel	0	2	1	inan	baseform	0
mosty	3	2	1	inan	nonbase	0
podmiotom	0	2	1	inan	nonbase	0
protokołem	3	2	2	inan	nonbase	0
miodu	0	2	1	inan	nonbase	0
wydatkach	3	2	2	inan	nonbase	0
zawór	3	2	1	inan	baseform	0
cukrów	3	2	1	inan	nonbase	0
mobile	3	2	1	inan	nonbase	0
soul	3	2	1	inan	baseform	0
metabolizm	3	2	1	inan	baseform	0
nieudacznik	3	2	1	anim	baseform	0
konsulów	0	2	1	anim	nonbase	0
pomiary	3	2	2	inan	nonbase	0
akcjonariuszy	3	2	1	anim	nonbase	0
posiadaczami	3	2	1	anim	nonbase	0
marginesów	3	2	1	inan	nonbase	0
kapitalistą	3	2	1	anim	nonbase	0
wiatrem	3	2	1	inan	nonbase	0
likwidatorów	3	2	1	anim	nonbase	0
konserwatystów	3	2	1	anim	nonbase	0
zapasu	3	2	1	inan	nonbase	0
konsumentami	3	2	1	anim	nonbase	0
flekainid	3	2	1	inan	baseform	0
odłam	3	2	1	inan	baseform	0
interferony	3	2	1	inan	nonbase	0
kapitale	3	2	1	inan	nonbase	0
bajerem	0	2	1	inan	nonbase	0
azbest	0	2	1	inan	baseform	0
projektantem	3	2	1	anim	nonbase	0
odzysku	3	2	1	inan	nonbase	0
sądom	0	2	1	inan	nonbase	0
nekromantami	3	2	1	anim	nonbase	0
formularza	3	2	1	inan	nonbase	0
obrzęki	3	2	1	inan	nonbase	0
katalogi	0	2	1	inan	nonbase	0
odlotów	3	2	1	inan	nonbase	0
antygenu	3	2	1	inan	nonbase	0
papierosach	3	2	1	anim	nonbase	0
tranzytu	3	2	1	inan	nonbase	0
plastrem	3	2	1	inan	nonbase	0
kombinezonu	3	2	1	inan	nonbase	0
chlorowodorku	0	2	1	inan	nonbase	0
consumer	3	2	1	inan	baseform	0
odsetkiem	3	2	1	inan	nonbase	0
brudnopis	0	2	1	inan	baseform	0
głównodowodzącego	3	2	1	anim	nonbase	0
odpadki	3	2	1	inan	nonbase	0
trend	3	2	1	inan	baseform	0
pjongjangu	3	2	1	inan	nonbase	0
niklu	3	2	1	inan	nonbase	0
monsun	3	2	1	inan	baseform	0
dialektów	3	2	1	inan	nonbase	0
antillas	3	2	1	inan	baseform	0
chana	0	2	1	anim	nonbase	0
forty	3	2	1	inan	nonbase	0
bogowie	3	2	1	anim	nonbase	0
kalendarzem	3	2	1	inan	nonbase	0
pomocnikiem	3	2	1	anim	nonbase	0
wybuchem	3	2	1	inan	nonbase	0
talentami	3	2	1	inan	nonbase	0
singiel	3	2	1	inan	baseform	0
sprzymierzeniec	3	2	1	anim	baseform	0
komiksów	3	2	1	inan	nonbase	0
przepływy	3	2	1	inan	nonbase	0
mężczyznach	3	2	1	anim	nonbase	0
wydatkami	0	2	1	inan	nonbase	0
idiotą	3	2	1	anim	nonbase	0
przebojem	3	2	1	inan	nonbase	0
skarbnika	3	2	1	anim	nonbase	0
huraganów	3	2	1	inan	nonbase	0
hiszpański	3	2	2	inan	baseform	0
prokonsul	3	2	1	anim	baseform	0
