word	prediction	label	freq	animacy	baseform	correct
peany	1	2	1	inan	nonbase	0
kamieniarze	2	2	1	anim	nonbase	1
sprzedawca	2	2	1	anim	baseform	1
zastrzyk	2	2	3	inan	baseform	1
duplikatem	2	2	1	inan	nonbase	1
działach	2	2	1	inan	nonbase	1
przybyszów	2	2	2	anim	nonbase	1
daszku	2	2	2	inan	nonbase	1
korepetytorów	2	2	1	anim	nonbase	1
opiekunami	0	2	2	anim	nonbase	0
tropami	2	2	1	inan	nonbase	1
zwrocie	0	2	1	inan	nonbase	0
zbiorze	1	2	2	inan	nonbase	0
rurociągu	1	2	1	inan	nonbase	0
audytem	0	2	1	inan	nonbase	0
niedobitki	2	2	1	anim	nonbase	1
żeglarzy	2	2	2	anim	nonbase	1
oskarżeni	1	2	2	anim	nonbase	0
bliskich	2	2	1	anim	nonbase	1
afiszy	2	2	1	inan	nonbase	1
szkoleniowiec	2	2	3	anim	baseform	1
przywilejów	2	2	3	inan	nonbase	1
finale	0	2	1	inan	nonbase	0
przedmiotu	2	2	3	inan	nonbase	1
kocur	2	2	2	anim	baseform	1
kompromisu	2	2	2	inan	nonbase	1
zabytkiem	1	2	1	inan	nonbase	0
oszołomem	2	2	2	anim	nonbase	1
imperializmu	2	2	1	inan	nonbase	1
duce	2	2	1	anim	baseform	1
zwojem	2	2	1	inan	nonbase	1
eterze	0	2	1	inan	nonbase	0
nakładem	1	2	1	inan	nonbase	0
rekordzista	2	2	2	anim	baseform	1
sybiracy	2	2	2	anim	nonbase	1
kredytach	1	2	2	inan	nonbase	0
współautor	2	2	2	anim	baseform	1
woźnica	2	2	2	anim	baseform	1
pionier	2	2	1	anim	baseform	1
dyrektoriat	2	2	1	inan	baseform	1
pluralizmem	2	2	1	inan	nonbase	1
gruntów	0	2	3	inan	nonbase	0
słowniki	2	2	1	inan	nonbase	1
patronatu	0	2	1	inan	nonbase	0
słownikach	2	2	1	inan	nonbase	1
filmowców	2	2	1	anim	nonbase	1
penisa	1	2	1	inan	nonbase	0
felietonie	1	2	1	inan	nonbase	0
monitorem	2	2	1	inan	nonbase	1
nadzór	0	2	5	inan	baseform	0
gwardziści	2	2	1	anim	nonbase	1
boje	2	2	1	inan	nonbase	1
historycy	2	2	6	anim	nonbase	1
uniwersytety	2	2	2	inan	nonbase	1
związków	0	2	7	inan	nonbase	0
bestselleru	1	2	1	inan	nonbase	0
praprawnuków	2	2	1	anim	nonbase	1
sery	2	2	1	inan	nonbase	1
eksperta	2	2	3	anim	nonbase	1
nadmuchu	2	2	1	inan	nonbase	1
prądem	1	2	2	inan	nonbase	0
płaczu	2	2	1	inan	nonbase	1
karmelem	2	2	1	inan	nonbase	1
delegat	2	2	1	anim	baseform	1
wyłom	2	2	1	inan	baseform	1
altruizmem	0	2	1	inan	nonbase	0
bankowcy	2	2	1	anim	nonbase	1
zalążek	2	2	1	inan	baseform	1
chłopy	2	2	1	anim	nonbase	1
koncertami	2	2	1	inan	nonbase	1
skrzypkiem	2	2	1	anim	nonbase	1
akcjonariusze	2	2	1	anim	nonbase	1
kompleksu	0	2	1	inan	nonbase	0
gazomierze	0	2	1	inan	nonbase	0
klimacie	2	2	1	inan	nonbase	1
dostojników	2	2	2	anim	nonbase	1
meliorantów	2	2	1	anim	nonbase	1
świątek	2	2	1	inan	baseform	1
dziobów	2	2	1	inan	nonbase	1
antygenów	2	2	2	inan	nonbase	1
badaczy	0	2	2	anim	nonbase	0
płomyk	2	2	2	inan	baseform	1
listka	1	2	2	inan	nonbase	0
pomyśle	1	2	1	inan	nonbase	0
zamachy	2	2	1	inan	nonbase	1
grudniem	2	2	1	inan	nonbase	1
instynktu	1	2	2	inan	nonbase	0
nadmiar	2	2	1	inan	baseform	1
przesądami	1	2	1	inan	nonbase	0
kiermasze	2	2	1	inan	nonbase	1
przełom	2	2	2	inan	baseform	1
zakładom	2	2	1	inan	nonbase	1
umiar	2	2	1	inan	baseform	1
lądzie	0	2	2	inan	nonbase	0
uściski	2	2	1	inan	nonbase	1
mycobacterium	2	2	1	inan	baseform	1
impresjonistami	2	2	1	anim	nonbase	1
płatem	0	2	1	inan	nonbase	0
goździków	1	2	1	inan	nonbase	0
bocianem	2	2	1	anim	nonbase	1
wierszami	2	2	2	inan	nonbase	1
ogródkach	0	2	1	inan	nonbase	0
żer	2	2	1	inan	baseform	1
watermana	2	2	1	anim	nonbase	1
płócienników	2	2	1	anim	nonbase	1
placach	0	2	1	inan	nonbase	0
obszarach	2	2	8	inan	nonbase	1
tunelem	1	2	1	inan	nonbase	0
wiatrów	2	2	1	inan	nonbase	1
imperializm	2	2	1	inan	baseform	1
demokraci	2	2	7	anim	nonbase	1
rysopis	2	2	1	inan	baseform	1
chrztów	0	2	1	inan	nonbase	0
podróżnicy	2	2	1	anim	nonbase	1
speca	2	2	1	anim	nonbase	1
uniwersytetem	2	2	1	inan	nonbase	1
laureatom	2	2	1	anim	nonbase	1
narządów	1	2	2	inan	nonbase	0
pośladki	2	2	1	inan	nonbase	1
pierwokupu	0	2	1	inan	nonbase	0
nadzorem	0	2	1	inan	nonbase	0
leutnant	2	2	1	anim	baseform	1
niedopałka	1	2	1	inan	nonbase	0
szyldu	0	2	1	inan	nonbase	0
kremu	2	2	1	inan	nonbase	1
nauczycielem	2	2	1	anim	nonbase	1
ideałów	1	2	1	inan	nonbase	0
jadłospis	2	2	1	inan	baseform	1
grzechów	2	2	1	inan	nonbase	1
kumaka	2	2	1	anim	nonbase	1
pogranicznikami	2	2	1	anim	nonbase	1
importem	1	2	1	inan	nonbase	0
objawami	1	2	1	inan	nonbase	0
terminali	2	2	2	inan	nonbase	1
bukiety	1	2	1	inan	nonbase	0
włamywacze	2	2	1	anim	nonbase	1
metropolita	2	2	2	anim	baseform	1
chlebie	1	2	1	inan	nonbase	0
pacjentem	2	2	2	anim	nonbase	1
wehikułów	2	2	1	inan	nonbase	1
blaty	2	2	1	inan	nonbase	1
akcie	2	2	1	inan	nonbase	1
koncertem	2	2	1	inan	nonbase	1
konkretu	2	2	1	inan	nonbase	1
śmietnikach	0	2	1	inan	nonbase	0
grzeszków	1	2	1	inan	nonbase	0
pedofil	2	2	1	anim	baseform	1
golden	1	2	1	anim	baseform	0
migdałach	0	2	1	inan	nonbase	0
skudów	2	2	1	anim	nonbase	1
oskarżycielowi	2	2	1	anim	nonbase	1
posterunkowy	2	2	2	anim	baseform	1
pewniakiem	2	2	1	anim	nonbase	1
udziałów	1	2	2	inan	nonbase	0
założyciel	2	2	2	anim	baseform	1
śladów	0	2	1	inan	nonbase	0
optymizmu	2	2	2	inan	nonbase	1
krawca	2	2	2	anim	nonbase	1
grad	2	2	1	inan	baseform	1
handlowców	2	2	1	anim	nonbase	1
młot	2	2	1	inan	baseform	1
szynku	2	2	1	inan	nonbase	1
pupil	2	2	1	anim	baseform	1
odcisk	2	2	1	inan	baseform	1
ciężary	2	2	1	inan	nonbase	1
festyn	0	2	1	inan	baseform	0
niektórych	0	2	1	anim	nonbase	0
mostach	1	2	1	inan	nonbase	0
żołdu	2	2	1	inan	nonbase	1
feminizm	2	2	2	inan	baseform	1
stereotypy	2	2	2	inan	nonbase	1
oleni	2	2	1	anim	nonbase	1
wiecu	0	2	1	inan	nonbase	0
gruzobetonu	1	2	1	inan	nonbase	0
panele	2	2	1	inan	nonbase	1
zenitu	1	2	1	inan	nonbase	0
dzwonkami	2	2	1	inan	nonbase	1
nakazom	0	2	1	inan	nonbase	0
odpady	2	2	7	inan	nonbase	1
sztormami	2	2	1	inan	nonbase	1
zaszczytem	2	2	1	inan	nonbase	1
aniołowie	0	2	1	anim	nonbase	0
narody	2	2	3	inan	nonbase	1
mroków	2	2	1	inan	nonbase	1
uczynków	2	2	1	inan	nonbase	1
płynu	1	2	3	inan	nonbase	0
rządek	2	2	1	inan	baseform	1
ojczymem	1	2	1	anim	nonbase	0
lotniskowcach	2	2	1	inan	nonbase	1
osadzony	2	2	1	anim	baseform	1
pulsoksymetr	2	2	1	inan	baseform	1
migdały	1	2	1	inan	nonbase	0
jęzorem	2	2	1	inan	nonbase	1
dąbka	2	2	1	inan	nonbase	1
płaszcze	1	2	1	inan	nonbase	0
praktyków	0	2	1	anim	nonbase	0
ludem	1	2	2	inan	nonbase	0
kodem	1	2	2	inan	nonbase	0
odpowiedników	2	2	1	inan	nonbase	1
władcę	2	2	1	anim	nonbase	1
odruchów	2	2	1	inan	nonbase	1
skrawków	2	2	1	inan	nonbase	1
glutenu	1	2	1	inan	nonbase	0
ci	2	2	1	anim	nonbase	1
profesjonalizmu	2	2	1	inan	nonbase	1
medalista	0	2	1	anim	baseform	0
wozów	2	2	2	inan	nonbase	1
facebooka	2	2	1	anim	nonbase	1
przerostem	2	2	1	inan	nonbase	1
piskorz	2	2	1	anim	baseform	1
bezdomni	2	2	1	anim	nonbase	1
uciekinier	2	2	2	anim	baseform	1
paluchem	2	2	1	inan	nonbase	1
uskokiem	2	2	1	inan	nonbase	1
wyścigami	2	2	1	inan	nonbase	1
koniuszki	1	2	1	inan	nonbase	0
adeptów	2	2	2	anim	nonbase	1
parostatku	2	2	1	inan	nonbase	1
przesyłu	1	2	2	inan	nonbase	0
dobry	2	2	1	inan	baseform	1
glikogenu	2	2	1	inan	nonbase	1
przeżytek	2	2	1	inan	baseform	1
pędzelkiem	0	2	1	inan	nonbase	0
horrorem	2	2	1	inan	nonbase	1
łuk	1	2	2	inan	baseform	0
mak	2	2	1	inan	baseform	1
kłusem	2	2	1	inan	nonbase	1
kęsem	0	2	1	inan	nonbase	0
nurtów	2	2	1	inan	nonbase	1
harmonogramów	2	2	1	inan	nonbase	1
boeingi	2	2	1	anim	nonbase	1
drogowcy	2	2	1	anim	nonbase	1
lew	2	2	1	anim	baseform	1
dziennikach	2	2	1	inan	nonbase	1
odpuście	0	2	1	inan	nonbase	0
idiotę	2	2	1	anim	nonbase	1
zarządcę	0	2	1	anim	nonbase	0
hipokrytów	2	2	1	anim	nonbase	1
spikerzy	2	2	1	anim	nonbase	1
kaloryfery	2	2	1	inan	nonbase	1
galar	2	2	1	inan	baseform	1
pianistą	2	2	1	anim	nonbase	1
poczęstunkiem	1	2	1	inan	nonbase	0
elewatorów	1	2	1	inan	nonbase	0
noworodkowi	2	2	1	anim	nonbase	1
grosze	2	2	1	inan	nonbase	1
warszawiak	2	2	1	anim	baseform	1
imporcie	1	2	2	inan	nonbase	0
lodołamacz	2	2	1	inan	baseform	1
prozaików	2	2	1	anim	nonbase	1
substytut	2	2	1	inan	baseform	1
liberałów	2	2	3	anim	nonbase	1
werdykt	2	2	1	inan	baseform	1
egzemplarza	1	2	1	inan	nonbase	0
wykazie	1	2	3	inan	nonbase	0
rozmiarach	2	2	1	inan	nonbase	1
rozstaw	1	2	1	inan	baseform	0
kibel	2	2	1	inan	baseform	1
rytonawiru	2	2	1	inan	nonbase	1
okresów	2	2	2	inan	nonbase	1
amoniaku	2	2	1	inan	nonbase	1
certyfikatu	1	2	1	inan	nonbase	0
oberster	2	2	1	anim	baseform	1
notariuszy	2	2	1	anim	nonbase	1
pionie	2	2	1	inan	nonbase	1
wątków	1	2	1	inan	nonbase	0
zbiorem	1	2	1	inan	nonbase	0
przywozie	2	2	1	inan	nonbase	1
dodatków	1	2	7	inan	nonbase	0
panel	2	2	1	inan	baseform	1
mosty	1	2	1	inan	nonbase	0
podmiotom	2	2	1	inan	nonbase	1
protokołem	2	2	2	inan	nonbase	1
miodu	1	2	1	inan	nonbase	0
wydatkach	2	2	2	inan	nonbase	1
zawór	2	2	1	inan	baseform	1
cukrów	0	2	1	inan	nonbase	0
mobile	1	2	1	inan	nonbase	0
soul	2	2	1	inan	baseform	1
metabolizm	2	2	1	inan	baseform	1
nieudacznik	2	2	1	anim	baseform	1
konsulów	2	2	1	anim	nonbase	1
pomiary	1	2	2	inan	nonbase	0
akcjonariuszy	2	2	1	anim	nonbase	1
posiadaczami	2	2	1	anim	nonbase	1
marginesów	2	2	1	inan	nonbase	1
kapitalistą	2	2	1	anim	nonbase	1
wiatrem	1	2	1	inan	nonbase	0
likwidatorów	2	2	1	anim	nonbase	1
konserwatystów	2	2	1	anim	nonbase	1
zapasu	1	2	1	inan	nonbase	0
konsumentami	2	2	1	anim	nonbase	1
flekainid	2	2	1	inan	baseform	1
odłam	2	2	1	inan	baseform	1
interferony	1	2	1	inan	nonbase	0
kapitale	1	2	1	inan	nonbase	0
bajerem	2	2	1	inan	nonbase	1
azbest	2	2	1	inan	baseform	1
projektantem	2	2	1	anim	nonbase	1
odzysku	2	2	1	inan	nonbase	1
sądom	0	2	1	inan	nonbase	0
nekromantami	2	2	1	anim	nonbase	1
formularza	2	2	1	inan	nonbase	1
obrzęki	1	2	1	inan	nonbase	0
katalogi	2	2	1	inan	nonbase	1
odlotów	2	2	1	inan	nonbase	1
antygenu	2	2	1	inan	nonbase	1
papierosach	2	2	1	anim	nonbase	1
tranzytu	2	2	1	inan	nonbase	1
plastrem	1	2	1	inan	nonbase	0
kombinezonu	1	2	1	inan	nonbase	0
chlorowodorku	2	2	1	inan	nonbase	1
consumer	2	2	1	inan	baseform	1
odsetkiem	1	2	1	inan	nonbase	0
brudnopis	2	2	1	inan	baseform	1
głównodowodzącego	1	2	1	anim	nonbase	0
odpadki	0	2	1	inan	nonbase	0
trend	2	2	1	inan	baseform	1
pjongjangu	0	2	1	inan	nonbase	0
niklu	1	2	1	inan	nonbase	0
monsun	2	2	1	inan	baseform	1
dialektów	2	2	1	inan	nonbase	1
antillas	2	2	1	inan	baseform	1
chana	2	2	1	anim	nonbase	1
forty	1	2	1	inan	nonbase	0
bogowie	2	2	1	anim	nonbase	1
kalendarzem	2	2	1	inan	nonbase	1
pomocnikiem	2	2	1	anim	nonbase	1
wybuchem	1	2	1	inan	nonbase	0
talentami	0	2	1	inan	nonbase	0
singiel	1	2	1	inan	baseform	0
sprzymierzeniec	2	2	1	anim	baseform	1
komiksów	2	2	1	inan	nonbase	1
przepływy	1	2	1	inan	nonbase	0
mężczyznach	2	2	1	anim	nonbase	1
wydatkami	1	2	1	inan	nonbase	0
idiotą	2	2	1	anim	nonbase	1
przebojem	1	2	1	inan	nonbase	0
skarbnika	1	2	1	anim	nonbase	0
huraganów	2	2	1	inan	nonbase	1
hiszpański	2	2	2	inan	baseform	1
prokonsul	2	2	1	anim	baseform	1
