word	prediction	label
filozofiei	2	1
ambuteiaje	1	1
porțiuni	2	1
fizica	1	1
electronii	2	2
ciocnirea	1	1
orbita	1	1
nivelelor	2	1
ciocnirii	2	1
detector	2	2
pătură	1	1
limbajele	2	1
programării	2	1
palindrom	2	2
antetul	2	2
identificatori	2	2
variabilelor	2	1
adrese	2	1
registrelor	1	1
segmentare	1	1
rotațiilor	1	1
prefixul	2	2
normă	1	1
interpretării	2	1
urnă	2	1
cotă	1	1
setului	2	2
dispersia	1	1
polimorfisme	1	1
defectului	2	2
granule	2	1
moleculelor	1	1
reacției	2	1
acceptor	2	2
peptidul	2	2
aminoacizii	2	2
novo	2	2
acizii	2	2
cortizolul	2	2
pustule	1	1
colecții	2	1
sodiului	2	2
cozilor	2	1
stadiile	1	1
serin	1	2
ratei	1	1
chirurgiei	2	1
expertiza	1	1
ocluzie	1	1
angina	1	1
preferinței	2	1
prognostic	2	2
morbiditate	1	1
transfuzii	1	1
scorurile	2	1
anevrism	2	2
ventriculul	2	2
degenerării	2	1
prolaps	2	2
contracția	1	1
diametrul	2	2
predictor	2	2
ghidurilor	2	1
protezelor	0	1
sângerări	1	1
embolie	2	1
ecografie	1	1
blocanți	2	2
rupturi	1	1
umplere	0	1
anatomia	1	1
prezervare	1	1
leziunea	0	1
rigiditatea	1	1
particularitate	1	1
sexul	1	2
geometria	2	1
injurie	2	1
agregare	1	1
cefaleea	1	1
