word	prediction	label
wyrachowanie	1	0
cmentarzy	2	2
macicy	0	1
zwrotach	1	2
staranie	1	0
budkach	0	1
wyrobów	1	2
wioską	0	1
cezu	0	2
działon	2	2
pracach	1	1
zamontowanie	1	0
szlachcica	2	2
odrazą	2	1
wrzasku	1	2
diecie	1	1
sok	1	2
żałoby	1	1
kwartału	1	2
księgowości	1	1
odwagą	2	1
kaflami	0	2
odtwarzacze	0	2
rozmowami	1	1
aktor	2	2
wydajności	1	1
plutonowy	2	2
nowości	1	1
kartce	0	1
przecinania	1	0
jurystów	1	2
pisarka	1	1
kuria	1	1
plenery	0	2
symbolizm	1	2
interwencją	1	1
pastorałki	0	1
truchtem	1	2
rzutów	1	2
faszyzmu	2	2
przeszłością	1	1
pępek	2	2
unikatowość	1	1
interwałach	1	2
amfetaminy	1	1
jajkiem	2	0
pumeksem	2	2
podróżach	1	1
encyklopedią	2	1
jamnikiem	2	2
pomysłodawcy	2	2
prałat	2	2
chlewy	0	2
zgrzytanie	1	0
rekultywację	1	1
wzgórzu	0	0
zakrzepica	1	1
kuratorów	2	2
minerałów	2	2
mieszankę	0	1
specjalizację	1	1
wydobycie	1	0
tyłek	2	2
dwunastki	2	1
piecem	0	2
znajomy	2	2
pomieszania	0	0
furtką	1	1
rozwiązywania	1	0
żużlowca	2	2
lekceważenie	1	0
dywanu	0	2
seminariach	1	0
ubezpieczeniu	1	0
załadowywania	1	0
kwalifikacjach	2	0
dowcipów	2	2
osobach	2	1
gala	1	1
przestworzach	2	0
widzeniach	1	0
ucisku	1	2
starzec	2	2
pełnomocnictw	1	0
luku	1	2
poradnik	2	2
ulotności	1	1
uprawy	1	1
stolarstwo	1	0
zapowiedzeniu	1	0
trwałości	1	1
ogrom	1	2
dostarczenie	1	0
wiedza	1	1
próbnik	1	2
mieszania	1	0
komediami	1	1
barkiem	1	2
wodza	2	2
french	1	2
porwaniu	1	0
fikcję	0	1
menedżerów	1	2
nowinę	0	1
wierszach	1	2
oburzenie	1	0
zasiekami	2	0
alkoholik	2	2
lodowcu	1	2
śpiewów	1	2
farciarz	2	2
lanie	1	0
pisownię	1	1
rozmówcę	2	2
ramki	1	1
gejów	2	2
agitacja	1	1
wydzielaniem	1	0
rusztowanie	1	0
epoce	1	1
odcień	1	2
telewizorze	0	2
redakcją	2	1
łap	0	1
blondynka	2	1
intryg	1	1
skarbów	2	2
fascynacja	1	1
wyrwaniu	1	0
autorytetu	1	2
witryna	1	1
zestawów	0	2
faulach	2	2
mapka	1	1
usenecie	2	2
ubezpieczonego	0	2
sosem	2	2
mgiełka	0	1
olejki	0	2
babie	0	1
formalność	1	1
doradca	2	2
budzenie	1	0
eliminacjach	1	1
oleodruków	0	2
aferą	1	1
hipnozą	1	1
gangrenę	0	1
reprezentantów	2	2
judaizm	2	2
nabywaniu	1	0
kontenerowcem	2	2
mania	1	1
globie	2	2
kombinacje	1	1
bestsellerów	0	2
targach	1	0
budowaniu	1	0
kutry	0	2
psychiatry	1	2
nadwagę	1	1
mianem	2	0
spektakle	0	2
ubezpieczycieli	0	2
podpisania	1	0
wyglądem	0	2
ołów	0	2
przyłączenie	1	0
babci	1	1
rówieśnikami	2	2
zajezdni	1	1
psycholodzy	2	2
doktorantką	1	1
niżu	1	2
ordynariusza	2	2
przykładanie	1	0
wanien	0	1
kontynuowania	1	0
opiekowaniu	1	0
ulubieńcami	2	2
cyklami	1	2
spółdzielnia	1	1
przerażenie	0	0
kamizelka	0	1
kable	0	2
przyjaciółce	1	1
wodociągów	0	2
maliny	0	1
infekcje	1	1
rejonach	2	2
remontem	1	2
zagospodarowania	1	0
przepustkę	0	1
uposażeń	0	0
autorytety	1	2
zdecydowania	1	0
informator	2	2
bojami	1	1
kwartet	0	2
zakupów	1	2
kompozytorem	2	2
eskalacji	1	1
kapusty	2	1
telepracy	1	1
diamentów	0	2
olszy	0	1
piłkarzami	2	2
pozwy	1	2
urok	1	2
mistrzostwo	1	0
medykamenty	0	2
śaktyzmu	2	2
napadów	1	2
podniesieniu	1	0
podsystemów	1	2
malkontentem	2	2
zaborze	1	2
wywoływania	1	0
przepisem	1	2
peany	0	2
kamienica	1	1
udowadnianie	1	0
kamieniarze	2	2
pogodzenia	1	0
magia	1	1
sprzedawca	2	2
pochodzenie	1	0
samobójstwa	1	0
uwarunkowań	1	0
zastrzyk	0	2
duplikatem	0	2
działach	0	2
perseidów	2	0
kurwa	2	1
pchnięcie	0	0
szukaniem	1	0
protekcję	2	1
odrobiny	2	1
szopkach	0	1
militaryzacji	1	1
przybyszów	2	2
daszku	0	2
korepetytorów	2	2
opiekunami	2	2
urodzeń	1	0
tropami	1	2
położnych	1	1
realizacja	1	1
powinności	1	1
łącza	1	0
zacieśnienie	1	0
relacją	0	1
zwrocie	1	2
podejściu	1	0
zestrzeliwania	1	0
zbiorze	2	2
gestapo	1	0
rurociągu	0	2
audytem	1	2
nieprawdą	0	1
zameldowanie	1	0
niedobitki	2	2
relacja	0	1
żeglarzy	2	2
kanalizację	0	1
oskarżeni	2	2
bliskich	2	2
leśniczówki	0	1
afiszy	1	2
szkoleniowiec	2	2
wróżb	1	1
rozdawanie	1	0
zgromadzeń	1	0
przywilejów	1	2
paczka	0	1
plomby	0	1
norek	2	1
koszarach	2	0
obrzeżu	0	0
finale	0	2
animacji	1	1
przedmiotu	0	2
szreń	1	1
chrzcielnicy	0	1
rozetę	1	1
arcydzieło	0	0
stała	0	1
kocur	2	2
krynicy	0	1
zadaniach	1	0
fobii	1	1
patologię	0	1
kompromisu	1	2
bezradności	1	1
soczewek	0	1
zabytkiem	0	2
świętość	1	1
hucie	0	1
oszołomem	2	2
imperializmu	2	2
zalecenie	1	0
duce	2	2
standaryzacji	1	1
zwojem	2	2
poddasza	0	0
eterze	0	2
nakładem	1	2
ideami	1	1
bariery	1	1
rekordzista	2	2
sybiracy	2	2
pomoce	0	1
kredytach	1	2
współautor	2	2
woźnica	2	2
nauczycielstwa	1	0
nawiązywania	1	0
róże	1	1
gryzienia	1	0
miąższość	1	1
upodobań	1	0
przewidywanie	1	0
tłumaczenie	1	0
nakrycie	1	0
pionier	2	2
zmontowanie	1	0
dyrektoriat	2	2
par	2	1
pluralizmem	2	2
żywicy	1	1
gruntów	1	2
standaryzacją	1	1
gett	2	0
słowniki	1	2
patronatu	1	2
awarią	1	1
słownikach	1	2
filmowców	1	2
notowania	1	0
penisa	0	2
felietonie	2	2
monitorem	2	2
strużką	0	1
przestrogi	2	1
nadzór	1	2
gwardziści	2	2
boje	2	2
jaskiń	0	1
rekolekcji	1	0
stajnia	0	1
historycy	2	2
przebycia	1	0
komedie	1	1
porozumieniem	1	0
gospody	2	1
południem	2	0
podwzgórze	1	0
analogii	1	1
lawin	1	1
uniwersytety	0	2
związków	0	2
bestselleru	0	2
szopę	0	1
uchybienia	1	0
racjonalizacja	1	1
praprawnuków	2	2
sery	0	2
wybrania	1	0
analiz	1	1
eksperta	2	2
nadmuchu	1	2
prądem	1	2
testowania	1	0
ułaskawienie	1	0
latarka	2	1
pleców	1	0
oznaki	1	1
wieprzowiny	0	1
jawie	1	1
płaczu	2	2
dostosowania	1	0
karmelem	0	2
delegat	2	2
przekraczania	1	0
wyłom	1	2
altruizmem	2	2
bankowcy	2	2
kasetce	0	1
życzeń	2	0
murawę	0	1
dokonań	1	0
odrębnością	1	1
powłokę	0	1
zalążek	0	2
cenzurą	1	1
pożądliwości	1	1
chłopy	2	2
prozy	1	1
koncertami	1	2
skrzypkiem	2	2
akcjonariusze	2	2
słabość	1	1
kompleksu	0	2
gazomierze	0	2
biżuterii	1	1
załatanie	1	0
klimacie	0	2
zbiorowiskami	2	0
salamandra	1	1
dostojników	2	2
meliorantów	2	2
wtyczek	1	1
aspiracji	1	1
świątek	2	2
dziobów	1	2
bródkę	0	1
dotację	1	1
antygenów	2	2
badaczy	1	2
trzeźwości	1	1
wzmianki	0	1
stypendia	1	0
zwyrodnienia	1	0
płomyk	0	2
listka	1	2
pięknościami	0	1
polemiką	1	1
przekształcenie	1	0
histerie	1	1
małżowiny	1	1
mumii	0	1
kolonii	1	1
scenografią	0	1
pomyśle	1	2
stylistyki	1	1
reorganizacji	1	1
falowanie	1	0
dorożka	2	1
biskupstwo	0	0
serum	1	0
stypendium	1	0
pozostawienie	1	0
zamachy	1	2
grudniem	2	2
zbrodnie	1	1
instynktu	1	2
nabywanie	1	0
modzie	1	1
nadmiar	1	2
wozowni	0	1
instalacja	1	1
przesądami	1	2
kiermasze	0	2
przełom	1	2
ufnością	1	1
zakładom	0	2
przycinanie	1	0
umiar	2	2
przesada	1	1
oddziaływanie	1	0
lądzie	1	2
uściski	1	2
zgnieceniu	1	0
mycobacterium	2	2
przepowiadania	1	0
impresjonistami	0	2
stypendiów	1	0
chusty	0	1
wiaderku	0	0
płatem	1	2
powiększenia	1	0
goździków	0	2
podsumowaniem	1	0
bocianem	0	2
protokolantka	1	1
mentalność	1	1
wierszami	0	2
zabójstwie	1	0
czcionkę	0	1
farsie	1	1
stabilizowanie	1	0
ogródkach	1	2
żer	2	2
winietą	1	1
c	1	0
watermana	1	2
masażystka	1	1
płócienników	0	2
placach	2	2
stacjach	2	1
wokandzie	1	1
tchnienie	1	0
wigilii	1	1
obszarach	1	2
tunelem	2	2
koniczyna	1	1
sprawiedliwością	2	1
gadu	0	0
wiatrów	1	2
imperializm	2	2
nowel	0	1
demokraci	2	2
profilaktyka	1	1
walutami	1	1
rysopis	2	2
opalanie	1	0
chrztów	1	2
podróżnicy	2	2
płetwonogich	2	0
ostrze	0	0
speca	0	2
wyjaśnieniach	1	0
usprawnienia	1	0
uniwersytetem	2	2
zamrażania	1	0
opcje	0	1
ubikacje	0	1
laureatom	2	2
grządek	2	1
zwężeniu	1	0
narządów	1	2
architekturze	1	1
pośladki	0	2
pierwokupu	1	2
rakieta	1	1
nadzorem	2	2
leutnant	2	2
niedopałka	0	2
wyłonienia	1	0
odniesienie	1	0
puram	1	0
szyldu	0	2
kremu	0	2
nauczycielem	2	2
ideałów	2	2
pocieszenia	1	0
apelacje	1	1
intensywnością	1	1
guseł	2	0
jadłospis	1	2
zależnością	1	1
niegospodarność	1	1
grzechów	2	2
i	1	0
kumaka	2	2
pogranicznikami	2	2
męki	1	1
importem	1	2
tarapatów	1	0
objawami	1	2
terminali	2	2
bukiety	0	2
bezwładności	1	1
włamywacze	2	2
metropolita	2	2
chlebie	2	2
dniówkę	0	1
ostygnięciu	1	0
pacjentem	1	2
wehikułów	0	2
pudełeczka	0	0
blaty	0	2
akcie	0	2
zalegalizowaniem	1	0
czyszczeniu	1	0
koncertem	1	2
konkretu	1	2
skałach	0	1
deltą	1	1
zagadką	0	1
śmietnikach	2	2
grzeszków	0	2
sprzedażą	1	1
zawirowań	1	0
pedofil	2	2
golden	1	2
migdałach	0	2
miana	1	0
skudów	0	2
oskarżycielowi	2	2
wydrukowanie	1	0
szpad	2	1
posterunkowy	2	2
przekuwanie	1	0
odczulanie	1	0
wstawek	0	1
rzesze	2	1
religijność	1	1
pewniakiem	2	2
szklaneczki	0	1
udziałów	1	2
założyciel	2	2
śladów	0	2
macicę	0	1
optymizmu	2	2
krawca	2	2
zatrudniania	1	0
stuleciu	1	0
kamienicę	0	1
psychikę	1	1
grad	0	2
inspekcja	1	1
handlowców	2	2
spontaniczności	1	1
uszczypliwości	1	1
korespondencje	1	1
zapisanie	1	0
zmarszczek	2	1
młot	2	2
szynku	2	2
otoczeniem	2	0
pupil	2	2
przypadłość	1	1
wyłudzeń	1	0
odszukania	1	0
odcisk	0	2
ciężary	0	2
festyn	0	2
uderzeniami	1	0
parafiach	2	1
niektórych	1	2
oddychaniu	1	0
mostach	2	2
nieagresji	1	1
publicystyce	1	1
cosa	2	1
żołdu	2	2
feminizm	1	2
resorpcji	1	1
cząstką	0	1
astmy	1	1
uzbrojeniem	2	0
franca	2	1
fregatę	0	1
stereotypy	2	2
oleni	2	2
wiecu	1	2
nieuwagi	1	1
gruzobetonu	0	2
panele	0	2
osadzenia	1	0
cząsteczka	0	1
potęgi	1	1
zenitu	1	2
dzwonkami	0	2
jemiołuszka	1	1
nakazom	2	2
odpady	0	2
sztormami	1	2
zaszczytem	2	2
modą	1	1
aniołowie	2	2
narody	2	2
machina	1	1
mroków	0	2
dziełem	2	0
chciwość	1	1
umiejętnościami	1	1
łączeniu	1	0
uczynków	2	2
artylerii	0	1
przyrzeczenie	1	0
płynu	1	2
autoreklamy	1	1
kształtowania	1	0
rządek	0	2
wytwarzania	1	0
przezwyciężania	1	0
ojczymem	2	2
lenistwo	1	0
bryła	1	1
lotniskowcach	0	2
osadzony	1	2
nauczycielkę	0	1
pulsoksymetr	1	2
alejami	1	1
komplikacjami	1	1
migdały	0	2
opłacie	1	1
optykę	0	1
jęzorem	2	2
dąbka	0	2
płaszcze	0	2
mistrzynie	1	1
praktyków	1	2
ślicznotki	0	1
bakterie	0	1
solami	0	1
ludem	2	2
korporacja	1	1
kodem	0	2
odpowiedników	1	2
władcę	2	2
odruchów	1	2
skrawków	0	2
docenienia	1	0
natką	1	1
strugi	0	1
glutenu	1	2
przedwczoraj	1	0
anemii	1	1
przedszkolach	0	0
zakupienie	1	0
mobilności	1	1
ci	2	2
profesjonalizmu	1	2
pianą	0	1
medalista	2	2
lakierowaniem	1	0
wozów	2	2
facebooka	1	2
przerostem	2	2
tematyki	1	1
mediom	2	0
marudzenie	1	0
piskorz	2	2
lekarstwo	1	0
bezdomni	2	2
tłumaczkę	1	1
nornica	1	1
uciekinier	2	2
sadzeniem	1	0
paluchem	2	2
tarniny	0	1
estrady	1	1
regułom	2	1
piżama	0	1
uskokiem	2	2
wyścigami	2	2
koniuszki	0	2
półkami	1	1
adeptów	2	2
litera	1	1
percepcja	1	1
pochodzeniem	1	0
parostatku	2	2
oświata	1	1
spłatę	1	1
krzywda	0	1
przesyłu	1	2
amnestie	1	1
poświęceniem	1	0
dawką	1	1
dobry	0	2
glikogenu	0	2
dopłata	1	1
strugą	0	1
oazę	0	1
rozdrożu	2	0
gwarancja	1	1
przeżytek	1	2
restauracje	0	1
pędzelkiem	1	2
horrorem	2	2
łuk	0	2
mak	0	2
pojednania	1	0
gruszek	0	1
kłusem	2	2
znajomą	1	1
respektowanie	1	0
kęsem	2	2
nurtów	0	2
panterę	0	1
harmonogramów	1	2
boeingi	0	2
nóżkami	1	1
drogowcy	2	2
lew	2	2
impotencję	1	1
nagością	1	1
pisarstwo	1	0
dziennikach	1	2
lawendą	1	1
odpuście	0	2
powinnościach	1	1
idiotę	2	2
ucieczce	1	1
zarządcę	2	2
migawkę	0	1
hipokrytów	2	2
wyczucia	2	0
luck	2	0
spikerzy	2	2
realność	1	1
kaloryfery	0	2
wykładziną	1	1
wystrzeganie	1	0
czterdziestki	1	1
galar	2	2
pestki	0	1
piechotą	1	1
pianistą	2	2
poczęstunkiem	1	2
elewatorów	1	2
centrach	1	0
pracami	2	1
noworodkowi	1	2
wrażeń	1	0
grosze	0	2
warszawiak	0	2
orkiestrę	0	1
wołowiny	1	1
skorupą	0	1
imporcie	1	2
dyrekcje	1	1
relikwię	0	1
czujnością	1	1
rosyjskość	1	1
stanowczością	1	1
budowla	1	1
introligatorstwa	1	0
lodołamacz	1	2
zainteresowaniom	1	0
szczerością	1	1
prozaików	2	2
burzeniem	1	0
substytut	2	2
etykiety	0	1
tkance	1	1
przesiedleń	1	0
liberałów	2	2
werdykt	1	2
egzemplarza	0	2
wykazie	1	2
rozmiarach	0	2
zastępowania	1	0
nieproliferacji	1	1
dyrektywami	1	1
upoważnienie	1	0
zaleceniami	1	0
przejażdżkę	1	1
rozstaw	1	2
ryzyk	1	0
kibel	0	2
tłoczenia	1	0
rytonawiru	1	2
występowaniem	1	0
okresów	1	2
amoniaku	0	2
rekompensat	1	1
mutagenności	1	1
dokonanie	1	0
certyfikatu	1	2
chatki	1	1
numeracja	1	1
uporania	1	0
wesele	1	0
gromadzenia	1	0
oberster	1	2
notariuszy	2	2
transpozycji	1	1
topnienia	1	0
pionie	0	2
wątków	1	2
zbiorem	2	2
okiennice	0	1
gałązka	1	1
przywozie	0	2
kukiełki	0	1
dodatków	1	2
niewypełnienie	1	0
panel	1	2
mosty	0	2
bójkę	0	1
gonienia	1	0
podmiotom	1	2
metodologia	1	1
śledzenia	1	0
reagowanie	1	0
przetrwania	1	0
protokołem	1	2
miodu	0	2
wydatkach	1	2
zawór	2	2
cukrów	1	2
mobile	1	2
ustania	1	0
udostępnianie	1	0
odkupieniem	1	0
przedłużenie	1	0
inicjatywach	1	1
lawendy	1	1
starzenia	1	0
soul	1	2
metabolizm	1	2
zatwierdzanie	1	0
rezerwa	1	1
nieudacznik	2	2
konsulów	2	2
pomiary	1	2
natężenie	1	0
rangą	2	1
akcjonariuszy	1	2
czerpanie	1	0
podejmowanie	1	0
działaniami	1	0
posiadaczami	2	2
pieczęć	1	1
marginesów	0	2
dostosowań	1	0
kapitalistą	2	2
wiatrem	2	2
flary	0	1
likwidatorów	2	2
dystrybucja	1	1
branż	1	1
uldze	1	1
wskazówek	2	1
map	1	1
konserwatystów	2	2
płuczki	0	1
zapasu	1	2
dyrektywach	1	1
niestabilności	1	1
próbce	1	1
przerabianiem	1	0
kanada	1	1
konwencje	0	1
sterowaniu	1	0
odbudowy	1	1
konsumentami	1	2
zapewnieniu	1	0
flekainid	1	2
strunę	0	1
odpłaty	1	1
uwolnienia	1	0
odłam	2	2
ubolewania	1	0
appetit	0	0
osowiałość	1	1
wyładowania	1	0
przydzielanie	1	0
usposobienia	2	0
interferony	1	2
kapitale	0	2
złączenia	1	0
bajerem	2	2
aspiryny	1	1
połacie	0	1
azbest	0	2
biopaliwa	1	0
zaakceptowanie	1	0
prezydencję	0	1
edycja	1	1
coquette	1	1
projektantem	2	2
odzysku	1	2
sądom	2	2
nekromantami	2	2
formularza	0	2
obrzęki	1	2
kontrolowanie	1	0
kolizję	1	1
katalogi	1	2
wzniesieniach	1	0
kopii	1	1
odlotów	1	2
wyleczenia	1	0
bratania	1	0
zweryfikowania	1	0
umożliwienia	1	0
pasywa	1	0
antygenu	2	2
papierosach	0	2
tranzytu	1	2
rozstrzyganiem	1	0
pacjentek	1	1
przynależność	1	1
plastrem	0	2
kombinezonu	0	2
chlorowodorku	0	2
consumer	1	2
paralele	0	1
supermoc	2	1
noszenia	1	0
prawodawstwu	1	0
kobietach	2	1
odsetkiem	1	2
niemowląt	0	0
nieudolności	1	1
brudnopis	0	2
torturami	2	1
głównodowodzącego	1	2
licencjonowania	1	0
podwozie	0	0
podejmowaniem	1	0
dozie	1	1
odpadki	0	2
błazenadą	2	1
zasługą	1	1
trend	1	2
pjongjangu	0	2
niklu	0	2
kolonią	0	1
monsun	1	2
dialektów	1	2
nostrum	1	0
witek	2	1
lagunę	0	1
zasolenie	1	0
roślinności	1	1
antillas	1	2
chana	2	2
forty	0	2
bogowie	2	2
kalendarzem	1	2
podobieństwach	1	0
obniżeniem	1	0
pomocnikiem	2	2
nowej	1	1
wybuchem	1	2
heroiny	1	1
talentami	2	2
douglas	1	1
singiel	0	2
rozrzutność	1	1
umiejscowienie	1	0
normę	0	1
sprzymierzeniec	2	2
komiksów	2	2
przepływy	1	2
mężczyznach	2	2
wydatkami	1	2
idiotą	2	2
przebojem	1	2
skarbnika	2	2
ironia	1	1
przyczynach	1	1
rewolucją	1	1
cenzura	1	1
zbudowania	1	0
huraganów	1	2
zrezygnowania	1	0
zarzucenie	1	0
hiszpański	2	2
prokonsul	2	2
