word	prediction	label
wyrachowanie	1	0
cmentarzy	2	2
macicy	1	1
zwrotach	2	2
staranie	1	0
budkach	1	1
wyrobów	2	2
wioską	2	1
cezu	2	2
działon	2	2
pracach	2	1
zamontowanie	1	0
szlachcica	1	2
odrazą	1	1
wrzasku	2	2
diecie	1	1
sok	2	2
żałoby	1	1
kwartału	2	2
księgowości	1	1
odwagą	2	1
kaflami	2	2
odtwarzacze	2	2
rozmowami	2	1
aktor	2	2
wydajności	1	1
plutonowy	2	2
nowości	1	1
kartce	1	1
przecinania	2	0
jurystów	2	2
pisarka	1	1
kuria	1	1
plenery	1	2
symbolizm	2	2
interwencją	1	1
pastorałki	1	1
truchtem	2	2
rzutów	2	2
faszyzmu	1	2
przeszłością	1	1
pępek	2	2
unikatowość	1	1
interwałach	1	2
amfetaminy	1	1
jajkiem	1	0
pumeksem	1	2
podróżach	2	1
encyklopedią	1	1
jamnikiem	2	2
pomysłodawcy	2	2
prałat	2	2
chlewy	1	2
zgrzytanie	2	0
rekultywację	2	1
wzgórzu	2	0
zakrzepica	1	1
kuratorów	1	2
minerałów	2	2
mieszankę	1	1
specjalizację	1	1
wydobycie	1	0
tyłek	2	2
dwunastki	2	1
piecem	2	2
znajomy	2	2
pomieszania	2	0
furtką	1	1
rozwiązywania	1	0
żużlowca	2	2
lekceważenie	1	0
dywanu	2	2
seminariach	1	0
ubezpieczeniu	1	0
załadowywania	1	0
kwalifikacjach	2	0
dowcipów	2	2
osobach	1	1
gala	1	1
przestworzach	2	0
widzeniach	2	0
ucisku	1	2
starzec	2	2
pełnomocnictw	1	0
luku	1	2
poradnik	2	2
ulotności	1	1
uprawy	2	1
stolarstwo	2	0
zapowiedzeniu	1	0
trwałości	1	1
ogrom	2	2
dostarczenie	1	0
wiedza	2	1
próbnik	2	2
mieszania	1	0
komediami	2	1
barkiem	2	2
wodza	1	2
french	1	2
porwaniu	1	0
fikcję	1	1
menedżerów	2	2
nowinę	1	1
wierszach	2	2
oburzenie	1	0
zasiekami	2	0
alkoholik	2	2
lodowcu	1	2
śpiewów	2	2
farciarz	2	2
lanie	1	0
pisownię	1	1
rozmówcę	1	2
ramki	1	1
gejów	1	2
agitacja	1	1
wydzielaniem	1	0
rusztowanie	1	0
epoce	1	1
odcień	1	2
telewizorze	2	2
redakcją	1	1
łap	2	1
blondynka	1	1
intryg	1	1
skarbów	2	2
fascynacja	1	1
wyrwaniu	1	0
autorytetu	1	2
witryna	1	1
zestawów	2	2
faulach	2	2
mapka	1	1
usenecie	2	2
ubezpieczonego	2	2
sosem	2	2
mgiełka	2	1
olejki	1	2
babie	1	1
formalność	1	1
doradca	2	2
budzenie	1	0
eliminacjach	1	1
oleodruków	2	2
aferą	1	1
hipnozą	1	1
gangrenę	1	1
reprezentantów	2	2
judaizm	1	2
nabywaniu	1	0
kontenerowcem	2	2
mania	1	1
globie	2	2
kombinacje	2	1
bestsellerów	1	2
targach	1	0
budowaniu	1	0
kutry	2	2
psychiatry	1	2
nadwagę	1	1
mianem	2	0
spektakle	1	2
ubezpieczycieli	2	2
podpisania	1	0
wyglądem	2	2
ołów	2	2
przyłączenie	1	0
babci	2	1
rówieśnikami	1	2
zajezdni	1	1
psycholodzy	2	2
doktorantką	1	1
niżu	2	2
ordynariusza	1	2
przykładanie	1	0
wanien	2	1
kontynuowania	1	0
opiekowaniu	1	0
ulubieńcami	1	2
cyklami	2	2
spółdzielnia	1	1
przerażenie	1	0
kamizelka	1	1
kable	2	2
przyjaciółce	1	1
wodociągów	2	2
maliny	1	1
infekcje	1	1
rejonach	2	2
remontem	1	2
zagospodarowania	2	0
przepustkę	1	1
uposażeń	2	0
autorytety	1	2
zdecydowania	1	0
informator	2	2
bojami	1	1
kwartet	2	2
zakupów	1	2
kompozytorem	2	2
eskalacji	1	1
kapusty	2	1
telepracy	1	1
diamentów	2	2
olszy	2	1
piłkarzami	2	2
pozwy	1	2
urok	2	2
mistrzostwo	1	0
medykamenty	2	2
śaktyzmu	1	2
napadów	1	2
podniesieniu	1	0
podsystemów	2	2
malkontentem	2	2
zaborze	1	2
wywoływania	1	0
przepisem	1	2
peany	1	2
kamienica	1	1
udowadnianie	1	0
kamieniarze	2	2
pogodzenia	2	0
magia	1	1
sprzedawca	2	2
pochodzenie	1	0
samobójstwa	1	0
uwarunkowań	1	0
zastrzyk	2	2
duplikatem	1	2
działach	2	2
perseidów	2	0
kurwa	1	1
pchnięcie	1	0
szukaniem	1	0
protekcję	1	1
odrobiny	2	1
szopkach	2	1
militaryzacji	1	1
przybyszów	2	2
daszku	1	2
korepetytorów	2	2
opiekunami	2	2
urodzeń	1	0
tropami	1	2
położnych	1	1
realizacja	2	1
powinności	2	1
łącza	2	0
zacieśnienie	1	0
relacją	2	1
zwrocie	1	2
podejściu	1	0
zestrzeliwania	2	0
zbiorze	2	2
gestapo	1	0
rurociągu	2	2
audytem	1	2
nieprawdą	1	1
zameldowanie	1	0
niedobitki	1	2
relacja	2	1
żeglarzy	2	2
kanalizację	1	1
oskarżeni	2	2
bliskich	2	2
leśniczówki	1	1
afiszy	2	2
szkoleniowiec	2	2
wróżb	1	1
rozdawanie	1	0
zgromadzeń	2	0
przywilejów	2	2
paczka	2	1
plomby	2	1
norek	2	1
koszarach	2	0
obrzeżu	2	0
finale	1	2
animacji	1	1
przedmiotu	1	2
szreń	2	1
chrzcielnicy	1	1
rozetę	1	1
arcydzieło	2	0
stała	1	1
kocur	2	2
krynicy	1	1
zadaniach	1	0
fobii	1	1
patologię	1	1
kompromisu	1	2
bezradności	1	1
soczewek	2	1
zabytkiem	1	2
świętość	1	1
hucie	1	1
oszołomem	2	2
imperializmu	1	2
zalecenie	1	0
duce	2	2
standaryzacji	1	1
zwojem	2	2
poddasza	2	0
eterze	1	2
nakładem	1	2
ideami	2	1
bariery	1	1
rekordzista	2	2
sybiracy	2	2
pomoce	1	1
kredytach	1	2
współautor	2	2
woźnica	2	2
nauczycielstwa	1	0
nawiązywania	2	0
róże	2	1
gryzienia	1	0
miąższość	1	1
upodobań	2	0
przewidywanie	1	0
tłumaczenie	1	0
nakrycie	1	0
pionier	2	2
zmontowanie	1	0
dyrektoriat	2	2
par	2	1
pluralizmem	1	2
żywicy	2	1
gruntów	2	2
standaryzacją	1	1
gett	2	0
słowniki	2	2
patronatu	1	2
awarią	1	1
słownikach	2	2
filmowców	1	2
notowania	1	0
penisa	1	2
felietonie	2	2
monitorem	1	2
strużką	1	1
przestrogi	2	1
nadzór	2	2
gwardziści	2	2
boje	2	2
jaskiń	2	1
rekolekcji	1	0
stajnia	1	1
historycy	2	2
przebycia	1	0
komedie	2	1
porozumieniem	1	0
gospody	2	1
południem	2	0
podwzgórze	2	0
analogii	1	1
lawin	2	1
uniwersytety	2	2
związków	2	2
bestselleru	1	2
szopę	2	1
uchybienia	1	0
racjonalizacja	1	1
praprawnuków	2	2
sery	2	2
wybrania	1	0
analiz	2	1
eksperta	1	2
nadmuchu	2	2
prądem	2	2
testowania	1	0
ułaskawienie	1	0
latarka	2	1
pleców	1	0
oznaki	1	1
wieprzowiny	2	1
jawie	1	1
płaczu	2	2
dostosowania	1	0
karmelem	2	2
delegat	2	2
przekraczania	1	0
wyłom	1	2
altruizmem	1	2
bankowcy	2	2
kasetce	1	1
życzeń	2	0
murawę	2	1
dokonań	1	0
odrębnością	1	1
powłokę	1	1
zalążek	1	2
cenzurą	1	1
pożądliwości	1	1
chłopy	2	2
prozy	1	1
koncertami	1	2
skrzypkiem	2	2
akcjonariusze	2	2
słabość	1	1
kompleksu	2	2
gazomierze	2	2
biżuterii	1	1
załatanie	1	0
klimacie	2	2
zbiorowiskami	2	0
salamandra	1	1
dostojników	2	2
meliorantów	2	2
wtyczek	2	1
aspiracji	1	1
świątek	2	2
dziobów	2	2
bródkę	1	1
dotację	1	1
antygenów	2	2
badaczy	2	2
trzeźwości	1	1
wzmianki	1	1
stypendia	1	0
zwyrodnienia	1	0
płomyk	2	2
listka	1	2
pięknościami	1	1
polemiką	1	1
przekształcenie	1	0
histerie	1	1
małżowiny	1	1
mumii	1	1
kolonii	1	1
scenografią	1	1
pomyśle	1	2
stylistyki	1	1
reorganizacji	1	1
falowanie	1	0
dorożka	1	1
biskupstwo	1	0
serum	1	0
stypendium	1	0
pozostawienie	1	0
zamachy	1	2
grudniem	1	2
zbrodnie	1	1
instynktu	1	2
nabywanie	1	0
modzie	1	1
nadmiar	2	2
wozowni	1	1
instalacja	1	1
przesądami	2	2
kiermasze	2	2
przełom	2	2
ufnością	1	1
zakładom	1	2
przycinanie	1	0
umiar	1	2
przesada	1	1
oddziaływanie	1	0
lądzie	1	2
uściski	1	2
zgnieceniu	1	0
mycobacterium	2	2
przepowiadania	1	0
impresjonistami	2	2
stypendiów	1	0
chusty	1	1
wiaderku	2	0
płatem	2	2
powiększenia	1	0
goździków	1	2
podsumowaniem	2	0
bocianem	2	2
protokolantka	1	1
mentalność	1	1
wierszami	2	2
zabójstwie	1	0
czcionkę	1	1
farsie	1	1
stabilizowanie	1	0
ogródkach	2	2
żer	2	2
winietą	1	1
c	1	0
watermana	1	2
masażystka	1	1
płócienników	2	2
placach	1	2
stacjach	2	1
wokandzie	1	1
tchnienie	1	0
wigilii	1	1
obszarach	2	2
tunelem	1	2
koniczyna	1	1
sprawiedliwością	2	1
gadu	2	0
wiatrów	2	2
imperializm	1	2
nowel	2	1
demokraci	2	2
profilaktyka	1	1
walutami	2	1
rysopis	1	2
opalanie	1	0
chrztów	1	2
podróżnicy	2	2
płetwonogich	1	0
ostrze	1	0
speca	1	2
wyjaśnieniach	1	0
usprawnienia	1	0
uniwersytetem	2	2
zamrażania	2	0
opcje	2	1
ubikacje	1	1
laureatom	2	2
grządek	2	1
zwężeniu	1	0
narządów	2	2
architekturze	2	1
pośladki	1	2
pierwokupu	1	2
rakieta	1	1
nadzorem	1	2
leutnant	2	2
niedopałka	1	2
wyłonienia	2	0
odniesienie	2	0
puram	2	0
szyldu	2	2
kremu	1	2
nauczycielem	1	2
ideałów	2	2
pocieszenia	2	0
apelacje	1	1
intensywnością	2	1
guseł	2	0
jadłospis	2	2
zależnością	1	1
niegospodarność	1	1
grzechów	1	2
i	2	0
kumaka	1	2
pogranicznikami	2	2
męki	1	1
importem	2	2
tarapatów	2	0
objawami	1	2
terminali	2	2
bukiety	2	2
bezwładności	1	1
włamywacze	2	2
metropolita	2	2
chlebie	1	2
dniówkę	1	1
ostygnięciu	1	0
pacjentem	2	2
wehikułów	2	2
pudełeczka	2	0
blaty	2	2
akcie	1	2
zalegalizowaniem	1	0
czyszczeniu	1	0
koncertem	1	2
konkretu	2	2
skałach	1	1
deltą	2	1
zagadką	2	1
śmietnikach	2	2
grzeszków	1	2
sprzedażą	1	1
zawirowań	2	0
pedofil	2	2
golden	2	2
migdałach	2	2
miana	1	0
skudów	1	2
oskarżycielowi	1	2
wydrukowanie	1	0
szpad	2	1
posterunkowy	2	2
przekuwanie	1	0
odczulanie	1	0
wstawek	2	1
rzesze	1	1
religijność	1	1
pewniakiem	2	2
szklaneczki	2	1
udziałów	2	2
założyciel	2	2
śladów	2	2
macicę	1	1
optymizmu	2	2
krawca	1	2
zatrudniania	1	0
stuleciu	1	0
kamienicę	1	1
psychikę	1	1
grad	2	2
inspekcja	1	1
handlowców	2	2
spontaniczności	1	1
uszczypliwości	1	1
korespondencje	1	1
zapisanie	1	0
zmarszczek	2	1
młot	2	2
szynku	2	2
otoczeniem	2	0
pupil	2	2
przypadłość	1	1
wyłudzeń	2	0
odszukania	2	0
odcisk	1	2
ciężary	2	2
festyn	2	2
uderzeniami	1	0
parafiach	1	1
niektórych	1	2
oddychaniu	1	0
mostach	2	2
nieagresji	1	1
publicystyce	2	1
cosa	1	1
żołdu	2	2
feminizm	1	2
resorpcji	1	1
cząstką	1	1
astmy	1	1
uzbrojeniem	1	0
franca	1	1
fregatę	1	1
stereotypy	1	2
oleni	2	2
wiecu	1	2
nieuwagi	1	1
gruzobetonu	1	2
panele	2	2
osadzenia	1	0
cząsteczka	1	1
potęgi	1	1
zenitu	1	2
dzwonkami	2	2
jemiołuszka	1	1
nakazom	1	2
odpady	2	2
sztormami	2	2
zaszczytem	1	2
modą	1	1
aniołowie	2	2
narody	2	2
machina	2	1
mroków	2	2
dziełem	1	0
chciwość	1	1
umiejętnościami	2	1
łączeniu	1	0
uczynków	2	2
artylerii	1	1
przyrzeczenie	1	0
płynu	1	2
autoreklamy	1	1
kształtowania	2	0
rządek	2	2
wytwarzania	2	0
przezwyciężania	2	0
ojczymem	2	2
lenistwo	1	0
bryła	1	1
lotniskowcach	2	2
osadzony	2	2
nauczycielkę	1	1
pulsoksymetr	2	2
alejami	2	1
komplikacjami	2	1
migdały	2	2
opłacie	1	1
optykę	1	1
jęzorem	1	2
dąbka	1	2
płaszcze	2	2
mistrzynie	1	1
praktyków	1	2
ślicznotki	2	1
bakterie	2	1
solami	1	1
ludem	2	2
korporacja	1	1
kodem	2	2
odpowiedników	2	2
władcę	2	2
odruchów	1	2
skrawków	2	2
docenienia	1	0
natką	1	1
strugi	2	1
glutenu	1	2
przedwczoraj	1	0
anemii	1	1
przedszkolach	1	0
zakupienie	1	0
mobilności	1	1
ci	2	2
profesjonalizmu	2	2
pianą	1	1
medalista	2	2
lakierowaniem	1	0
wozów	2	2
facebooka	1	2
przerostem	1	2
tematyki	1	1
mediom	2	0
marudzenie	1	0
piskorz	2	2
lekarstwo	1	0
bezdomni	2	2
tłumaczkę	1	1
nornica	1	1
uciekinier	2	2
sadzeniem	1	0
paluchem	2	2
tarniny	2	1
estrady	1	1
regułom	2	1
piżama	1	1
uskokiem	2	2
wyścigami	2	2
koniuszki	1	2
półkami	2	1
adeptów	2	2
litera	1	1
percepcja	1	1
pochodzeniem	1	0
parostatku	2	2
oświata	1	1
spłatę	2	1
krzywda	1	1
przesyłu	1	2
amnestie	2	1
poświęceniem	1	0
dawką	2	1
dobry	2	2
glikogenu	2	2
dopłata	1	1
strugą	2	1
oazę	2	1
rozdrożu	1	0
gwarancja	1	1
przeżytek	2	2
restauracje	2	1
pędzelkiem	1	2
horrorem	1	2
łuk	2	2
mak	2	2
pojednania	1	0
gruszek	2	1
kłusem	2	2
znajomą	1	1
respektowanie	1	0
kęsem	1	2
nurtów	2	2
panterę	1	1
harmonogramów	2	2
boeingi	2	2
nóżkami	2	1
drogowcy	2	2
lew	2	2
impotencję	1	1
nagością	1	1
pisarstwo	1	0
dziennikach	2	2
lawendą	2	1
odpuście	1	2
powinnościach	2	1
idiotę	1	2
ucieczce	1	1
zarządcę	1	2
migawkę	1	1
hipokrytów	2	2
wyczucia	1	0
luck	2	0
spikerzy	2	2
realność	1	1
kaloryfery	2	2
wykładziną	1	1
wystrzeganie	1	0
czterdziestki	2	1
galar	2	2
pestki	2	1
piechotą	1	1
pianistą	2	2
poczęstunkiem	1	2
elewatorów	1	2
centrach	2	0
pracami	1	1
noworodkowi	1	2
wrażeń	2	0
grosze	2	2
warszawiak	2	2
orkiestrę	1	1
wołowiny	2	1
skorupą	1	1
imporcie	1	2
dyrekcje	1	1
relikwię	2	1
czujnością	1	1
rosyjskość	1	1
stanowczością	1	1
budowla	1	1
introligatorstwa	1	0
lodołamacz	2	2
zainteresowaniom	1	0
szczerością	1	1
prozaików	2	2
burzeniem	1	0
substytut	2	2
etykiety	1	1
tkance	1	1
przesiedleń	2	0
liberałów	2	2
werdykt	2	2
egzemplarza	1	2
wykazie	1	2
rozmiarach	1	2
zastępowania	1	0
nieproliferacji	1	1
dyrektywami	1	1
upoważnienie	1	0
zaleceniami	1	0
przejażdżkę	1	1
rozstaw	1	2
ryzyk	2	0
kibel	2	2
tłoczenia	1	0
rytonawiru	1	2
występowaniem	1	0
okresów	2	2
amoniaku	2	2
rekompensat	2	1
mutagenności	1	1
dokonanie	1	0
certyfikatu	2	2
chatki	1	1
numeracja	1	1
uporania	1	0
wesele	1	0
gromadzenia	2	0
oberster	2	2
notariuszy	1	2
transpozycji	1	1
topnienia	1	0
pionie	1	2
wątków	2	2
zbiorem	2	2
okiennice	2	1
gałązka	1	1
przywozie	2	2
kukiełki	2	1
dodatków	2	2
niewypełnienie	1	0
panel	2	2
mosty	2	2
bójkę	1	1
gonienia	1	0
podmiotom	1	2
metodologia	1	1
śledzenia	1	0
reagowanie	1	0
przetrwania	2	0
protokołem	2	2
miodu	2	2
wydatkach	2	2
zawór	2	2
cukrów	2	2
mobile	2	2
ustania	1	0
udostępnianie	1	0
odkupieniem	2	0
przedłużenie	1	0
inicjatywach	1	1
lawendy	2	1
starzenia	2	0
soul	2	2
metabolizm	1	2
zatwierdzanie	1	0
rezerwa	2	1
nieudacznik	2	2
konsulów	1	2
pomiary	1	2
natężenie	2	0
rangą	2	1
akcjonariuszy	2	2
czerpanie	1	0
podejmowanie	1	0
działaniami	1	0
posiadaczami	2	2
pieczęć	1	1
marginesów	2	2
dostosowań	2	0
kapitalistą	2	2
wiatrem	1	2
flary	1	1
likwidatorów	2	2
dystrybucja	1	1
branż	2	1
uldze	1	1
wskazówek	2	1
map	2	1
konserwatystów	2	2
płuczki	2	1
zapasu	1	2
dyrektywach	1	1
niestabilności	1	1
próbce	1	1
przerabianiem	1	0
kanada	2	1
konwencje	1	1
sterowaniu	1	0
odbudowy	2	1
konsumentami	2	2
zapewnieniu	1	0
flekainid	1	2
strunę	2	1
odpłaty	1	1
uwolnienia	1	0
odłam	2	2
ubolewania	1	0
appetit	2	0
osowiałość	1	1
wyładowania	2	0
przydzielanie	1	0
usposobienia	1	0
interferony	1	2
kapitale	2	2
złączenia	2	0
bajerem	2	2
aspiryny	1	1
połacie	1	1
azbest	2	2
biopaliwa	2	0
zaakceptowanie	1	0
prezydencję	1	1
edycja	2	1
coquette	2	1
projektantem	2	2
odzysku	2	2
sądom	1	2
nekromantami	2	2
formularza	1	2
obrzęki	1	2
kontrolowanie	1	0
kolizję	1	1
katalogi	1	2
wzniesieniach	1	0
kopii	1	1
odlotów	2	2
wyleczenia	1	0
bratania	1	0
zweryfikowania	1	0
umożliwienia	1	0
pasywa	2	0
antygenu	1	2
papierosach	2	2
tranzytu	1	2
rozstrzyganiem	2	0
pacjentek	1	1
przynależność	1	1
plastrem	2	2
kombinezonu	2	2
chlorowodorku	2	2
consumer	1	2
paralele	2	1
supermoc	2	1
noszenia	1	0
prawodawstwu	2	0
kobietach	1	1
odsetkiem	1	2
niemowląt	1	0
nieudolności	1	1
brudnopis	2	2
torturami	2	1
głównodowodzącego	1	2
licencjonowania	1	0
podwozie	2	0
podejmowaniem	1	0
dozie	1	1
odpadki	2	2
błazenadą	1	1
zasługą	1	1
trend	2	2
pjongjangu	2	2
niklu	2	2
kolonią	1	1
monsun	2	2
dialektów	2	2
nostrum	2	0
witek	2	1
lagunę	1	1
zasolenie	1	0
roślinności	1	1
antillas	2	2
chana	1	2
forty	2	2
bogowie	2	2
kalendarzem	2	2
podobieństwach	2	0
obniżeniem	1	0
pomocnikiem	1	2
nowej	1	1
wybuchem	1	2
heroiny	1	1
talentami	2	2
douglas	2	1
singiel	1	2
rozrzutność	1	1
umiejscowienie	1	0
normę	1	1
sprzymierzeniec	2	2
komiksów	2	2
przepływy	2	2
mężczyznach	2	2
wydatkami	1	2
idiotą	1	2
przebojem	1	2
skarbnika	1	2
ironia	1	1
przyczynach	2	1
rewolucją	1	1
cenzura	1	1
zbudowania	1	0
huraganów	2	2
zrezygnowania	2	0
zarzucenie	1	0
hiszpański	2	2
prokonsul	1	2
