word	prediction	label
filozofiei	1	1
ambuteiaje	1	1
porțiuni	1	1
fizica	1	1
electronii	0	2
ciocnirea	2	1
orbita	0	1
nivelelor	1	1
ciocnirii	2	1
detector	2	2
pătură	2	1
limbajele	1	1
programării	0	1
palindrom	2	2
antetul	0	2
identificatori	2	2
variabilelor	2	1
adrese	1	1
registrelor	0	1
segmentare	2	1
rotațiilor	1	1
prefixul	2	2
normă	0	1
interpretării	1	1
urnă	0	1
cotă	2	1
setului	1	2
dispersia	1	1
polimorfisme	0	1
defectului	2	2
granule	0	1
moleculelor	0	1
reacției	2	1
acceptor	2	2
peptidul	2	2
aminoacizii	0	2
novo	2	2
acizii	2	2
cortizolul	0	2
pustule	0	1
colecții	0	1
sodiului	2	2
cozilor	1	1
stadiile	1	1
serin	1	2
ratei	1	1
chirurgiei	0	1
expertiza	0	1
ocluzie	1	1
angina	1	1
preferinței	0	1
prognostic	0	2
morbiditate	1	1
transfuzii	0	1
scorurile	1	1
anevrism	2	2
ventriculul	2	2
degenerării	2	1
prolaps	2	2
contracția	1	1
diametrul	2	2
predictor	2	2
ghidurilor	1	1
protezelor	1	1
sângerări	0	1
embolie	1	1
ecografie	0	1
blocanți	0	2
rupturi	2	1
umplere	1	1
anatomia	1	1
prezervare	1	1
leziunea	1	1
rigiditatea	1	1
particularitate	1	1
sexul	1	2
geometria	1	1
injurie	1	1
agregare	1	1
cefaleea	1	1
