word	prediction	label
skladba	2	1
průčelím	2	0
útvarem	2	2
dozorci	2	2
sídlu	2	0
cihlami	2	1
okrsku	2	2
otvory	2	2
metry	2	2
tell	2	2
cimbuří	1	0
sloupů	2	2
symbolice	2	1
kláštery	2	2
izolanty	2	2
rozštěpení	2	0
nuly	1	1
slupce	2	1
mechanismem	2	2
mezí	1	1
donorem	2	2
atomem	2	2
defekt	2	2
tyčku	1	1
kmitáním	2	0
plamene	2	2
nukleony	2	2
rozmanitost	1	1
experimentů	2	2
drahách	1	1
drahou	1	1
pozorováním	1	0
disciplin	2	1
vlnami	2	1
přístrojích	2	2
neostrost	1	1
vlastníků	2	2
otroky	2	2
feudalismu	2	2
otroka	1	2
reklama	2	1
seker	2	1
vynaložení	2	0
oběživa	2	0
kapitalisty	2	2
zdrojům	2	2
realizováním	2	0
důsledků	2	2
vázání	2	0
myofibrily	2	1
badatelé	2	2
extrakcí	2	1
aktinu	1	2
membrán	2	1
živočichů	2	2
iontům	2	2
extrakci	2	1
zóna	2	1
folding	2	2
filament	2	0
myokard	2	2
výdejem	2	2
cp	2	0
metabolismus	2	2
vyrovnávání	2	0
vloh	2	1
zdůrazňování	2	0
konvergencí	2	1
genetika	2	1
rozdílností	2	1
protikladnost	1	1
rozměrnost	2	1
analyzátory	2	2
atrofii	2	1
přebírání	2	0
sycení	2	0
fixování	2	0
příjemci	2	2
informacemi	2	1
utopie	2	1
oklikou	2	1
specifičnost	1	1
kukačka	2	1
asociaci	1	1
nositelkou	1	1
nadpisy	2	2
filosofové	2	2
disciplínami	2	1
badatel	2	2
morfologie	2	1
východisku	2	0
teoretiky	2	2
prvcích	2	2
zákonech	2	2
metafyzice	2	1
odvození	2	0
pravidelnost	1	1
vágností	2	1
odkaz	2	2
nekrologů	1	2
kobce	2	1
souručenství	2	0
zápasem	2	2
rozchod	1	2
životností	2	1
poetičnost	1	1
literatur	2	1
kompatibility	1	1
podsystémy	2	2
duplicit	2	1
transakcích	2	1
bulletinů	2	2
platforma	1	1
syntaxí	2	1
deskriptorů	2	2
adjektiva	2	0
argumentem	2	2
znalců	2	2
popěvky	2	2
reprodukcí	2	1
relikty	2	2
proměn	2	1
kategoriemi	2	1
curia	2	1
přelomem	2	2
hrádkem	2	2
nepřístupnosti	1	1
přístavek	2	2
kachlů	2	2
misky	2	1
kopí	2	0
lopatka	2	1
vlnou	2	1
ostrožně	2	1
areálem	2	2
prahy	2	2
dekoru	2	2
malovýroba	2	1
podřizování	2	0
zázemím	2	0
katastry	2	2
parcelách	2	1
telekomunikace	1	1
polštiny	2	1
němčina	2	1
terminologií	2	1
spojkách	2	1
substantivem	2	0
datům	2	0
hledáním	1	0
osad	2	1
benediktinem	2	2
východem	2	2
minor	2	2
zemany	2	2
antiky	2	1
umučení	2	0
chórem	2	2
nepřátelství	2	0
mozaiku	2	1
bobulemi	2	1
omítky	2	1
zbořením	2	0
basilika	2	1
výžlabky	2	2
arkáda	2	1
novostavby	1	1
vytrvalosti	1	1
prostudování	1	0
talíř	2	2
znehybnění	2	0
švihadlem	2	0
kroužením	2	0
zastavováním	2	0
potopa	2	1
umývárnu	2	1
oddílem	2	2
vodotečí	2	1
potoků	2	2
sedu	2	2
diktát	2	2
dopravou	1	1
jih	2	2
předhůří	2	0
prezidenta	2	2
minometů	2	2
převodech	2	2
znalcem	2	2
pověřenci	2	2
spartakiádu	2	1
přísliby	1	2
poškozence	2	2
požárníci	2	2
stávek	2	1
pmv	2	2
zvýšením	2	0
statutu	2	2
kontrakt	2	2
vázanost	1	1
otrávením	2	0
panstvím	2	0
zemím	2	1
revizionismus	2	2
platformy	1	1
apologetiku	2	1
skupinek	2	1
diverze	2	1
loďstva	2	0
ilustraci	2	1
performace	1	1
nepřípustnosti	1	1
podmět	2	2
modifikování	2	0
nápodoby	1	1
výslovností	2	1
sekvence	2	1
koexistenci	2	1
identitu	1	1
prehistorii	2	1
instinktů	2	2
nepřijatelnost	1	1
definicí	2	1
dimenzích	2	1
komparaci	2	1
vakuum	2	0
pomluvám	2	1
kořen	2	2
psychiky	2	1
zlo	2	0
mystifikace	1	1
ontogeneze	2	1
reakcím	2	1
odstupu	1	2
akulturace	2	1
intencích	2	1
institucionalizace	1	1
nárocích	2	2
kvantity	2	1
triádě	1	1
triády	1	1
inspiraci	2	1
ujasnění	1	0
uměnovědy	2	1
originalita	1	1
polemikách	2	1
kruhů	2	2
celistvostí	1	1
ohledání	1	0
pronikavost	1	1
blackbox	2	2
konceptu	2	2
instancí	2	1
otřes	2	2
reformismus	2	2
medií	2	0
příslušnících	2	2
inventář	2	2
podobami	2	1
střetání	2	0
dialekty	2	2
obdobími	2	0
latinu	1	1
konstituování	2	0
exaktnost	1	1
významů	2	2
kódování	2	0
výroků	1	2
fonémem	2	2
přímek	2	1
skloňování	1	0
podřazenost	2	1
pozadím	2	0
definic	2	1
réma	2	0
vypravěče	2	2
úryvky	2	2
narážek	2	1
stropu	2	2
pták	2	2
pomocníků	2	2
kompilaci	2	1
pasáž	2	1
veršíky	2	2
dotváření	2	0
vynaložením	2	0
hromadou	2	1
trhem	2	2
nevolníci	2	2
derivacemi	2	1
odrůdou	2	1
motto	2	0
podmanění	2	0
supermarket	2	2
konfrontací	2	1
intenci	2	1
indukčnost	1	1
maticí	2	1
transformátory	2	2
sestrojení	2	0
pól	2	2
substituci	2	1
modulu	2	2
dekádu	2	1
zesilovačem	2	2
geofyzice	2	1
souřadnic	2	1
polynomů	2	2
koeficientů	2	2
rovnici	2	1
integrování	2	0
odhadech	2	2
sondáž	2	1
spektry	2	0
plášti	2	2
geometrii	1	1
masívu	2	2
zónami	2	1
partiích	2	1
inverze	1	1
korelace	1	1
šířek	2	1
hypnózy	2	1
hypotéza	2	1
zubaři	1	2
hypnotizéra	2	2
anemii	2	1
neurofyziologie	2	1
prestiží	1	1
fázemi	2	1
eeg	2	0
radioaktivitu	2	1
odhadem	2	2
příměs	2	1
emisí	2	1
buzením	2	0
kontejnerech	2	2
absorpcí	2	1
stínění	2	0
registrací	2	1
vh	1	1
normalizací	1	1
polyetylénu	2	2
kopolymeru	2	2
zaostávání	2	0
mobilizací	2	1
výrobcích	2	2
kompletnosti	1	1
obalech	2	2
přejímek	2	1
restauracím	2	1
kapiček	2	1
obezřetnost	1	1
mikroorganismů	2	2
osvědčením	2	0
křemen	2	2
srostlice	2	1
deltoid	2	2
hranami	2	1
osmistěny	2	2
opál	2	2
rovnoběžnostěnu	2	2
průsečík	2	2
kříži	1	2
kalcitu	2	2
nohách	2	1
vaky	2	2
chaluhy	2	1
kachen	2	1
potravě	2	1
brk	2	2
brvami	2	1
stvolem	1	2
peříčka	2	0
paprscích	2	2
kořenem	2	2
šatu	2	2
bělokura	2	2
potápek	2	1
hlušce	2	2
foramen	2	0
rýhu	2	1
sponě	2	1
nozdry	2	1
vyztužením	2	0
vozidlech	2	0
diod	2	1
katedry	2	1
lokomotivou	2	1
průjezdu	2	2
přepínáním	2	0
pulsu	1	2
zhášení	2	0
přebíjení	1	0
popela	2	2
zásobováním	2	0
teplárnu	2	1
dieselagregáty	2	2
výhodnost	1	1
stanicemi	2	1
přetvářením	2	0
urbanizaci	2	1
sst	2	2
hranou	1	1
stavebniny	2	1
pórovitost	2	1
pórů	2	2
usazenina	2	1
zdění	1	0
tvárnice	1	1
formát	2	2
topinky	1	1
rámečků	2	2
slinutí	1	0
strusky	2	1
betony	2	2
narušením	1	0
mazutu	2	2
sudu	2	2
šumění	2	0
násadu	2	1
stěrka	2	1
neštěstí	2	0
uzemněním	2	0
kostru	2	1
zkrat	2	2
pojistkami	2	1
hrudník	2	2
lžička	2	1
držadly	2	0
zkratů	2	2
vinutí	1	0
zhotovením	2	0
drážkami	2	1
blána	2	1
lepenkou	2	1
suku	2	2
jilm	2	2
boky	1	2
středy	2	2
šroubovák	2	2
vrták	2	2
naběračka	2	1
hoblíkem	2	2
želízko	2	0
pilinami	2	1
kladiva	2	0
hřebíčků	2	2
skalničky	1	1
obrubu	1	1
hřebeny	2	2
polštářek	1	2
coreopsis	2	1
omítkou	2	1
polostín	2	2
deštích	2	2
rozety	1	1
květině	2	1
česneky	1	2
semeníku	2	2
med	2	2
jáma	2	1
odklady	2	2
kladkou	1	1
kolem	2	0
truhlík	2	2
plsti	1	1
lepenky	1	1
kbelíku	2	2
zrnitosti	1	1
brýle	1	1
pojivem	2	0
židli	2	1
lokte	2	2
šňůře	2	1
dárky	2	2
zářezu	2	2
držáku	2	2
sekáč	2	2
plošině	2	1
odborníkovi	2	2
houževnatosti	1	1
pouzdrem	2	0
šablonami	2	1
křídy	2	1
sekáčů	2	2
břity	1	2
mazáním	2	0
papíroviny	2	1
siločar	2	1
sloupci	2	2
zákonům	2	2
ionosféry	2	1
balónů	2	2
sondám	2	1
hvězdárna	1	1
čar	2	1
souhvězdí	2	0
oblohy	1	1
kuličku	2	1
normál	2	2
pologrupy	2	1
rovnicích	2	1
diagnostice	2	1
aparaturou	2	1
optika	1	1
účiník	2	2
tlumivce	2	1
stránkou	2	1
odrušení	1	0
minimem	2	0
nepřesnostmi	1	1
odchylkách	2	1
rovnodennosti	1	1
amplituda	2	1
objektiv	2	2
mechaniků	2	2
přiblížení	2	0
ekliptice	2	1
rotací	1	1
rozlišením	2	0
statisíci	2	2
brom	2	2
přeskok	2	2
spin	2	2
termy	2	2
zákrsek	2	2
auditorem	2	2
instrumenty	2	2
zveřejnění	1	0
protihodnotou	2	1
licenci	1	1
zápisy	2	2
závazkům	2	2
soupisech	2	2
dědice	2	2
technikami	2	1
nesrozumitelnosti	1	1
přestupek	2	2
příjmech	2	2
splynutím	2	0
daních	2	1
zásobách	2	1
lak	2	2
půjček	1	1
daně	1	1
tržby	2	1
schodků	2	2
nedoplatků	2	2
papírech	2	2
transakcemi	2	1
zajištěním	1	0
prominutí	2	0
cyklem	2	2
dodáním	1	0
ložisko	2	0
nemovitost	2	1
zůstatků	2	2
pojišťovny	2	1
identifikátor	2	2
čssr	2	1
přítelkyň	1	1
zvonků	1	2
pratetě	1	1
bankách	2	1
ručkou	1	1
tramvajích	1	1
dcerkou	1	1
švagr	2	2
senility	2	1
bodlinami	2	1
invazi	2	1
prožitkem	2	2
zadostiučinění	2	0
pusou	1	1
panenka	2	1
útulek	2	2
výpadovce	1	1
pitomost	1	1
chlápek	2	2
remízu	2	1
jmelí	1	0
kaštany	2	2
stromem	2	2
hvězdu	2	1
hruď	2	1
přípitku	2	2
vaně	2	1
odmítnutím	1	0
stopaři	2	2
myslí	2	1
úplněk	2	2
děloha	2	1
kapradí	2	0
tužku	2	1
butiku	2	2
očkem	2	0
rajčaty	2	0
strýčka	2	2
kiosku	2	2
zpátečku	2	1
freska	2	1
kapky	1	1
vak	2	2
ohyb	2	2
napomínání	1	0
říčky	1	1
len	2	2
bože	1	2
dědečku	2	2
chudým	2	2
prosby	1	1
chlapeček	2	2
fyziognomii	1	1
baladu	2	1
dědičkou	2	1
nenasytnost	1	1
poutník	2	2
oslavu	2	1
světice	1	1
nástupišti	2	0
ukazováčkem	2	2
náhradníků	2	2
ručičkou	2	1
rameni	2	0
lupek	2	2
odpočívadla	2	0
bratrovi	2	2
holkou	2	1
děkanátu	2	2
dirigování	2	0
chlup	2	2
velblouda	2	2
cvrlikání	2	0
okýnko	2	0
myši	2	1
růžky	2	2
vrba	2	1
pokojem	2	2
tanci	1	2
sebevražda	2	1
lhář	2	2
útrapy	2	1
hotovost	1	1
kredenci	2	2
kuchyňce	2	1
ramínkách	2	0
meruněk	1	1
zipy	2	2
halucinace	1	1
dvojčata	1	0
mužský	2	2
blinkr	1	2
mapky	2	1
svědek	2	2
předsálí	2	0
mlýnku	2	2
zásnuby	1	1
žaludkem	2	2
prstem	1	2
uklízení	1	0
cent	2	2
jídlem	2	0
novoluní	1	0
tržišti	2	0
šípem	2	2
zmeškání	2	0
bližních	2	2
psaníček	2	0
banality	1	1
skříňku	2	1
krbu	2	2
vile	1	1
slabostí	1	1
maminko	1	1
lítostí	2	1
strupů	2	2
klimakterium	2	0
rozporům	2	2
slečny	1	1
pachů	2	2
okamžiků	2	2
pumou	2	1
ornamenty	2	2
zákopech	1	2
žraloky	2	2
trápení	1	0
kvítí	1	0
hypochondr	2	2
blázen	2	2
ornament	2	2
sirén	1	1
krajku	2	1
křesťanka	2	1
kytičky	1	1
zrcadlení	1	0
sanitky	2	1
šťastlivec	2	2
boháči	2	2
kamarádky	1	1
tiskař	2	2
řečech	2	1
oštěpu	1	2
svíčkách	1	1
činži	2	1
sirény	1	1
bolestmi	2	1
starožitník	2	2
pediatr	2	2
jeptišek	2	1
letec	2	2
přepisováním	2	0
zlatokopové	2	2
sázky	1	1
komínek	2	2
bdělost	1	1
šťávě	2	1
lékárně	2	1
koutě	2	2
scenáristice	2	1
letovisek	2	0
moče	2	1
tatík	2	2
remízou	2	1
lékárnách	1	1
koleji	1	1
štětec	2	2
borec	2	2
plynárna	2	1
partou	1	1
róby	1	1
hader	2	1
nástupišť	2	0
stovku	2	1
kurzech	1	2
mašina	2	1
kocovině	2	1
každodennosti	1	1
sprintem	1	2
přelíčení	2	0
směsicí	2	1
vana	2	1
pramici	2	1
mašinerii	1	1
závěje	1	1
ubikace	2	1
rebel	2	2
pěšce	2	2
koledy	2	1
zločinům	2	2
územích	2	0
večerce	1	1
baladě	2	1
hloučky	1	2
zítřek	2	2
půlnoc	1	1
lekcí	1	1
sudího	2	2
průvan	2	2
záseky	2	2
podbřišek	2	2
cigaretou	2	1
šlépějích	2	1
debakl	2	2
přirozenosti	1	1
záložníků	2	2
debat	1	1
rafinovanost	1	1
šachta	2	1
smoking	2	2
lesíku	2	2
horizontem	2	2
pilu	2	1
pysky	2	2
krajkoví	2	0
mízy	1	1
posedlost	1	1
tulipánu	2	2
džbánky	2	2
brachyblastech	2	2
pámelník	2	2
rostlinou	2	1
borůvky	1	1
jablek	2	0
borůvkami	1	1
přídomek	2	2
bez	2	2
jeřabiny	1	1
akát	2	2
meruňka	1	1
réva	2	1
opilost	2	1
ploutve	1	1
něhou	2	1
přízně	1	1
nit	2	1
vzkříšení	2	0
ředitelku	2	1
žebrákem	2	2
erotika	2	1
nejistot	1	1
nakupování	1	0
blondýna	1	1
záměrech	2	2
bezobsažnost	1	1
zbla	2	0
ostražitost	1	1
sálem	2	2
ohleduplnost	1	1
nevinnosti	1	1
hrudí	2	1
bonmot	2	2
bezohledností	1	1
pomíjivosti	1	1
vodku	2	1
zdarem	2	2
pláči	1	2
měřiči	2	2
váhou	2	1
potupy	1	1
chlast	2	2
okenice	1	1
zábrany	1	1
prádle	1	0
dojetí	1	0
narozením	2	0
stravenky	1	1
oltáři	2	2
lepidlo	2	0
opatrování	2	0
starosta	2	2
ženicha	2	2
cestička	2	1
prázdninami	2	1
šéfová	1	1
vetřelec	2	2
přelivem	2	2
záclona	2	1
čepičky	2	1
depresi	2	1
zeť	2	2
tyčinkou	1	1
průšvih	2	2
staniol	2	2
slibem	2	2
trám	2	2
kotrmelec	2	2
konexí	1	1
kompotů	2	2
překupník	2	2
puding	2	2
sekačku	2	1
pracovny	2	1
skleničky	2	1
bříškem	2	0
psovi	2	2
brandy	2	0
kravám	2	1
zahrádkou	1	1
levici	2	1
slabost	1	1
džbánek	2	2
přepychu	2	2
lehátku	2	0
chlapem	2	2
porcelánu	2	2
pivko	2	0
krkem	2	2
kapesníku	2	2
plechovka	2	1
houfu	2	2
travička	2	1
pětek	2	1
chirurga	2	2
výčitek	1	1
pomeranč	2	2
křída	2	1
plamínky	1	2
zeměpise	2	2
puzení	1	0
docentu	2	2
bruslích	1	1
plamenů	2	2
rampouch	2	2
blbost	2	1
zřícenině	2	1
girlandy	1	1
křižákům	2	2
kongres	2	2
zoufalost	1	1
malířů	2	2
plavčíka	2	2
rampouchů	2	2
větévkami	1	1
antuka	2	1
kašel	2	2
lavinu	2	1
galoše	2	1
cukrárnu	2	1
vysedávání	1	0
předměstím	2	0
zákoutích	2	0
droga	2	1
apartmá	2	0
větvičku	1	1
včeličky	2	1
pochoutek	2	1
horákyně	1	1
mlýnky	2	2
sluhovi	2	2
mlynářku	1	1
úlů	2	2
voly	1	2
návštěvníkovi	2	2
zděšení	1	0
akciemi	2	1
vztekem	2	2
hrami	2	1
portrétem	2	2
sluka	2	1
žalobu	2	1
živitel	2	2
lháře	1	2
svatým	2	2
kulturami	2	1
facku	1	1
lehátko	2	0
pózu	2	1
admirála	2	2
dvořanů	2	2
andělu	2	2
stonožka	2	1
srdečnost	1	1
oslu	1	2
poslové	2	2
paseku	2	1
zákazem	2	2
mešitě	2	1
ceremoniář	2	2
lano	1	0
chátráním	2	0
zásluhami	2	1
vedrech	2	0
revírem	2	2
záhad	1	1
nohám	2	1
lana	1	0
továrníka	1	2
medvědů	2	2
málem	2	0
suknem	2	0
slogany	2	2
závan	2	2
slavíkem	2	2
záznamník	2	2
fax	2	2
žurnál	2	2
firem	2	1
představitelům	2	2
kukly	2	1
konfekce	2	1
foto	2	0
marian	2	0
barák	2	2
právníkem	2	2
rekreanty	2	2
zdanění	2	0
anomálii	2	1
doznívání	2	0
betakarotenu	2	2
skocích	1	2
znečisťování	2	0
teplárna	2	1
šeku	2	2
ecu	2	1
tržišť	2	0
embarga	2	0
tarifikace	1	1
zálohami	2	1
st	2	2
kalkulačkou	2	1
turnusy	2	2
profesionálové	1	2
přepážce	2	1
cestovek	2	1
koupelna	2	1
kuponů	2	2
kurzů	2	2
legislativa	1	1
dividenda	2	1
akcii	2	1
funkčnost	1	1
klient	2	2
expertem	2	2
pravosti	1	1
zakázku	2	1
dějů	2	2
dějepisci	2	2
ničením	2	0
velvyslancem	2	2
důvěryhodnosti	1	1
ohniskem	2	0
slaďování	2	0
zapadákova	2	2
antikvariátů	2	2
řevnivost	1	1
tenistům	2	2
velitelem	2	2
horoskop	2	2
hořčicí	2	1
ordo	2	0
mnichům	2	2
šéfredaktor	2	2
nařčením	1	0
ergoterapii	2	1
minu	2	1
d	2	0
stadionu	2	2
testech	1	2
koncesí	2	1
důvěryhodnost	1	1
nechuti	2	1
byrokracii	2	1
čističky	1	1
netopýru	2	2
výher	2	1
mimořádnost	1	1
neshoda	2	1
osadníků	2	2
zpronevěry	2	1
jižan	2	2
apartheidu	2	2
reformy	2	1
hádkách	2	1
chán	2	2
vyšehradu	1	2
pomyšlení	1	0
stávkám	2	1
handicapem	2	2
prohlášeními	2	0
odebrání	2	0
zmírnění	2	0
zvůli	1	1
feminismu	1	2
westernech	2	2
filozofa	2	2
brankáře	2	2
neplatičů	2	2
věřitel	2	2
nezaměstnané	2	2
výpověď	1	1
onyx	2	2
sedle	2	0
břevno	2	0
letounů	2	2
úlev	2	1
mrkvi	2	1
notářů	2	2
advokátům	2	2
grant	2	2
stylizaci	2	1
příznivcům	2	2
žebříčků	2	2
darů	1	2
q	1	0
kriteria	1	0
svatořečení	2	0
debata	1	1
nájem	2	2
syenit	2	2
výčnělky	1	2
literátovi	2	2
moderny	2	1
carevně	2	1
výkonům	2	2
nárazníky	2	2
loďstvo	2	0
zastupitelů	2	2
rezervám	2	1
nátlak	2	2
trestání	2	0
listopad	2	2
semifinalistky	2	1
renomé	2	0
nejasnost	1	1
objemech	2	2
mhd	2	1
konkurentů	2	2
mírem	2	2
vyjednáváním	2	0
úsvitu	1	2
absolventem	2	2
kop	2	2
reprezentantka	1	1
raketám	2	1
výstřelky	1	2
rekreací	2	1
osobnostech	2	1
kauzu	2	1
reklamou	2	1
demonstranti	2	2
svobodou	2	1
podlažích	2	0
pojištěnců	2	2
portfoliu	2	0
dramaturgyně	1	1
nevidomých	1	2
bariéry	1	1
deblu	2	2
doléčení	2	0
držgrešle	2	1
korektora	2	2
čtivost	1	1
jezuité	2	2
patriotismu	2	2
komisařství	2	0
výmluvností	2	1
shromážděních	1	0
kozly	2	2
barokem	2	0
výškařka	1	1
konkurenti	2	2
vyklizení	2	0
krabiček	2	1
hodností	2	1
žezlo	2	0
soirée	2	0
diecézi	2	1
invaze	2	1
inscenování	1	0
čtvrtka	1	2
povozy	2	2
pivovarnictví	2	0
p	2	2
demise	2	1
komunitu	2	1
věcností	2	1
esa	2	0
vraždě	2	1
meteorologii	1	1
vyděrače	1	2
špionáže	2	1
houbaření	1	0
trezoru	2	2
name	2	0
prvotiny	2	1
náchylností	1	1
soudech	2	2
staročechy	2	2
závaznost	1	1
punktacích	2	1
úředníka	2	2
referendem	2	0
partnerství	2	0
maršálek	2	2
obligací	2	1
farmářům	2	2
u	1	0
pětkou	2	1
sekretariáty	2	2
auditu	2	2
alokace	1	1
rezek	2	2
parodie	2	1
panen	1	1
letounem	2	2
aktivisty	2	2
sporům	2	2
proher	2	1
up	2	2
face	2	1
boo	2	0
liberálové	2	2
transportů	2	2
procedurách	2	1
deklaracemi	2	1
mozaikou	2	1
pseudoproblém	2	2
drátem	2	2
předsednictví	2	0
vlastenců	2	2
rohozec	2	2
holding	2	2
remízy	1	1
jednotlivosti	1	1
archa	2	1
úspornosti	1	1
kolapsy	2	2
kancléřem	2	2
masti	1	1
exportem	2	2
mužstvu	2	0
šampionát	2	2
galeristou	2	2
koitus	2	2
symbolikou	2	1
preferování	1	0
extremismu	2	2
bic	2	2
forum	2	0
klusáků	2	2
tripartity	2	1
obého	2	2
dekády	2	1
chytrost	1	1
kmotrů	2	2
mafiána	2	2
nervozitu	1	1
spalovnu	2	1
koridorů	2	2
zájemcem	2	2
nacionalistou	2	2
prozaika	2	2
martyrium	2	0
fiction	2	1
lady	1	1
homosexuál	2	2
sledovanost	2	1
lustraci	2	1
justicí	2	1
potratech	1	2
kokainu	2	2
odst	2	2
telefonátů	1	2
generály	2	2
klenotem	2	2
podnikatelka	1	1
certifikátů	2	2
vývozce	2	2
rakovinu	2	1
zvracení	1	0
pacientku	2	1
zen	1	2
tarifů	2	2
generále	2	2
hurikánu	2	2
rak	2	2
apríl	2	2
protestům	2	2
slibů	1	2
vypsání	2	0
sesazení	2	0
kamiónu	2	2
paragrafy	2	2
překupníka	2	2
albu	2	0
basketbale	1	2
duatlon	2	2
kancléř	2	2
samolepkami	2	1
aglomeraci	2	1
izby	2	1
direkt	2	2
mladíci	2	2
akta	2	0
přebytkem	2	2
pojídání	1	0
odveta	2	1
stezka	2	1
ústavnosti	1	1
přetavení	1	0
proporcích	2	1
penzí	2	1
univerziády	1	1
pekárnou	2	1
zločinnosti	1	1
autech	2	0
jezdcem	2	2
restituci	2	1
postoupením	2	0
kabriolet	2	2
pěší	2	2
transformování	2	0
ostřelování	2	0
gulagu	2	2
bělochů	2	2
pociťování	1	0
holocénu	2	2
odlesňování	2	0
zákonodárcům	2	2
ekosystému	2	2
koroptve	2	1
remízky	2	2
ozimech	2	2
žloutek	2	2
biologie	2	1
mykiss	2	2
ostřicí	1	1
savanách	2	1
jizev	1	1
svrabu	2	2
ub	2	1
dd	1	1
mikrobů	2	2
šaškem	2	2
laureáty	2	2
přísluní	2	0
krátery	2	2
hemofilici	2	2
ledovce	2	2
dinosaurů	2	2
sloupech	2	2
kenozoika	2	0
sklípkanů	2	2
zdrobnělina	2	1
antisemitismu	2	2
světech	2	2
zítřkům	2	2
vír	2	2
axiómy	2	2
poskvrny	1	1
ochlazení	2	0
popiska	2	1
předpovídání	1	0
stm	1	2
pensi	2	1
lopatkou	2	1
bionafty	2	1
výluka	1	1
vstupenku	2	1
zfalšování	2	0
poplatníka	2	2
rektorem	2	2
pohrůžku	2	1
byznys	2	2
chipsy	2	2
manažery	1	2
živnosti	2	1
obchvat	2	2
stovkám	2	1
krůty	2	1
krupce	2	1
konkurentům	2	2
barviv	2	0
tratěmi	1	1
milionům	2	2
obžerství	2	0
zdaněním	2	0
předsednictev	1	0
dirigentovi	2	2
přestupu	2	2
lektorům	2	2
neosobnosti	2	1
růžovo	2	0
vyslance	2	2
výprodej	2	2
rizikovost	1	1
předepisování	2	0
informovaností	1	1
vpádu	2	2
manažér	2	2
parkovištích	2	0
tradicionál	2	2
holičem	2	2
computeru	2	2
vězňů	2	2
bundestagu	2	2
napomáhání	2	0
porodem	2	2
cembalo	2	0
salón	2	2
výbušnost	2	1
kriminálky	2	1
příval	2	2
imunita	2	1
pravomocí	1	1
usilováním	1	0
autodromu	2	2
presumpci	1	1
tchána	2	2
státníkem	2	2
incident	2	2
provokací	1	1
kamarádech	2	2
neochotě	1	1
střetu	2	2
čističku	2	1
usedlost	2	1
ironií	2	1
svědectvími	2	0
kanoistika	2	1
odkup	2	2
sdruženích	1	0
transplantacích	2	1
pistolníky	2	2
spolkem	1	2
činohře	1	1
nákupům	2	2
ubytoven	2	1
přirážka	2	1
vdovám	2	1
upisování	1	0
kalašnikov	2	2
monumenty	2	2
varhan	2	1
hroch	2	2
vítězku	2	1
boomu	2	2
polyvinylchloridu	2	2
turistu	2	2
životospráva	1	1
trubku	2	1
kritičnost	1	1
svědectvím	2	0
osma	2	1
vrcholů	2	2
kalamity	1	1
výpisu	2	2
podjatosti	1	1
mučedníků	2	2
konkurz	2	2
mání	1	0
zápisníků	2	2
přípojek	1	1
tělocvik	2	2
nepravdy	1	1
sokem	2	2
rockerů	2	2
kapelníka	2	2
psychoanalýza	2	1
archivu	2	2
aliancí	2	1
hráčka	1	1
objetím	1	0
puči	2	2
praktik	2	2
tlupa	2	1
beznadějnost	1	1
rukavicí	2	1
utrácení	1	0
klobouku	2	2
deficitem	2	2
zmocněnec	2	2
sponzorem	2	2
atesty	1	2
kriminalitu	2	1
návrháře	1	2
nabubřelost	1	1
nandrolon	2	2
dvacítky	1	1
tlupy	2	1
folkloru	1	2
předáci	2	2
katarze	1	1
odbytné	1	0
vynálezů	2	2
skrupule	1	1
bohemista	2	2
převratem	2	2
mory	1	1
dramaty	2	0
katolíků	2	2
obdivování	1	0
přeložku	2	1
oslabením	2	0
skluzavku	2	1
pasážím	2	1
tympány	2	2
disidenta	2	2
atm	2	2
zpronevěra	2	1
pošetilostí	2	1
frakce	1	1
optice	2	1
příčce	2	1
patriarchů	2	2
pomstě	1	1
cennosti	1	1
klokan	2	2
ruby	1	2
ideálech	2	2
řetězec	2	2
nemocnicím	2	1
stehů	2	2
aktualizaci	1	1
lůžkoviny	2	1
vzpomínáním	2	0
fóru	2	0
zástavbě	2	1
obrazec	2	2
béčka	2	0
medvědy	2	2
blue	2	0
hororem	2	2
katarzi	1	1
defraudace	1	1
aule	1	1
díky	2	2
náladou	1	1
taškařice	2	1
brigita	2	1
bojkot	2	2
komediant	2	2
koncese	2	1
pocitech	1	2
žalmů	2	2
kopečkem	2	2
plachtoví	2	0
výpravčího	2	2
termitiště	2	0
volanty	1	2
pahorků	2	2
buvolů	2	2
bahně	1	0
marihuanu	2	1
zebra	2	1
ledvinku	2	1
psaníčka	2	0
kapra	2	2
koláž	2	1
konsensus	2	2
sestupu	2	2
hřbitovu	2	2
kolotoče	2	2
nevraživosti	1	1
trenérka	1	1
kapitánkou	1	1
huse	2	1
uchazeči	2	2
biliónů	2	2
dotacích	2	1
oblačnost	1	1
šachistka	1	1
sýkorka	2	1
revolty	1	1
kts	2	2
sobotě	2	1
vyhošťování	2	0
kolty	1	2
stovce	1	1
otevřeností	1	1
vyjednavačů	2	2
dvojznačnosti	1	1
konstituci	2	1
subvence	1	1
serióznost	1	1
temperou	2	1
etiketě	2	1
ostrovům	2	2
šoty	2	2
souběh	2	2
ostrovanů	2	2
časomíra	2	1
doložky	2	1
jednorožec	2	2
přestupech	2	2
listinou	2	1
stožáru	2	2
sprejů	2	2
odstínů	1	2
legitimace	1	1
nadřízeným	2	2
střetech	2	2
umývač	2	2
telegraf	2	2
odluku	2	1
zónou	2	1
biskupů	2	2
konkurentka	1	1
domům	2	2
odzbrojení	1	0
communication	2	1
samiček	2	1
