word	prediction	label
skladba	1	1
průčelím	2	0
útvarem	2	2
dozorci	2	2
sídlu	0	0
cihlami	1	1
okrsku	2	2
otvory	2	2
metry	2	2
tell	2	2
cimbuří	1	0
sloupů	2	2
symbolice	1	1
kláštery	2	2
izolanty	2	2
rozštěpení	0	0
nuly	1	1
slupce	0	1
mechanismem	2	2
mezí	1	1
donorem	2	2
atomem	2	2
defekt	2	2
tyčku	1	1
kmitáním	1	0
plamene	2	2
nukleony	2	2
rozmanitost	1	1
experimentů	0	2
drahách	1	1
drahou	1	1
pozorováním	0	0
disciplin	2	1
vlnami	2	1
přístrojích	2	2
neostrost	1	1
vlastníků	1	2
otroky	2	2
feudalismu	2	2
otroka	2	2
reklama	1	1
seker	2	1
vynaložení	0	0
oběživa	1	0
kapitalisty	2	2
zdrojům	1	2
realizováním	1	0
důsledků	0	2
vázání	1	0
myofibrily	1	1
badatelé	2	2
extrakcí	2	1
aktinu	2	2
membrán	2	1
živočichů	2	2
iontům	2	2
extrakci	0	1
zóna	1	1
folding	2	2
filament	2	0
myokard	2	2
výdejem	1	2
cp	2	0
metabolismus	2	2
vyrovnávání	0	0
vloh	1	1
zdůrazňování	0	0
konvergencí	1	1
genetika	1	1
rozdílností	0	1
protikladnost	1	1
rozměrnost	1	1
analyzátory	2	2
atrofii	1	1
přebírání	0	0
sycení	0	0
fixování	0	0
příjemci	2	2
informacemi	2	1
utopie	1	1
oklikou	2	1
specifičnost	2	1
kukačka	1	1
asociaci	1	1
nositelkou	1	1
nadpisy	2	2
filosofové	2	2
disciplínami	1	1
badatel	2	2
morfologie	1	1
východisku	2	0
teoretiky	2	2
prvcích	1	2
zákonech	0	2
metafyzice	1	1
odvození	0	0
pravidelnost	1	1
vágností	2	1
odkaz	1	2
nekrologů	1	2
kobce	2	1
souručenství	0	0
zápasem	2	2
rozchod	1	2
životností	1	1
poetičnost	1	1
literatur	2	1
kompatibility	1	1
podsystémy	1	2
duplicit	2	1
transakcích	2	1
bulletinů	2	2
platforma	1	1
syntaxí	2	1
deskriptorů	2	2
adjektiva	1	0
argumentem	2	2
znalců	2	2
popěvky	2	2
reprodukcí	2	1
relikty	0	2
proměn	0	1
kategoriemi	2	1
curia	0	1
přelomem	0	2
hrádkem	2	2
nepřístupnosti	0	1
přístavek	2	2
kachlů	2	2
misky	1	1
kopí	2	0
lopatka	0	1
vlnou	2	1
ostrožně	2	1
areálem	0	2
prahy	2	2
dekoru	1	2
malovýroba	1	1
podřizování	0	0
zázemím	2	0
katastry	0	2
parcelách	2	1
telekomunikace	1	1
polštiny	1	1
němčina	1	1
terminologií	1	1
spojkách	1	1
substantivem	2	0
datům	2	0
hledáním	1	0
osad	0	1
benediktinem	2	2
východem	2	2
minor	0	2
zemany	2	2
antiky	1	1
umučení	0	0
chórem	2	2
nepřátelství	0	0
mozaiku	2	1
bobulemi	2	1
omítky	1	1
zbořením	2	0
basilika	1	1
výžlabky	1	2
arkáda	1	1
novostavby	1	1
vytrvalosti	1	1
prostudování	0	0
talíř	2	2
znehybnění	0	0
švihadlem	1	0
kroužením	0	0
zastavováním	0	0
potopa	2	1
umývárnu	2	1
oddílem	2	2
vodotečí	1	1
potoků	1	2
sedu	1	2
diktát	1	2
dopravou	1	1
jih	1	2
předhůří	0	0
prezidenta	2	2
minometů	2	2
převodech	1	2
znalcem	2	2
pověřenci	2	2
spartakiádu	1	1
přísliby	1	2
poškozence	1	2
požárníci	2	2
stávek	2	1
pmv	1	2
zvýšením	1	0
statutu	0	2
kontrakt	2	2
vázanost	1	1
otrávením	0	0
panstvím	2	0
zemím	0	1
revizionismus	2	2
platformy	1	1
apologetiku	2	1
skupinek	1	1
diverze	1	1
loďstva	2	0
ilustraci	0	1
performace	1	1
nepřípustnosti	0	1
podmět	2	2
modifikování	0	0
nápodoby	1	1
výslovností	2	1
sekvence	1	1
koexistenci	0	1
identitu	1	1
prehistorii	2	1
instinktů	1	2
nepřijatelnost	0	1
definicí	1	1
dimenzích	1	1
komparaci	1	1
vakuum	2	0
pomluvám	0	1
kořen	2	2
psychiky	0	1
zlo	2	0
mystifikace	1	1
ontogeneze	0	1
reakcím	1	1
odstupu	0	2
akulturace	1	1
intencích	1	1
institucionalizace	1	1
nárocích	0	2
kvantity	1	1
triádě	1	1
triády	1	1
inspiraci	0	1
ujasnění	0	0
uměnovědy	1	1
originalita	1	1
polemikách	2	1
kruhů	2	2
celistvostí	1	1
ohledání	0	0
pronikavost	1	1
blackbox	1	2
konceptu	1	2
instancí	2	1
otřes	2	2
reformismus	1	2
medií	2	0
příslušnících	1	2
inventář	2	2
podobami	2	1
střetání	0	0
dialekty	2	2
obdobími	2	0
latinu	2	1
konstituování	0	0
exaktnost	1	1
významů	2	2
kódování	1	0
výroků	1	2
fonémem	2	2
přímek	1	1
skloňování	0	0
podřazenost	1	1
pozadím	2	0
definic	1	1
réma	1	0
vypravěče	2	2
úryvky	2	2
narážek	2	1
stropu	0	2
pták	2	2
pomocníků	2	2
kompilaci	1	1
pasáž	2	1
veršíky	1	2
dotváření	0	0
vynaložením	1	0
hromadou	2	1
trhem	2	2
nevolníci	2	2
derivacemi	1	1
odrůdou	2	1
motto	1	0
podmanění	0	0
supermarket	2	2
konfrontací	2	1
intenci	2	1
indukčnost	1	1
maticí	1	1
transformátory	1	2
sestrojení	1	0
pól	2	2
substituci	1	1
modulu	2	2
dekádu	2	1
zesilovačem	2	2
geofyzice	1	1
souřadnic	1	1
polynomů	1	2
koeficientů	1	2
rovnici	1	1
integrování	0	0
odhadech	2	2
sondáž	0	1
spektry	2	0
plášti	2	2
geometrii	1	1
masívu	0	2
zónami	2	1
partiích	2	1
inverze	1	1
korelace	1	1
šířek	2	1
hypnózy	2	1
hypotéza	1	1
zubaři	2	2
hypnotizéra	2	2
anemii	0	1
neurofyziologie	1	1
prestiží	2	1
fázemi	2	1
eeg	2	0
radioaktivitu	2	1
odhadem	2	2
příměs	1	1
emisí	1	1
buzením	1	0
kontejnerech	2	2
absorpcí	1	1
stínění	0	0
registrací	2	1
vh	1	1
normalizací	1	1
polyetylénu	1	2
kopolymeru	1	2
zaostávání	0	0
mobilizací	0	1
výrobcích	1	2
kompletnosti	1	1
obalech	1	2
přejímek	2	1
restauracím	2	1
kapiček	1	1
obezřetnost	2	1
mikroorganismů	2	2
osvědčením	2	0
křemen	2	2
srostlice	1	1
deltoid	2	2
hranami	1	1
osmistěny	1	2
opál	2	2
rovnoběžnostěnu	1	2
průsečík	2	2
kříži	2	2
kalcitu	2	2
nohách	2	1
vaky	1	2
chaluhy	1	1
kachen	2	1
potravě	1	1
brk	2	2
brvami	2	1
stvolem	0	2
peříčka	1	0
paprscích	1	2
kořenem	2	2
šatu	1	2
bělokura	2	2
potápek	2	1
hlušce	1	2
foramen	2	0
rýhu	1	1
sponě	1	1
nozdry	2	1
vyztužením	2	0
vozidlech	2	0
diod	2	1
katedry	1	1
lokomotivou	2	1
průjezdu	2	2
přepínáním	2	0
pulsu	2	2
zhášení	0	0
přebíjení	1	0
popela	0	2
zásobováním	0	0
teplárnu	1	1
dieselagregáty	2	2
výhodnost	1	1
stanicemi	2	1
přetvářením	1	0
urbanizaci	0	1
sst	2	2
hranou	1	1
stavebniny	1	1
pórovitost	1	1
pórů	2	2
usazenina	2	1
zdění	0	0
tvárnice	1	1
formát	2	2
topinky	1	1
rámečků	1	2
slinutí	0	0
strusky	2	1
betony	1	2
narušením	1	0
mazutu	1	2
sudu	1	2
šumění	0	0
násadu	2	1
stěrka	1	1
neštěstí	0	0
uzemněním	1	0
kostru	2	1
zkrat	2	2
pojistkami	1	1
hrudník	2	2
lžička	1	1
držadly	2	0
zkratů	2	2
vinutí	0	0
zhotovením	0	0
drážkami	1	1
blána	1	1
lepenkou	1	1
suku	1	2
jilm	2	2
boky	1	2
středy	0	2
šroubovák	2	2
vrták	2	2
naběračka	1	1
hoblíkem	2	2
želízko	2	0
pilinami	2	1
kladiva	1	0
hřebíčků	1	2
skalničky	1	1
obrubu	1	1
hřebeny	2	2
polštářek	1	2
coreopsis	2	1
omítkou	2	1
polostín	1	2
deštích	1	2
rozety	1	1
květině	0	1
česneky	1	2
semeníku	0	2
med	2	2
jáma	1	1
odklady	0	2
kladkou	1	1
kolem	2	0
truhlík	2	2
plsti	1	1
lepenky	1	1
kbelíku	0	2
zrnitosti	1	1
brýle	1	1
pojivem	2	0
židli	1	1
lokte	1	2
šňůře	1	1
dárky	0	2
zářezu	1	2
držáku	2	2
sekáč	2	2
plošině	2	1
odborníkovi	2	2
houževnatosti	1	1
pouzdrem	2	0
šablonami	2	1
křídy	2	1
sekáčů	1	2
břity	1	2
mazáním	2	0
papíroviny	2	1
siločar	2	1
sloupci	2	2
zákonům	2	2
ionosféry	1	1
balónů	0	2
sondám	0	1
hvězdárna	1	1
čar	1	1
souhvězdí	0	0
oblohy	0	1
kuličku	1	1
normál	2	2
pologrupy	1	1
rovnicích	1	1
diagnostice	1	1
aparaturou	1	1
optika	1	1
účiník	2	2
tlumivce	1	1
stránkou	1	1
odrušení	0	0
minimem	1	0
nepřesnostmi	2	1
odchylkách	1	1
rovnodennosti	0	1
amplituda	1	1
objektiv	2	2
mechaniků	2	2
přiblížení	0	0
ekliptice	1	1
rotací	1	1
rozlišením	1	0
statisíci	2	2
brom	2	2
přeskok	1	2
spin	1	2
termy	1	2
zákrsek	0	2
auditorem	2	2
instrumenty	2	2
zveřejnění	0	0
protihodnotou	2	1
licenci	1	1
zápisy	1	2
závazkům	1	2
soupisech	2	2
dědice	2	2
technikami	2	1
nesrozumitelnosti	1	1
přestupek	2	2
příjmech	0	2
splynutím	0	0
daních	1	1
zásobách	1	1
lak	2	2
půjček	1	1
daně	1	1
tržby	1	1
schodků	1	2
nedoplatků	1	2
papírech	2	2
transakcemi	2	1
zajištěním	1	0
prominutí	0	0
cyklem	1	2
dodáním	2	0
ložisko	2	0
nemovitost	2	1
zůstatků	2	2
pojišťovny	1	1
identifikátor	2	2
čssr	1	1
přítelkyň	1	1
zvonků	2	2
pratetě	1	1
bankách	1	1
ručkou	1	1
tramvajích	2	1
dcerkou	2	1
švagr	2	2
senility	2	1
bodlinami	0	1
invazi	0	1
prožitkem	2	2
zadostiučinění	0	0
pusou	2	1
panenka	1	1
útulek	2	2
výpadovce	1	1
pitomost	2	1
chlápek	2	2
remízu	2	1
jmelí	0	0
kaštany	2	2
stromem	2	2
hvězdu	2	1
hruď	1	1
přípitku	2	2
vaně	2	1
odmítnutím	0	0
stopaři	2	2
myslí	1	1
úplněk	2	2
děloha	0	1
kapradí	1	0
tužku	2	1
butiku	1	2
očkem	2	0
rajčaty	1	0
strýčka	1	2
kiosku	2	2
zpátečku	2	1
freska	1	1
kapky	0	1
vak	2	2
ohyb	0	2
napomínání	0	0
říčky	1	1
len	0	2
bože	2	2
dědečku	1	2
chudým	0	2
prosby	0	1
chlapeček	2	2
fyziognomii	1	1
baladu	2	1
dědičkou	2	1
nenasytnost	1	1
poutník	2	2
oslavu	2	1
světice	1	1
nástupišti	2	0
ukazováčkem	2	2
náhradníků	1	2
ručičkou	2	1
rameni	1	0
lupek	2	2
odpočívadla	1	0
bratrovi	2	2
holkou	2	1
děkanátu	2	2
dirigování	2	0
chlup	2	2
velblouda	1	2
cvrlikání	0	0
okýnko	1	0
myši	1	1
růžky	1	2
vrba	0	1
pokojem	2	2
tanci	1	2
sebevražda	1	1
lhář	2	2
útrapy	0	1
hotovost	1	1
kredenci	1	2
kuchyňce	0	1
ramínkách	1	0
meruněk	1	1
zipy	1	2
halucinace	0	1
dvojčata	1	0
mužský	2	2
blinkr	1	2
mapky	1	1
svědek	2	2
předsálí	1	0
mlýnku	2	2
zásnuby	0	1
žaludkem	2	2
prstem	2	2
uklízení	1	0
cent	2	2
jídlem	0	0
novoluní	0	0
tržišti	2	0
šípem	2	2
zmeškání	0	0
bližních	0	2
psaníček	2	0
banality	1	1
skříňku	1	1
krbu	2	2
vile	1	1
slabostí	2	1
maminko	1	1
lítostí	2	1
strupů	2	2
klimakterium	2	0
rozporům	0	2
slečny	2	1
pachů	2	2
okamžiků	2	2
pumou	2	1
ornamenty	2	2
zákopech	2	2
žraloky	2	2
trápení	0	0
kvítí	0	0
hypochondr	2	2
blázen	2	2
ornament	2	2
sirén	0	1
krajku	2	1
křesťanka	1	1
kytičky	1	1
zrcadlení	0	0
sanitky	1	1
šťastlivec	2	2
boháči	2	2
kamarádky	1	1
tiskař	2	2
řečech	1	1
oštěpu	2	2
svíčkách	0	1
činži	2	1
sirény	2	1
bolestmi	2	1
starožitník	2	2
pediatr	2	2
jeptišek	1	1
letec	2	2
přepisováním	2	0
zlatokopové	2	2
sázky	2	1
komínek	2	2
bdělost	2	1
šťávě	1	1
lékárně	1	1
koutě	2	2
scenáristice	1	1
letovisek	2	0
moče	0	1
tatík	2	2
remízou	2	1
lékárnách	0	1
koleji	1	1
štětec	2	2
borec	2	2
plynárna	1	1
partou	2	1
róby	1	1
hader	2	1
nástupišť	2	0
stovku	2	1
kurzech	1	2
mašina	1	1
kocovině	0	1
každodennosti	1	1
sprintem	2	2
přelíčení	0	0
směsicí	2	1
vana	1	1
pramici	2	1
mašinerii	1	1
závěje	2	1
ubikace	1	1
rebel	2	2
pěšce	2	2
koledy	1	1
zločinům	2	2
územích	2	0
večerce	1	1
baladě	2	1
hloučky	1	2
zítřek	2	2
půlnoc	1	1
lekcí	1	1
sudího	2	2
průvan	2	2
záseky	1	2
podbřišek	1	2
cigaretou	2	1
šlépějích	2	1
debakl	2	2
přirozenosti	1	1
záložníků	2	2
debat	2	1
rafinovanost	1	1
šachta	1	1
smoking	2	2
lesíku	1	2
horizontem	2	2
pilu	2	1
pysky	2	2
krajkoví	2	0
mízy	0	1
posedlost	2	1
tulipánu	2	2
džbánky	1	2
brachyblastech	0	2
pámelník	2	2
rostlinou	1	1
borůvky	1	1
jablek	2	0
borůvkami	0	1
přídomek	2	2
bez	0	2
jeřabiny	0	1
akát	2	2
meruňka	1	1
réva	1	1
opilost	2	1
ploutve	1	1
něhou	2	1
přízně	0	1
nit	1	1
vzkříšení	0	0
ředitelku	1	1
žebrákem	2	2
erotika	1	1
nejistot	1	1
nakupování	0	0
blondýna	1	1
záměrech	1	2
bezobsažnost	1	1
zbla	1	0
ostražitost	2	1
sálem	2	2
ohleduplnost	1	1
nevinnosti	1	1
hrudí	2	1
bonmot	2	2
bezohledností	2	1
pomíjivosti	0	1
vodku	2	1
zdarem	2	2
pláči	2	2
měřiči	2	2
váhou	2	1
potupy	0	1
chlast	2	2
okenice	1	1
zábrany	1	1
prádle	1	0
dojetí	0	0
narozením	1	0
stravenky	1	1
oltáři	2	2
lepidlo	1	0
opatrování	0	0
starosta	2	2
ženicha	2	2
cestička	1	1
prázdninami	2	1
šéfová	1	1
vetřelec	2	2
přelivem	2	2
záclona	1	1
čepičky	1	1
depresi	2	1
zeť	2	2
tyčinkou	1	1
průšvih	2	2
staniol	1	2
slibem	2	2
trám	2	2
kotrmelec	2	2
konexí	2	1
kompotů	1	2
překupník	2	2
puding	2	2
sekačku	2	1
pracovny	2	1
skleničky	1	1
bříškem	1	0
psovi	2	2
brandy	1	0
kravám	2	1
zahrádkou	1	1
levici	1	1
slabost	1	1
džbánek	2	2
přepychu	2	2
lehátku	1	0
chlapem	2	2
porcelánu	0	2
pivko	2	0
krkem	2	2
kapesníku	2	2
plechovka	1	1
houfu	2	2
travička	1	1
pětek	1	1
chirurga	1	2
výčitek	2	1
pomeranč	2	2
křída	2	1
plamínky	0	2
zeměpise	1	2
puzení	0	0
docentu	1	2
bruslích	1	1
plamenů	2	2
rampouch	0	2
blbost	2	1
zřícenině	2	1
girlandy	1	1
křižákům	2	2
kongres	2	2
zoufalost	1	1
malířů	2	2
plavčíka	1	2
rampouchů	1	2
větévkami	2	1
antuka	2	1
kašel	2	2
lavinu	2	1
galoše	2	1
cukrárnu	2	1
vysedávání	0	0
předměstím	0	0
zákoutích	1	0
droga	1	1
apartmá	2	0
větvičku	1	1
včeličky	2	1
pochoutek	0	1
horákyně	1	1
mlýnky	1	2
sluhovi	2	2
mlynářku	2	1
úlů	0	2
voly	2	2
návštěvníkovi	2	2
zděšení	0	0
akciemi	2	1
vztekem	2	2
hrami	1	1
portrétem	1	2
sluka	1	1
žalobu	2	1
živitel	2	2
lháře	1	2
svatým	0	2
kulturami	0	1
facku	2	1
lehátko	0	0
pózu	2	1
admirála	2	2
dvořanů	2	2
andělu	1	2
stonožka	1	1
srdečnost	1	1
oslu	1	2
poslové	2	2
paseku	1	1
zákazem	2	2
mešitě	2	1
ceremoniář	2	2
lano	0	0
chátráním	1	0
zásluhami	2	1
vedrech	1	0
revírem	2	2
záhad	0	1
nohám	1	1
lana	1	0
továrníka	1	2
medvědů	2	2
málem	1	0
suknem	2	0
slogany	2	2
závan	2	2
slavíkem	1	2
záznamník	2	2
fax	1	2
žurnál	2	2
firem	2	1
představitelům	2	2
kukly	1	1
konfekce	1	1
foto	2	0
marian	1	0
barák	2	2
právníkem	2	2
rekreanty	2	2
zdanění	0	0
anomálii	0	1
doznívání	0	0
betakarotenu	2	2
skocích	1	2
znečisťování	0	0
teplárna	1	1
šeku	2	2
ecu	1	1
tržišť	2	0
embarga	2	0
tarifikace	1	1
zálohami	2	1
st	2	2
kalkulačkou	1	1
turnusy	1	2
profesionálové	2	2
přepážce	1	1
cestovek	1	1
koupelna	1	1
kuponů	1	2
kurzů	0	2
legislativa	1	1
dividenda	1	1
akcii	1	1
funkčnost	1	1
klient	2	2
expertem	2	2
pravosti	1	1
zakázku	2	1
dějů	2	2
dějepisci	2	2
ničením	0	0
velvyslancem	2	2
důvěryhodnosti	1	1
ohniskem	2	0
slaďování	0	0
zapadákova	2	2
antikvariátů	2	2
řevnivost	1	1
tenistům	2	2
velitelem	2	2
horoskop	2	2
hořčicí	0	1
ordo	0	0
mnichům	2	2
šéfredaktor	2	2
nařčením	1	0
ergoterapii	1	1
minu	2	1
d	2	0
stadionu	2	2
testech	2	2
koncesí	0	1
důvěryhodnost	1	1
nechuti	0	1
byrokracii	1	1
čističky	1	1
netopýru	1	2
výher	0	1
mimořádnost	1	1
neshoda	1	1
osadníků	2	2
zpronevěry	1	1
jižan	1	2
apartheidu	1	2
reformy	1	1
hádkách	0	1
chán	2	2
vyšehradu	1	2
pomyšlení	0	0
stávkám	2	1
handicapem	2	2
prohlášeními	1	0
odebrání	0	0
zmírnění	0	0
zvůli	1	1
feminismu	1	2
westernech	2	2
filozofa	1	2
brankáře	2	2
neplatičů	1	2
věřitel	2	2
nezaměstnané	0	2
výpověď	1	1
onyx	2	2
sedle	1	0
břevno	0	0
letounů	2	2
úlev	0	1
mrkvi	2	1
notářů	2	2
advokátům	2	2
grant	2	2
stylizaci	1	1
příznivcům	0	2
žebříčků	2	2
darů	0	2
q	0	0
kriteria	1	0
svatořečení	0	0
debata	1	1
nájem	2	2
syenit	2	2
výčnělky	0	2
literátovi	2	2
moderny	2	1
carevně	2	1
výkonům	2	2
nárazníky	1	2
loďstvo	2	0
zastupitelů	2	2
rezervám	1	1
nátlak	0	2
trestání	0	0
listopad	0	2
semifinalistky	1	1
renomé	2	0
nejasnost	2	1
objemech	0	2
mhd	1	1
konkurentů	2	2
mírem	2	2
vyjednáváním	0	0
úsvitu	1	2
absolventem	2	2
kop	2	2
reprezentantka	1	1
raketám	1	1
výstřelky	1	2
rekreací	2	1
osobnostech	2	1
kauzu	2	1
reklamou	1	1
demonstranti	2	2
svobodou	2	1
podlažích	1	0
pojištěnců	1	2
portfoliu	1	0
dramaturgyně	1	1
nevidomých	0	2
bariéry	1	1
deblu	2	2
doléčení	0	0
držgrešle	1	1
korektora	1	2
čtivost	1	1
jezuité	2	2
patriotismu	1	2
komisařství	2	0
výmluvností	2	1
shromážděních	0	0
kozly	1	2
barokem	2	0
výškařka	1	1
konkurenti	2	2
vyklizení	0	0
krabiček	1	1
hodností	2	1
žezlo	1	0
soirée	1	0
diecézi	0	1
invaze	0	1
inscenování	0	0
čtvrtka	0	2
povozy	2	2
pivovarnictví	0	0
p	0	2
demise	1	1
komunitu	2	1
věcností	2	1
esa	0	0
vraždě	0	1
meteorologii	0	1
vyděrače	1	2
špionáže	1	1
houbaření	0	0
trezoru	2	2
name	2	0
prvotiny	0	1
náchylností	2	1
soudech	0	2
staročechy	2	2
závaznost	1	1
punktacích	2	1
úředníka	2	2
referendem	1	0
partnerství	0	0
maršálek	2	2
obligací	1	1
farmářům	0	2
u	1	0
pětkou	1	1
sekretariáty	1	2
auditu	1	2
alokace	1	1
rezek	2	2
parodie	1	1
panen	1	1
letounem	2	2
aktivisty	2	2
sporům	0	2
proher	2	1
up	2	2
face	0	1
boo	1	0
liberálové	2	2
transportů	2	2
procedurách	0	1
deklaracemi	1	1
mozaikou	1	1
pseudoproblém	1	2
drátem	2	2
předsednictví	1	0
vlastenců	2	2
rohozec	2	2
holding	1	2
remízy	0	1
jednotlivosti	1	1
archa	1	1
úspornosti	1	1
kolapsy	1	2
kancléřem	2	2
masti	1	1
exportem	2	2
mužstvu	2	0
šampionát	2	2
galeristou	2	2
koitus	0	2
symbolikou	1	1
preferování	0	0
extremismu	2	2
bic	2	2
forum	2	0
klusáků	2	2
tripartity	1	1
obého	0	2
dekády	1	1
chytrost	1	1
kmotrů	1	2
mafiána	2	2
nervozitu	0	1
spalovnu	2	1
koridorů	2	2
zájemcem	2	2
nacionalistou	2	2
prozaika	2	2
martyrium	0	0
fiction	2	1
lady	1	1
homosexuál	2	2
sledovanost	1	1
lustraci	0	1
justicí	2	1
potratech	1	2
kokainu	1	2
odst	1	2
telefonátů	1	2
generály	2	2
klenotem	2	2
podnikatelka	1	1
certifikátů	1	2
vývozce	1	2
rakovinu	2	1
zvracení	0	0
pacientku	1	1
zen	0	2
tarifů	1	2
generále	2	2
hurikánu	0	2
rak	2	2
apríl	1	2
protestům	1	2
slibů	1	2
vypsání	0	0
sesazení	0	0
kamiónu	2	2
paragrafy	1	2
překupníka	2	2
albu	2	0
basketbale	2	2
duatlon	2	2
kancléř	2	2
samolepkami	1	1
aglomeraci	2	1
izby	1	1
direkt	2	2
mladíci	2	2
akta	1	0
přebytkem	2	2
pojídání	0	0
odveta	1	1
stezka	1	1
ústavnosti	1	1
přetavení	0	0
proporcích	0	1
penzí	2	1
univerziády	0	1
pekárnou	2	1
zločinnosti	1	1
autech	1	0
jezdcem	2	2
restituci	1	1
postoupením	0	0
kabriolet	2	2
pěší	2	2
transformování	0	0
ostřelování	0	0
gulagu	2	2
bělochů	2	2
pociťování	0	0
holocénu	2	2
odlesňování	0	0
zákonodárcům	2	2
ekosystému	2	2
koroptve	2	1
remízky	1	2
ozimech	1	2
žloutek	2	2
biologie	1	1
mykiss	2	2
ostřicí	1	1
savanách	2	1
jizev	1	1
svrabu	1	2
ub	2	1
dd	2	1
mikrobů	2	2
šaškem	2	2
laureáty	2	2
přísluní	0	0
krátery	2	2
hemofilici	2	2
ledovce	2	2
dinosaurů	2	2
sloupech	2	2
kenozoika	0	0
sklípkanů	2	2
zdrobnělina	0	1
antisemitismu	2	2
světech	0	2
zítřkům	1	2
vír	2	2
axiómy	1	2
poskvrny	0	1
ochlazení	0	0
popiska	1	1
předpovídání	0	0
stm	2	2
pensi	2	1
lopatkou	0	1
bionafty	2	1
výluka	1	1
vstupenku	2	1
zfalšování	0	0
poplatníka	1	2
rektorem	2	2
pohrůžku	1	1
byznys	2	2
chipsy	2	2
manažery	2	2
živnosti	1	1
obchvat	2	2
stovkám	2	1
krůty	0	1
krupce	2	1
konkurentům	2	2
barviv	1	0
tratěmi	2	1
milionům	2	2
obžerství	0	0
zdaněním	0	0
předsednictev	1	0
dirigentovi	2	2
přestupu	2	2
lektorům	2	2
neosobnosti	1	1
růžovo	0	0
vyslance	0	2
výprodej	0	2
rizikovost	2	1
předepisování	0	0
informovaností	1	1
vpádu	0	2
manažér	2	2
parkovištích	1	0
tradicionál	2	2
holičem	2	2
computeru	1	2
vězňů	2	2
bundestagu	2	2
napomáhání	0	0
porodem	0	2
cembalo	2	0
salón	2	2
výbušnost	1	1
kriminálky	1	1
příval	2	2
imunita	1	1
pravomocí	0	1
usilováním	1	0
autodromu	2	2
presumpci	0	1
tchána	1	2
státníkem	2	2
incident	2	2
provokací	2	1
kamarádech	2	2
neochotě	1	1
střetu	0	2
čističku	1	1
usedlost	2	1
ironií	2	1
svědectvími	0	0
kanoistika	1	1
odkup	2	2
sdruženích	0	0
transplantacích	2	1
pistolníky	2	2
spolkem	0	2
činohře	1	1
nákupům	2	2
ubytoven	1	1
přirážka	1	1
vdovám	1	1
upisování	0	0
kalašnikov	2	2
monumenty	2	2
varhan	2	1
hroch	2	2
vítězku	1	1
boomu	1	2
polyvinylchloridu	1	2
turistu	2	2
životospráva	1	1
trubku	2	1
kritičnost	1	1
svědectvím	0	0
osma	1	1
vrcholů	2	2
kalamity	1	1
výpisu	1	2
podjatosti	0	1
mučedníků	2	2
konkurz	1	2
mání	0	0
zápisníků	1	2
přípojek	1	1
tělocvik	1	2
nepravdy	1	1
sokem	2	2
rockerů	2	2
kapelníka	2	2
psychoanalýza	1	1
archivu	2	2
aliancí	2	1
hráčka	1	1
objetím	1	0
puči	0	2
praktik	1	2
tlupa	1	1
beznadějnost	2	1
rukavicí	1	1
utrácení	0	0
klobouku	1	2
deficitem	2	2
zmocněnec	2	2
sponzorem	2	2
atesty	1	2
kriminalitu	2	1
návrháře	1	2
nabubřelost	2	1
nandrolon	2	2
dvacítky	1	1
tlupy	1	1
folkloru	1	2
předáci	2	2
katarze	1	1
odbytné	1	0
vynálezů	2	2
skrupule	2	1
bohemista	2	2
převratem	2	2
mory	0	1
dramaty	1	0
katolíků	1	2
obdivování	0	0
přeložku	1	1
oslabením	1	0
skluzavku	2	1
pasážím	2	1
tympány	2	2
disidenta	1	2
atm	2	2
zpronevěra	1	1
pošetilostí	2	1
frakce	1	1
optice	1	1
příčce	0	1
patriarchů	2	2
pomstě	0	1
cennosti	2	1
klokan	2	2
ruby	1	2
ideálech	1	2
řetězec	2	2
nemocnicím	0	1
stehů	1	2
aktualizaci	1	1
lůžkoviny	1	1
vzpomínáním	2	0
fóru	1	0
zástavbě	0	1
obrazec	2	2
béčka	1	0
medvědy	2	2
blue	1	0
hororem	2	2
katarzi	0	1
defraudace	0	1
aule	1	1
díky	1	2
náladou	2	1
taškařice	1	1
brigita	1	1
bojkot	2	2
komediant	2	2
koncese	0	1
pocitech	1	2
žalmů	2	2
kopečkem	2	2
plachtoví	2	0
výpravčího	2	2
termitiště	2	0
volanty	2	2
pahorků	0	2
buvolů	0	2
bahně	0	0
marihuanu	2	1
zebra	1	1
ledvinku	1	1
psaníčka	1	0
kapra	0	2
koláž	1	1
konsensus	2	2
sestupu	0	2
hřbitovu	2	2
kolotoče	2	2
nevraživosti	0	1
trenérka	1	1
kapitánkou	2	1
huse	1	1
uchazeči	2	2
biliónů	1	2
dotacích	1	1
oblačnost	2	1
šachistka	1	1
sýkorka	1	1
revolty	1	1
kts	2	2
sobotě	0	1
vyhošťování	0	0
kolty	1	2
stovce	1	1
otevřeností	1	1
vyjednavačů	2	2
dvojznačnosti	1	1
konstituci	0	1
subvence	1	1
serióznost	1	1
temperou	1	1
etiketě	1	1
ostrovům	2	2
šoty	1	2
souběh	2	2
ostrovanů	2	2
časomíra	1	1
doložky	1	1
jednorožec	2	2
přestupech	2	2
listinou	2	1
stožáru	1	2
sprejů	2	2
odstínů	1	2
legitimace	1	1
nadřízeným	2	2
střetech	1	2
umývač	2	2
telegraf	2	2
odluku	1	1
zónou	2	1
biskupů	2	2
konkurentka	1	1
domům	0	2
odzbrojení	1	0
communication	1	1
samiček	2	1
