word	prediction	label
wyrachowanie	0	0
cmentarzy	2	2
macicy	2	1
zwrotach	2	2
staranie	0	0
budkach	0	1
wyrobów	0	2
wioską	1	1
cezu	2	2
działon	2	2
pracach	0	1
zamontowanie	0	0
szlachcica	2	2
odrazą	2	1
wrzasku	0	2
diecie	1	1
sok	2	2
żałoby	1	1
kwartału	0	2
księgowości	1	1
odwagą	1	1
kaflami	2	2
odtwarzacze	2	2
rozmowami	0	1
aktor	2	2
wydajności	1	1
plutonowy	2	2
nowości	1	1
kartce	1	1
przecinania	0	0
jurystów	2	2
pisarka	1	1
kuria	1	1
plenery	0	2
symbolizm	2	2
interwencją	1	1
pastorałki	2	1
truchtem	2	2
rzutów	1	2
faszyzmu	2	2
przeszłością	0	1
pępek	2	2
unikatowość	1	1
interwałach	2	2
amfetaminy	2	1
jajkiem	1	0
pumeksem	1	2
podróżach	1	1
encyklopedią	2	1
jamnikiem	2	2
pomysłodawcy	2	2
prałat	2	2
chlewy	1	2
zgrzytanie	0	0
rekultywację	0	1
wzgórzu	2	0
zakrzepica	1	1
kuratorów	2	2
minerałów	1	2
mieszankę	2	1
specjalizację	0	1
wydobycie	0	0
tyłek	2	2
dwunastki	1	1
piecem	0	2
znajomy	2	2
pomieszania	0	0
furtką	2	1
rozwiązywania	0	0
żużlowca	2	2
lekceważenie	0	0
dywanu	0	2
seminariach	0	0
ubezpieczeniu	1	0
załadowywania	0	0
kwalifikacjach	0	0
dowcipów	2	2
osobach	2	1
gala	1	1
przestworzach	1	0
widzeniach	0	0
ucisku	1	2
starzec	2	2
pełnomocnictw	2	0
luku	0	2
poradnik	2	2
ulotności	1	1
uprawy	0	1
stolarstwo	0	0
zapowiedzeniu	1	0
trwałości	1	1
ogrom	0	2
dostarczenie	0	0
wiedza	1	1
próbnik	2	2
mieszania	0	0
komediami	2	1
barkiem	1	2
wodza	2	2
french	1	2
porwaniu	1	0
fikcję	2	1
menedżerów	2	2
nowinę	2	1
wierszach	2	2
oburzenie	0	0
zasiekami	0	0
alkoholik	2	2
lodowcu	2	2
śpiewów	2	2
farciarz	2	2
lanie	0	0
pisownię	1	1
rozmówcę	2	2
ramki	1	1
gejów	2	2
agitacja	0	1
wydzielaniem	0	0
rusztowanie	0	0
epoce	1	1
odcień	1	2
telewizorze	2	2
redakcją	0	1
łap	1	1
blondynka	1	1
intryg	0	1
skarbów	2	2
fascynacja	0	1
wyrwaniu	1	0
autorytetu	1	2
witryna	1	1
zestawów	1	2
faulach	2	2
mapka	1	1
usenecie	2	2
ubezpieczonego	2	2
sosem	1	2
mgiełka	1	1
olejki	0	2
babie	0	1
formalność	1	1
doradca	2	2
budzenie	0	0
eliminacjach	1	1
oleodruków	2	2
aferą	2	1
hipnozą	2	1
gangrenę	1	1
reprezentantów	2	2
judaizm	2	2
nabywaniu	0	0
kontenerowcem	2	2
mania	1	1
globie	2	2
kombinacje	1	1
bestsellerów	1	2
targach	1	0
budowaniu	0	0
kutry	2	2
psychiatry	2	2
nadwagę	1	1
mianem	1	0
spektakle	2	2
ubezpieczycieli	2	2
podpisania	1	0
wyglądem	1	2
ołów	2	2
przyłączenie	0	0
babci	1	1
rówieśnikami	2	2
zajezdni	2	1
psycholodzy	2	2
doktorantką	1	1
niżu	2	2
ordynariusza	2	2
przykładanie	0	0
wanien	0	1
kontynuowania	0	0
opiekowaniu	0	0
ulubieńcami	2	2
cyklami	0	2
spółdzielnia	0	1
przerażenie	0	0
kamizelka	1	1
kable	2	2
przyjaciółce	1	1
wodociągów	0	2
maliny	1	1
infekcje	0	1
rejonach	2	2
remontem	0	2
zagospodarowania	0	0
przepustkę	2	1
uposażeń	2	0
autorytety	1	2
zdecydowania	1	0
informator	2	2
bojami	0	1
kwartet	2	2
zakupów	1	2
kompozytorem	2	2
eskalacji	1	1
kapusty	1	1
telepracy	2	1
diamentów	2	2
olszy	1	1
piłkarzami	2	2
pozwy	0	2
urok	1	2
mistrzostwo	1	0
medykamenty	1	2
śaktyzmu	0	2
napadów	2	2
podniesieniu	0	0
podsystemów	1	2
malkontentem	2	2
zaborze	1	2
wywoływania	0	0
przepisem	1	2
peany	2	2
kamienica	1	1
udowadnianie	0	0
kamieniarze	2	2
pogodzenia	0	0
magia	1	1
sprzedawca	1	2
pochodzenie	1	0
samobójstwa	2	0
uwarunkowań	1	0
zastrzyk	2	2
duplikatem	2	2
działach	1	2
perseidów	2	0
kurwa	2	1
pchnięcie	0	0
szukaniem	0	0
protekcję	2	1
odrobiny	1	1
szopkach	2	1
militaryzacji	0	1
przybyszów	2	2
daszku	2	2
korepetytorów	2	2
opiekunami	0	2
urodzeń	1	0
tropami	2	2
położnych	0	1
realizacja	1	1
powinności	1	1
łącza	1	0
zacieśnienie	0	0
relacją	2	1
zwrocie	2	2
podejściu	1	0
zestrzeliwania	0	0
zbiorze	1	2
gestapo	2	0
rurociągu	0	2
audytem	0	2
nieprawdą	0	1
zameldowanie	0	0
niedobitki	2	2
relacja	1	1
żeglarzy	2	2
kanalizację	0	1
oskarżeni	0	2
bliskich	2	2
leśniczówki	1	1
afiszy	2	2
szkoleniowiec	2	2
wróżb	0	1
rozdawanie	0	0
zgromadzeń	0	0
przywilejów	1	2
paczka	2	1
plomby	2	1
norek	1	1
koszarach	2	0
obrzeżu	0	0
finale	1	2
animacji	2	1
przedmiotu	2	2
szreń	1	1
chrzcielnicy	0	1
rozetę	1	1
arcydzieło	2	0
stała	1	1
kocur	2	2
krynicy	0	1
zadaniach	0	0
fobii	0	1
patologię	1	1
kompromisu	0	2
bezradności	1	1
soczewek	1	1
zabytkiem	2	2
świętość	1	1
hucie	0	1
oszołomem	2	2
imperializmu	2	2
zalecenie	1	0
duce	2	2
standaryzacji	1	1
zwojem	2	2
poddasza	1	0
eterze	1	2
nakładem	1	2
ideami	0	1
bariery	1	1
rekordzista	2	2
sybiracy	2	2
pomoce	2	1
kredytach	1	2
współautor	2	2
woźnica	0	2
nauczycielstwa	0	0
nawiązywania	0	0
róże	1	1
gryzienia	1	0
miąższość	1	1
upodobań	1	0
przewidywanie	0	0
tłumaczenie	0	0
nakrycie	1	0
pionier	2	2
zmontowanie	0	0
dyrektoriat	2	2
par	2	1
pluralizmem	2	2
żywicy	1	1
gruntów	1	2
standaryzacją	1	1
gett	2	0
słowniki	2	2
patronatu	2	2
awarią	2	1
słownikach	2	2
filmowców	2	2
notowania	1	0
penisa	2	2
felietonie	1	2
monitorem	1	2
strużką	2	1
przestrogi	1	1
nadzór	0	2
gwardziści	2	2
boje	1	2
jaskiń	2	1
rekolekcji	1	0
stajnia	1	1
historycy	2	2
przebycia	1	0
komedie	2	1
porozumieniem	0	0
gospody	2	1
południem	0	0
podwzgórze	2	0
analogii	2	1
lawin	2	1
uniwersytety	1	2
związków	1	2
bestselleru	1	2
szopę	2	1
uchybienia	0	0
racjonalizacja	1	1
praprawnuków	2	2
sery	2	2
wybrania	1	0
analiz	2	1
eksperta	2	2
nadmuchu	2	2
prądem	2	2
testowania	0	0
ułaskawienie	0	0
latarka	1	1
pleców	1	0
oznaki	1	1
wieprzowiny	1	1
jawie	2	1
płaczu	1	2
dostosowania	1	0
karmelem	1	2
delegat	1	2
przekraczania	1	0
wyłom	2	2
altruizmem	1	2
bankowcy	2	2
kasetce	1	1
życzeń	1	0
murawę	2	1
dokonań	2	0
odrębnością	1	1
powłokę	0	1
zalążek	2	2
cenzurą	0	1
pożądliwości	0	1
chłopy	2	2
prozy	1	1
koncertami	0	2
skrzypkiem	1	2
akcjonariusze	2	2
słabość	1	1
kompleksu	0	2
gazomierze	2	2
biżuterii	1	1
załatanie	0	0
klimacie	2	2
zbiorowiskami	0	0
salamandra	2	1
dostojników	2	2
meliorantów	0	2
wtyczek	2	1
aspiracji	1	1
świątek	2	2
dziobów	2	2
bródkę	1	1
dotację	2	1
antygenów	2	2
badaczy	0	2
trzeźwości	0	1
wzmianki	2	1
stypendia	1	0
zwyrodnienia	1	0
płomyk	1	2
listka	1	2
pięknościami	1	1
polemiką	2	1
przekształcenie	0	0
histerie	1	1
małżowiny	2	1
mumii	2	1
kolonii	1	1
scenografią	0	1
pomyśle	0	2
stylistyki	1	1
reorganizacji	1	1
falowanie	0	0
dorożka	2	1
biskupstwo	0	0
serum	2	0
stypendium	1	0
pozostawienie	0	0
zamachy	1	2
grudniem	1	2
zbrodnie	0	1
instynktu	2	2
nabywanie	0	0
modzie	1	1
nadmiar	2	2
wozowni	2	1
instalacja	1	1
przesądami	0	2
kiermasze	0	2
przełom	2	2
ufnością	0	1
zakładom	1	2
przycinanie	0	0
umiar	2	2
przesada	1	1
oddziaływanie	0	0
lądzie	0	2
uściski	1	2
zgnieceniu	1	0
mycobacterium	0	2
przepowiadania	0	0
impresjonistami	2	2
stypendiów	1	0
chusty	1	1
wiaderku	1	0
płatem	0	2
powiększenia	1	0
goździków	2	2
podsumowaniem	2	0
bocianem	1	2
protokolantka	1	1
mentalność	1	1
wierszami	2	2
zabójstwie	2	0
czcionkę	2	1
farsie	2	1
stabilizowanie	0	0
ogródkach	0	2
żer	2	2
winietą	1	1
c	2	0
watermana	2	2
masażystka	1	1
płócienników	2	2
placach	0	2
stacjach	2	1
wokandzie	1	1
tchnienie	0	0
wigilii	1	1
obszarach	0	2
tunelem	2	2
koniczyna	1	1
sprawiedliwością	1	1
gadu	2	0
wiatrów	2	2
imperializm	2	2
nowel	1	1
demokraci	2	2
profilaktyka	1	1
walutami	0	1
rysopis	2	2
opalanie	0	0
chrztów	1	2
podróżnicy	2	2
płetwonogich	2	0
ostrze	1	0
speca	1	2
wyjaśnieniach	0	0
usprawnienia	1	0
uniwersytetem	2	2
zamrażania	1	0
opcje	2	1
ubikacje	1	1
laureatom	2	2
grządek	2	1
zwężeniu	2	0
narządów	0	2
architekturze	1	1
pośladki	1	2
pierwokupu	1	2
rakieta	1	1
nadzorem	0	2
leutnant	2	2
niedopałka	1	2
wyłonienia	0	0
odniesienie	0	0
puram	0	0
szyldu	1	2
kremu	2	2
nauczycielem	2	2
ideałów	0	2
pocieszenia	1	0
apelacje	0	1
intensywnością	0	1
guseł	2	0
jadłospis	1	2
zależnością	1	1
niegospodarność	0	1
grzechów	1	2
i	0	0
kumaka	2	2
pogranicznikami	2	2
męki	1	1
importem	0	2
tarapatów	2	0
objawami	1	2
terminali	2	2
bukiety	1	2
bezwładności	0	1
włamywacze	2	2
metropolita	2	2
chlebie	0	2
dniówkę	1	1
ostygnięciu	1	0
pacjentem	2	2
wehikułów	2	2
pudełeczka	1	0
blaty	1	2
akcie	1	2
zalegalizowaniem	0	0
czyszczeniu	0	0
koncertem	1	2
konkretu	2	2
skałach	2	1
deltą	1	1
zagadką	2	1
śmietnikach	2	2
grzeszków	1	2
sprzedażą	0	1
zawirowań	0	0
pedofil	2	2
golden	1	2
migdałach	1	2
miana	1	0
skudów	2	2
oskarżycielowi	2	2
wydrukowanie	0	0
szpad	2	1
posterunkowy	2	2
przekuwanie	0	0
odczulanie	0	0
wstawek	2	1
rzesze	1	1
religijność	1	1
pewniakiem	2	2
szklaneczki	1	1
udziałów	2	2
założyciel	1	2
śladów	2	2
macicę	2	1
optymizmu	1	2
krawca	1	2
zatrudniania	0	0
stuleciu	0	0
kamienicę	2	1
psychikę	0	1
grad	2	2
inspekcja	1	1
handlowców	2	2
spontaniczności	1	1
uszczypliwości	1	1
korespondencje	2	1
zapisanie	0	0
zmarszczek	2	1
młot	1	2
szynku	2	2
otoczeniem	2	0
pupil	2	2
przypadłość	1	1
wyłudzeń	2	0
odszukania	0	0
odcisk	2	2
ciężary	1	2
festyn	2	2
uderzeniami	0	0
parafiach	2	1
niektórych	1	2
oddychaniu	2	0
mostach	1	2
nieagresji	2	1
publicystyce	2	1
cosa	1	1
żołdu	0	2
feminizm	2	2
resorpcji	1	1
cząstką	1	1
astmy	2	1
uzbrojeniem	1	0
franca	2	1
fregatę	0	1
stereotypy	0	2
oleni	2	2
wiecu	2	2
nieuwagi	1	1
gruzobetonu	1	2
panele	1	2
osadzenia	0	0
cząsteczka	1	1
potęgi	1	1
zenitu	1	2
dzwonkami	2	2
jemiołuszka	1	1
nakazom	1	2
odpady	0	2
sztormami	0	2
zaszczytem	1	2
modą	0	1
aniołowie	2	2
narody	2	2
machina	1	1
mroków	2	2
dziełem	1	0
chciwość	0	1
umiejętnościami	0	1
łączeniu	0	0
uczynków	0	2
artylerii	1	1
przyrzeczenie	0	0
płynu	2	2
autoreklamy	0	1
kształtowania	0	0
rządek	2	2
wytwarzania	0	0
przezwyciężania	0	0
ojczymem	1	2
lenistwo	0	0
bryła	1	1
lotniskowcach	2	2
osadzony	2	2
nauczycielkę	1	1
pulsoksymetr	2	2
alejami	0	1
komplikacjami	0	1
migdały	1	2
opłacie	1	1
optykę	2	1
jęzorem	2	2
dąbka	1	2
płaszcze	1	2
mistrzynie	1	1
praktyków	0	2
ślicznotki	1	1
bakterie	1	1
solami	2	1
ludem	2	2
korporacja	1	1
kodem	2	2
odpowiedników	2	2
władcę	2	2
odruchów	2	2
skrawków	2	2
docenienia	0	0
natką	1	1
strugi	2	1
glutenu	1	2
przedwczoraj	2	0
anemii	1	1
przedszkolach	1	0
zakupienie	1	0
mobilności	1	1
ci	2	2
profesjonalizmu	0	2
pianą	0	1
medalista	2	2
lakierowaniem	0	0
wozów	2	2
facebooka	2	2
przerostem	2	2
tematyki	1	1
mediom	2	0
marudzenie	0	0
piskorz	2	2
lekarstwo	0	0
bezdomni	2	2
tłumaczkę	2	1
nornica	1	1
uciekinier	2	2
sadzeniem	0	0
paluchem	2	2
tarniny	2	1
estrady	1	1
regułom	1	1
piżama	1	1
uskokiem	2	2
wyścigami	0	2
koniuszki	1	2
półkami	0	1
adeptów	2	2
litera	1	1
percepcja	1	1
pochodzeniem	0	0
parostatku	2	2
oświata	1	1
spłatę	0	1
krzywda	0	1
przesyłu	0	2
amnestie	2	1
poświęceniem	0	0
dawką	1	1
dobry	1	2
glikogenu	2	2
dopłata	1	1
strugą	0	1
oazę	0	1
rozdrożu	2	0
gwarancja	1	1
przeżytek	0	2
restauracje	1	1
pędzelkiem	1	2
horrorem	2	2
łuk	2	2
mak	2	2
pojednania	1	0
gruszek	2	1
kłusem	2	2
znajomą	1	1
respektowanie	0	0
kęsem	1	2
nurtów	2	2
panterę	2	1
harmonogramów	0	2
boeingi	2	2
nóżkami	1	1
drogowcy	2	2
lew	2	2
impotencję	1	1
nagością	1	1
pisarstwo	0	0
dziennikach	1	2
lawendą	1	1
odpuście	1	2
powinnościach	0	1
idiotę	2	2
ucieczce	2	1
zarządcę	2	2
migawkę	2	1
hipokrytów	2	2
wyczucia	0	0
luck	2	0
spikerzy	2	2
realność	1	1
kaloryfery	1	2
wykładziną	1	1
wystrzeganie	0	0
czterdziestki	1	1
galar	1	2
pestki	1	1
piechotą	1	1
pianistą	1	2
poczęstunkiem	1	2
elewatorów	2	2
centrach	1	0
pracami	0	1
noworodkowi	1	2
wrażeń	2	0
grosze	2	2
warszawiak	2	2
orkiestrę	2	1
wołowiny	1	1
skorupą	1	1
imporcie	1	2
dyrekcje	1	1
relikwię	2	1
czujnością	0	1
rosyjskość	1	1
stanowczością	1	1
budowla	1	1
introligatorstwa	0	0
lodołamacz	2	2
zainteresowaniom	0	0
szczerością	1	1
prozaików	2	2
burzeniem	0	0
substytut	1	2
etykiety	1	1
tkance	0	1
przesiedleń	0	0
liberałów	2	2
werdykt	1	2
egzemplarza	2	2
wykazie	1	2
rozmiarach	1	2
zastępowania	0	0
nieproliferacji	1	1
dyrektywami	0	1
upoważnienie	1	0
zaleceniami	0	0
przejażdżkę	2	1
rozstaw	1	2
ryzyk	2	0
kibel	1	2
tłoczenia	1	0
rytonawiru	2	2
występowaniem	0	0
okresów	2	2
amoniaku	2	2
rekompensat	1	1
mutagenności	1	1
dokonanie	0	0
certyfikatu	1	2
chatki	2	1
numeracja	1	1
uporania	0	0
wesele	1	0
gromadzenia	0	0
oberster	0	2
notariuszy	2	2
transpozycji	1	1
topnienia	1	0
pionie	1	2
wątków	0	2
zbiorem	2	2
okiennice	1	1
gałązka	1	1
przywozie	0	2
kukiełki	1	1
dodatków	1	2
niewypełnienie	0	0
panel	2	2
mosty	2	2
bójkę	1	1
gonienia	0	0
podmiotom	2	2
metodologia	0	1
śledzenia	0	0
reagowanie	0	0
przetrwania	1	0
protokołem	2	2
miodu	1	2
wydatkach	1	2
zawór	2	2
cukrów	0	2
mobile	1	2
ustania	1	0
udostępnianie	0	0
odkupieniem	1	0
przedłużenie	2	0
inicjatywach	2	1
lawendy	1	1
starzenia	0	0
soul	1	2
metabolizm	2	2
zatwierdzanie	0	0
rezerwa	1	1
nieudacznik	2	2
konsulów	2	2
pomiary	0	2
natężenie	0	0
rangą	2	1
akcjonariuszy	2	2
czerpanie	0	0
podejmowanie	0	0
działaniami	0	0
posiadaczami	2	2
pieczęć	1	1
marginesów	1	2
dostosowań	1	0
kapitalistą	1	2
wiatrem	2	2
flary	2	1
likwidatorów	2	2
dystrybucja	1	1
branż	0	1
uldze	1	1
wskazówek	2	1
map	1	1
konserwatystów	1	2
płuczki	0	1
zapasu	0	2
dyrektywach	1	1
niestabilności	1	1
próbce	1	1
przerabianiem	0	0
kanada	1	1
konwencje	2	1
sterowaniu	0	0
odbudowy	1	1
konsumentami	2	2
zapewnieniu	0	0
flekainid	2	2
strunę	2	1
odpłaty	1	1
uwolnienia	1	0
odłam	2	2
ubolewania	0	0
appetit	2	0
osowiałość	1	1
wyładowania	0	0
przydzielanie	0	0
usposobienia	1	0
interferony	2	2
kapitale	1	2
złączenia	1	0
bajerem	2	2
aspiryny	2	1
połacie	1	1
azbest	1	2
biopaliwa	0	0
zaakceptowanie	0	0
prezydencję	2	1
edycja	1	1
coquette	1	1
projektantem	1	2
odzysku	1	2
sądom	0	2
nekromantami	2	2
formularza	2	2
obrzęki	0	2
kontrolowanie	0	0
kolizję	0	1
katalogi	1	2
wzniesieniach	0	0
kopii	1	1
odlotów	2	2
wyleczenia	1	0
bratania	1	0
zweryfikowania	0	0
umożliwienia	0	0
pasywa	2	0
antygenu	2	2
papierosach	2	2
tranzytu	0	2
rozstrzyganiem	0	0
pacjentek	2	1
przynależność	1	1
plastrem	1	2
kombinezonu	1	2
chlorowodorku	2	2
consumer	2	2
paralele	0	1
supermoc	2	1
noszenia	1	0
prawodawstwu	1	0
kobietach	2	1
odsetkiem	1	2
niemowląt	1	0
nieudolności	1	1
brudnopis	2	2
torturami	2	1
głównodowodzącego	1	2
licencjonowania	1	0
podwozie	0	0
podejmowaniem	0	0
dozie	1	1
odpadki	1	2
błazenadą	2	1
zasługą	1	1
trend	2	2
pjongjangu	2	2
niklu	1	2
kolonią	0	1
monsun	2	2
dialektów	2	2
nostrum	2	0
witek	1	1
lagunę	1	1
zasolenie	0	0
roślinności	0	1
antillas	2	2
chana	2	2
forty	2	2
bogowie	2	2
kalendarzem	2	2
podobieństwach	2	0
obniżeniem	2	0
pomocnikiem	1	2
nowej	2	1
wybuchem	2	2
heroiny	1	1
talentami	2	2
douglas	2	1
singiel	1	2
rozrzutność	0	1
umiejscowienie	0	0
normę	1	1
sprzymierzeniec	2	2
komiksów	2	2
przepływy	2	2
mężczyznach	2	2
wydatkami	1	2
idiotą	2	2
przebojem	1	2
skarbnika	0	2
ironia	1	1
przyczynach	2	1
rewolucją	2	1
cenzura	1	1
zbudowania	1	0
huraganów	2	2
zrezygnowania	1	0
zarzucenie	0	0
hiszpański	2	2
prokonsul	2	2
