word	prediction	label
gebirgskamms	2	0
stände	2	2
verfassungsartikel	1	2
volksganzen	2	2
umweltbundesamt	2	0
normale	2	0
monde	1	1
sarkophag	2	2
grün	1	0
tonfilmen	2	2
mining	1	0
sturmholz	1	0
stätten	1	1
denkmalpflege	0	1
kunstmarkt	2	2
ausfüllenden	0	2
sanitär	0	1
riesengans	2	2
stellvertretung	0	1
rodenbacher	2	2
hinterhältigkeit	1	1
bildungselite	1	1
bruders	2	2
unterzeichner	2	2
pegel	2	2
strafstoß	2	2
kreuzes	0	0
sitzblockaden	1	1
gewählter	2	0
befestigungssystems	1	0
abaxiale	2	1
teichrohrsänger	2	2
mausopossums	2	2
handelsschifffahrt	0	1
definitionen	1	1
winterkleid	2	2
köhler	2	2
mountainbike	2	2
säugerarten	2	1
wassermengen	1	1
gültigkeit	1	1
reisebühne	1	1
ausnutzen	2	0
einschlüsse	1	2
einspielungen	2	1
hügelland	1	0
bake	1	2
speditionsunternehmen	2	0
schnalle	1	1
judentum	2	0
rheinbrücken	0	1
fallschirmjäger	2	2
lanz	2	2
ausdrücke	2	2
fensterläden	0	2
lieblingsrolle	1	1
pfadfinderverbände	1	2
hauptamtes	2	0
kubikmeter	1	2
heimspielstätten	1	1
buslinien	1	1
nebendarstellerin	1	1
soldatenverbänden	2	2
dateien	2	1
objekt	2	0
teils	2	2
arginin	2	1
aggressivität	2	1
aufzeichnung	0	1
auslaufen	0	0
gifte	2	0
metallverarbeitung	0	1
vorwürfe	1	2
glaubens	0	2
therapsiden	2	1
urinproduktion	0	1
sitzplätzen	2	2
biografen	2	2
fernsehshow	1	1
zwischenprodukt	2	0
streben	0	2
entwicklungszeit	2	1
fundes	2	2
durchschnittsnutzen	2	0
diplomen	1	0
energieformen	1	1
feldsteinen	2	2
programmes	1	0
flugerfahrung	0	1
bundesligisten	2	2
zonen	2	1
besiedlung	0	1
widerstandskämpfern	2	2
argentinier	2	0
theatermaschinen	0	1
panir	2	2
tetanus	2	2
fahrstreifen	2	2
pioniere	2	1
kleinlieferwagen	2	2
stadtgraben	2	0
tötung	0	1
promotionvideos	1	0
audioformat	2	0
schulkinder	2	0
naturwissenschaften	2	1
schwertfischen	2	2
terrains	1	2
kuratoriums	2	0
elementen	2	0
basistunnels	0	2
fremdlenzpumpe	2	1
wasserkraft	1	1
stöckchen	2	0
außenwand	2	1
bars	0	1
mestize	2	1
fahrstraße	1	1
dorischen	0	1
ngos	2	1
meisterin	1	1
steinhaufen	2	2
sprachausgaben	2	1
nervengift	2	1
grafikkarte	2	2
tankanzeige	2	1
leichen	1	1
semestern	2	0
stangen	1	1
rute	1	1
gesichtspunkten	1	2
ernteausfälle	1	2
konflikte	1	2
treppensteigen	1	0
fahrsimulation	1	1
stützen	1	1
serpentine	1	1
leuchtreklamen	2	2
vorleser	2	2
ersatzzähne	2	2
westflügel	2	2
diplomaten	2	2
gymnasialprofessor	2	2
schwenkbereich	2	2
solokarriere	1	1
körperpflegeprodukte	1	2
gemeinschaftsmesse	0	1
mergel	2	0
einwohnergemeinde	1	1
vereinsebene	1	1
motorräder	2	0
schatzmeisters	2	2
pullover	1	2
verbindungsabbau	2	2
herzogin	1	2
vorgängerbaus	2	2
stillleben	2	0
heilungen	0	1
luftangriff	2	2
wochenendziel	2	0
generaldirektorin	1	1
auslandssender	2	2
entscheidungsspiele	2	0
punktschluss	2	2
mühlenflügel	2	2
fußballturnier	1	0
pragmatiker	2	2
diffusor	2	2
einladung	1	1
bowl	2	0
kartause	1	1
indienststellung	1	1
baumbewuchs	2	2
zuhörerschaft	2	1
logistikdienstleister	1	2
männerwahlrecht	0	0
leibregiments	1	0
instanzenzug	0	2
vaterschaft	0	1
fußballclub	2	2
signallicht	2	0
bariumnitrat	2	2
gigawattstunden	2	1
entwicklungen	2	1
fronteinsatz	2	2
sportclubs	2	2
chiropraktoren	2	2
morphismus	2	2
studienergebnisse	1	0
weltdeutung	0	1
schriftstellern	2	2
wohnbau	0	2
schiffsunglück	1	0
bundesrat	2	2
energiekonzern	1	2
verwaltungsakts	2	0
hochhaussiedlung	1	1
stammaktien	1	1
segmentlänge	2	2
unstimmigkeiten	2	1
karussell	0	0
sockelgeschoss	2	2
sperrballone	2	1
sportart	1	1
lebewesen	2	0
berufsschule	2	1
westeingang	2	2
solo	1	0
sprachwissenschaft	2	1
südufer	1	0
simulationen	0	1
schutzjuden	2	1
volksabstimmungen	0	1
unterkieferknochen	2	2
priesterseminaren	2	1
menuette	2	0
waldbränden	1	2
stabilisator	2	2
felsspalte	1	1
querbrett	2	0
jagdflugzeug	2	0
interdikt	2	0
browser	2	2
zuleitung	0	1
sammelbildchen	2	0
wiederverwendung	0	1
zeugenberg	2	2
fortbestandes	0	2
kampfes	2	2
eskalation	0	1
schlüsselfigur	2	1
kirchdorf	1	0
sternits	0	2
abschrägung	0	1
zellengefängnis	2	0
mindest	1	1
arbeitersiedlung	2	1
gebäudereiniger	0	0
fensterbereich	0	0
kriegszeiten	2	1
engel	2	2
musikabteilung	1	1
dachstuhl	2	2
ständegesellschaft	1	1
einzelfällen	0	2
karolingerzeit	1	1
präambel	1	1
sternbeobachtung	1	1
dauerbackwaren	2	1
stromversorgung	1	1
sake	1	2
ringgraben	2	1
kongenere	2	1
katechese	0	1
zentralzylinder	2	0
präzedenzen	0	1
scorerpunkt	2	2
konzertkritiker	2	2
polizeivollzugsbeamter	2	2
scheichs	2	2
marschflächen	1	0
meridianen	2	1
wahlerfolg	1	2
rechtsfähigkeit	1	1
orense	2	0
münzrecht	2	0
kastanien	1	0
rebfläche	0	1
wasserdampf	0	2
erztransporte	1	2
zuschlag	2	2
endodermis	1	0
moselbrücke	1	1
siegquote	1	1
eigenwertproblemen	1	0
stützbogenhochkreuz	2	0
sternhaufen	2	2
gesamtkapazität	1	1
gegentordurchschnitt	2	2
legionslagers	2	2
gehrichter	2	2
hauptarbeit	1	1
vorrundenspiel	2	0
loben	0	1
kosmetika	1	0
poetik	1	1
flechtband	2	0
gmbh	0	1
kriegsführung	1	1
ausdrücken	0	2
verkehrssicherheit	1	1
afrikaner	2	2
radiation	1	1
trilogie	1	1
sicherungsgeber	2	2
großmeister	2	2
fremdwörtern	1	2
westportal	2	0
kundenzufriedenheit	1	1
karst	2	2
klugheit	1	1
staatsgrenze	0	1
ertrages	1	2
wolof	2	2
neutropenie	1	1
tunnelröhre	2	1
grundstein	2	2
dreiländereck	1	2
multiorganversagen	2	1
kriminalfilmen	2	2
ruptur	2	1
vorrundenaus	1	2
malware	2	1
loblied	2	0
lebensrhythmus	2	2
statistikagentur	1	1
föhns	1	2
kirchenrat	2	2
konsortium	2	0
schauspiellaufbahn	1	1
konflikten	0	2
personaleinsatz	1	2
verhütungssicherheit	1	1
nahrungsmitteln	1	0
abgelegensten	2	2
gemeinschaften	0	1
privatunterricht	2	2
domizil	0	0
kurbelwelle	2	1
mutterkorn	1	0
ibisfliege	0	2
statuen	2	1
säkularisation	1	1
bomber	2	2
hauptkirche	0	1
violinen	2	1
schriftstellerin	1	1
erzählungen	2	1
hilfsstoffe	2	1
anglerfische	2	1
stadtanlage	1	1
hauptperson	1	1
modellflugzeug	2	0
teesorten	1	1
bahnradsport	2	2
siegtor	2	2
stadtgebiet	0	0
doppelformen	2	1
rüstung	2	1
datum	2	0
talkessel	1	2
glossen	2	1
büchsenmacherhandwerk	2	0
hauptträger	2	2
solarzellen	1	1
bezirkshauptstadt	2	1
synagogen	0	1
zeremonie	1	1
diplomvolkswirt	2	2
behauptung	1	1
horizontierung	0	1
fahnenträger	2	2
bohrung	2	1
straßenbahnschienen	2	1
folie	1	1
übergangsbestimmung	1	1
bismuts	2	2
rändern	1	2
schach	2	0
entwicklungsprogramm	1	0
werbekampagnen	1	1
felsschüttdamm	2	2
wikingerzeit	2	1
tauchsports	0	2
ausschuss	2	2
grundordnung	1	1
zerwürfnis	2	0
sehnervs	1	2
produzentin	1	2
module	2	0
sümpfen	2	2
industriekaufmann	2	2
glycolat	2	2
heizkissen	0	0
stadtnamen	2	2
kammerdiener	2	2
südwestecke	2	1
busfertigung	2	1
beschlussgremium	2	0
bundeshaushalt	2	2
tonträgern	0	2
negative	2	1
wirken	2	0
spielaktionen	1	1
bandname	0	2
luftangriffe	1	2
deserteuren	2	2
schwulen	0	2
automobilen	2	0
indigo	2	2
audiodateien	2	1
ar	2	0
mulatten	2	1
ermittlungsverfahren	2	0
pickup	2	2
titelverteidigung	0	1
bildhauerkunst	2	1
vertreterin	1	1
klassenunterschiede	2	2
verhaftungswellen	2	0
abgabenordnung	2	1
chemiekonzern	2	2
ölhafen	2	2
wiederherstellungsarbeiten	0	1
achsstand	2	2
desinformation	2	1
plakete	2	0
hacker	2	2
clown	2	2
probenraum	0	2
wachkommandos	1	0
kleinsäuger	2	2
handelsschiffen	2	2
stramenopilen	2	1
leistungsabzeichen	2	0
oberligisten	2	2
vasallen	2	1
optionsfeld	2	0
hecksporn	2	2
kamerateams	2	0
verbauung	0	1
wasserstoff	2	2
karikaturist	2	2
oberkommandos	2	0
indikationen	1	1
erinnerungsstücke	1	0
kunstgattungen	2	1
geheimrat	2	2
industriekeramiker	2	2
schwadronen	2	1
vaticanum	2	2
reichskanzler	2	2
glasfenster	2	0
feinden	2	2
marktzugang	0	2
departamentos	1	0
verkehrsgesellschaften	1	1
pfadfindertums	0	2
umbauphasen	2	1
impulsantworten	2	1
einzelkonkurrenz	2	1
aussichtshügel	2	2
stammesgruppen	2	1
gründungs	1	2
ungnade	2	1
kontaktierenden	2	2
sportarten	1	1
präsidentschaftskandidaten	2	2
fenstergesims	2	0
ratios	2	0
speiseräume	0	2
stuckfelder	2	0
seitentälchen	1	0
tablettenform	1	0
knaben	2	2
konvent	2	0
tierarzneischule	2	1
wochenzeitung	2	1
lagerstatt	0	1
hauptexpedition	1	1
regionalpartei	1	1
mannschaftsleistungen	1	1
wintersportarten	0	1
mäzenin	1	1
präfekten	2	2
handelsverträge	2	2
säugetieren	2	2
opernwelt	0	1
kontrakt	2	2
gleichstellung	1	1
schwertern	2	0
steiger	2	2
rüsselkäfer	2	2
wallburg	2	1
bildungsweg	0	2
bergbaus	0	2
regierungsstil	2	2
reichstalern	2	2
tarife	1	2
untersuchungskommissionen	2	1
holländerwindmühle	2	1
hauptkampfrichter	2	2
schnitzerei	0	1
vergleichbarkeit	1	1
lößplateau	1	2
hausnummern	2	1
animationen	0	1
kreuzfahrtschiffe	1	2
vergünstigungen	2	1
kokosnussplantagen	2	1
notfallmaßnahmen	1	1
fluchtpunkten	2	2
vereisung	1	1
vandalismusrate	0	1
paratha	2	0
bauchflossen	2	2
ausschreibungen	2	1
australierin	1	1
rätselwort	2	0
gewichtung	0	1
gelehrten	2	2
aufsichtsbeamten	2	2
anziehungspunkt	2	2
tatort	2	1
vorgebirge	0	0
swastika	1	1
kreispolizeibehörde	2	1
bühnenbildes	1	0
hin	2	0
entmachtung	0	1
kondensatorenfabrik	2	1
wechselfeld	2	0
programmiersprache	2	1
nummern	2	1
freilichtanlage	1	1
grundblätter	2	0
funkausstellung	2	1
hauptverantwortliche	2	2
geleitzug	2	2
variationen	1	1
fastnachtszeit	2	1
zuflüsse	1	2
fürsprache	2	1
adjustage	2	2
getrockneten	1	2
produktportfolio	1	0
landsmann	2	2
akkus	1	0
basalt	2	1
steilhang	2	2
seifenopern	1	2
metergewicht	2	0
rheinlandbesetzung	0	1
quadratzentimeter	2	2
ausbildungszentrum	1	0
hochaltars	2	2
vokabular	1	0
verhandlung	0	1
korridor	1	2
grabsteine	2	2
weinberges	2	2
kalttropen	2	1
synchronfassungen	0	1
rüstungsgütern	2	0
abrechnung	0	1
schenker	2	2
süßspeise	1	1
straßennamen	2	2
ziegelstempeln	2	2
kleidungsstücke	1	0
stanzen	0	2
zeitpunktes	2	2
schneeerzeuger	2	2
aufbruch	0	2
sportabzeichen	1	0
nuntiatur	2	1
donnerstag	2	2
richterspruch	2	2
motorsport	2	2
tarifmodelle	1	0
begleitinformationen	2	1
nutzungsvereinbarungen	0	1
verstoß	0	2
reklamationen	2	1
pfennig	2	2
wegwerfware	2	1
bandbreiten	1	1
geschäftsprozess	2	2
fahrplänen	1	2
verbands	1	2
spam	2	0
bewertungssysteme	1	0
durchsuchungen	0	1
zweidrittelmehrheit	0	1
montag	2	2
notsystem	1	0
gutschrift	1	1
button	2	2
telefongesellschaft	1	1
änderungsvorschläge	0	2
durchsuchung	0	1
bundeswirtschaftsministeriums	2	0
postämtern	2	0
suchmöglichkeit	1	1
mondpreisen	2	2
quelltexte	1	2
gläubigerforderungen	2	1
umfrageergebnis	2	0
arztpraxen	0	1
festnetz	1	0
computern	0	2
beihilfe	0	1
registrierungsstelle	1	1
glaser	2	2
inhalteanbieter	2	2
ram	2	0
ballungsgebieten	1	0
abonnent	2	2
verschränkung	1	1
mobiltelefonen	1	0
preisentwicklungen	2	1
pauschalpreis	2	2
kartenlesern	2	2
projektpartner	2	2
sites	2	1
steuermodell	2	0
gerichten	2	0
bundesanwaltschaft	2	1
anschaffung	0	1
beleidigungen	0	1
spionage	2	1
projektbetreiber	2	2
tischvorlage	0	1
farmer	2	2
zugangspunkte	1	2
abrechnungssystem	1	0
mobiltelefon	1	0
provision	2	1
mitgliederverzeichnis	2	0
bannern	2	0
bundesamt	2	0
absender	2	2
installationsprogramm	1	0
pfennige	2	2
versenden	2	0
reisebüros	1	0
werbetreibenden	2	0
verkehrsvolumen	1	0
senders	2	2
bildungsfonds	1	2
durchleitung	1	1
klageschrift	2	1
softwarehaus	0	0
telefonleitungen	2	1
epizentrum	1	0
leitungskapazität	1	1
landesgenossen	2	2
kauflust	2	1
warenzeichens	0	0
werbeeinnahmen	2	1
werbematerialien	2	0
leitkultur	1	1
arbeitsrechts	0	0
wissmann	2	2
passwörter	2	0
jugendschutzes	0	2
wachstumschancen	1	1
bilddateien	2	1
polizeipräsidium	2	0
serverausfall	2	2
kanalbündelung	1	1
aufladen	1	0
erstschlag	0	2
marketingpläne	2	2
hochschulbetrieb	2	2
netzen	1	0
borcherding	1	0
zeittakt	2	2
schlüssellänge	1	1
paßwort	2	0
fahrgast	1	2
bundesverband	1	2
bundeskriminalamts	2	0
kreditkartendaten	1	0
gewaltdarstellungen	2	1
dienststellen	1	1
bildungsinstitute	1	0
telefonfirmen	2	1
spielfilmen	2	0
schiedsgericht	0	0
workstations	1	1
finanzbehörden	2	1
arbeitsspeicher	1	2
oberstaatsanwalt	2	2
geben	0	0
inkrafttreten	0	0
neuorientierung	0	1
hypothekenmakler	2	2
kurzschluss	2	2
fachleuten	2	2
restrisiko	1	0
hochgeschwindigkeitsnetzen	1	0
geldquelle	1	1
citibank	2	1
organizer	2	2
absenders	2	2
anonymität	1	1
liegen	0	1
auktionators	2	2
georgien	0	1
zusatzpaket	2	0
phänomenen	1	0
bankeinzug	2	2
kultusministerium	1	0
abhöranlagen	2	1
bankleitzahlen	1	1
anschlüsse	1	2
rufumleitung	2	1
adressbuch	2	0
vergabeverfahren	0	0
fernsehprogramme	2	0
kopfschmerz	1	2
funkgespräche	2	0
telefonie	2	1
anwendern	2	2
referentenentwurf	2	2
australier	2	2
vorwahlbereichen	0	2
sicherheitsbereich	0	2
vorjahre	2	0
friedensbewegung	0	1
zwitter	2	2
chile	1	0
fußballeuropameisterschaft	2	1
softwareupdate	2	0
photoshop	2	2
dateisystem	2	0
quartalsverlust	2	2
grafikchip	2	2
macs	1	2
serienreife	2	1
menü	1	0
milliwatt	2	0
glückssache	0	1
sinneswandel	0	2
plastikgehäuse	2	0
gehäuseform	2	1
hinweisen	0	2
systemvoraussetzungen	1	1
ausbleiben	0	0
startprobleme	2	0
einkaufscenter	1	0
zeitarbeiter	2	2
telefonieren	0	0
wohnzimmer	0	0
rage	2	1
videobearbeitung	0	1
suchanfragen	1	1
systemstart	2	2
absatzerwartungen	2	1
datenpakete	2	0
hauptspeichers	2	2
console	2	1
fensterchen	2	0
preisnachlässe	2	2
taktfrequenzen	2	1
telefonanschluss	2	2
garantiezeit	1	1
editor	2	2
auspacken	0	0
straßenpreis	2	2
notebook	1	0
messestand	2	2
erlöse	0	2
versicherungspolice	1	1
farbton	2	2
neuvorstellungen	2	1
videoschnittprogramm	2	0
installationsdatei	1	1
netzwerkdienste	1	2
synchronisationsmechanismen	2	2
grafikcontroller	2	2
prozessors	2	2
steuerbehörde	2	1
druckerhersteller	2	2
lieferschwierigkeiten	2	1
fernsehwerbung	2	1
stillschweigen	2	0
formatänderungen	2	1
abwärtstrend	2	2
satellitenübertragung	0	1
internetverbindung	1	1
trägheit	1	1
erdtrabanten	2	2
anwärter	2	2
waschmaschine	1	1
speichermedium	2	0
ghz	2	0
zielmarkt	2	2
nachzügler	2	2
usb	2	2
kreuzers	2	2
steintafel	2	1
ersatzlieferung	2	1
verteilen	0	0
senden	2	0
anlässe	1	2
komplettversion	1	1
betriebssystemversion	1	1
tiefstand	1	2
geschäftszeiten	2	1
softwareunternehmens	2	0
behinderte	1	1
schlusskurs	2	2
finanzprogramm	2	0
privatbankhaus	2	0
einsteigerkurs	2	2
technologiewerte	1	2
anlegern	2	2
arms	1	2
finanzierungsmittel	1	0
ausweises	0	2
informationsmengen	1	1
dienstleiter	2	2
börsenzulassung	1	1
unternehmensmanager	2	2
kapitallebensversicherungen	1	1
konsortialführer	2	2
einzelfall	2	2
endgeräte	1	0
durchschnittswerte	2	2
meßgeräten	2	0
läufer	2	2
zitterpartie	1	1
gange	2	2
stahlbranche	2	1
gewinnwarnungen	2	1
emissionsprospekt	2	2
geldinstituten	2	0
sexualstraftätern	0	2
kreditkartennummer	2	1
flankenschutz	2	2
hauptgeschäftsführer	2	2
sicherheitsfragen	1	0
rekordergebnis	2	0
serientäters	2	2
börsentagen	2	2
flugprogramm	2	0
börsengänge	1	2
reibach	2	2
referenzmuster	2	0
daueraufträge	1	2
rufmords	2	2
sehhilfen	2	1
käufergruppen	2	1
meldepflichten	0	1
unsinn	2	2
schumacher	2	2
belastungstest	1	2
regenbogenhaut	1	1
restrukturierungsprogramms	1	0
werbefirmen	2	1
videosequenzen	2	1
aktionär	2	2
wertpapierhandelsgesetz	2	0
feldversuch	1	2
überbevölkerung	1	1
namensvergabe	1	1
bürgerrechten	0	0
unterlassung	0	1
nachrichtendiensten	2	2
schlüsselrolle	1	1
institution	1	1
musikpiraterie	0	1
geheimdiensten	2	2
bürgers	2	2
radarmast	2	2
antragsformularen	2	0
steuerbehörden	2	1
sealand	2	0
genehmigungsbehörde	1	1
umrüstungen	0	1
quatschbude	1	1
abschlussbericht	2	2
warteschleife	1	1
ausführungsvorschriften	0	1
montagabend	2	2
doktrin	1	1
christdemokraten	1	2
handelskrieg	1	2
filtern	2	2
teledienstedatenschutzgesetz	0	0
großverfahren	0	0
kommunikationsströme	1	2
tauschbörse	2	1
anschlägen	2	2
steuerberater	2	2
forschungsnetz	1	0
einwilligung	0	1
cyberkriminalität	1	1
betreiberin	1	1
entschärfung	1	1
farbskala	2	1
marktplatz	2	2
telekommunikationssatelliten	2	2
bundesjustizministerium	2	0
wahlbüro	0	0
mediengruppe	1	1
gesetzesvorschlag	0	2
informationsverbreitung	0	1
sonderkommission	2	1
cracker	2	2
schadensbegrenzung	0	1
mediendienste	0	2
verweisen	0	2
mülldeponien	0	1
netzanbindungen	1	1
grundgesetzes	1	0
bundesnachrichtendienstes	2	2
sekten	2	1
berichterstatter	2	2
waffenprogramme	2	0
verbiegung	0	1
jahresbericht	2	2
halbleiterschutzgesetz	0	0
freemail	2	1
sammeln	0	0
kabelnetzbetreiber	2	2
exklusivbericht	2	2
bediensteter	2	2
mobilkommunikation	1	1
bewerten	2	0
handelstages	2	2
qualitätszertifikat	1	0
morpheus	2	0
lektionen	1	1
wohngebiete	0	0
stimmungsbild	0	0
hompages	2	1
beharren	0	0
chefsache	1	1
überwachungseinrichtungen	1	1
agitationen	2	1
dateiformat	2	0
übernahmekandidaten	2	2
redaktionsgeheimnis	2	0
eröffnungsphase	1	1
entwicklungsschritt	2	2
zeitverzögerungen	2	1
menschenrechtskonvention	2	1
generalstabes	2	2
abhörgeräten	2	0
oppositionspolitiker	2	2
ratssitzung	2	1
vorstrafen	2	1
zwangsbeschallung	0	1
puzzles	2	0
marktposition	1	1
snoopstar	2	2
lauschangriffs	0	2
sommerpause	2	1
mahnung	2	1
irakern	2	2
kleinstaates	1	2
übereinkommen	2	0
message	2	1
schlussfolgerung	0	1
linksperre	2	1
signalwirkungen	2	1
parlamentsmitgliedern	2	0
gesetzesbruch	2	2
nachbesserungen	2	1
bußgelder	2	0
spionagesystems	1	0
gute	2	0
sicherheitsfirmen	1	1
zweijahresvertrag	2	2
medienfirma	2	1
webentwicklern	2	2
hochschulbibliotheken	1	1
richterskala	2	1
netzwerkverbindungen	1	1
mobilfunkanlagen	1	1
stichtagen	2	2
kaufleute	2	2
fachtagungen	1	1
telearbeit	1	1
hochleistungsrechner	2	2
elektroingenieure	2	2
metropolen	1	1
postfächer	2	0
internetunternehmens	2	0
quoten	2	1
gewerkschaftsaktivitäten	1	1
lehrbücher	2	0
systemelektroniker	2	2
wirtschaftskriminalität	2	1
einsatzfähigkeit	1	1
onlineformular	2	0
fachzeitschriften	2	1
funktelefone	2	0
genexpressionsdaten	2	0
fachbereich	1	2
gewinnsteigerung	2	1
prüfungsausschüssen	2	2
jobgarantie	1	1
lexikon	2	0
zusatzleistungen	2	1
aktienanteile	1	2
weiterbildungsangeboten	0	0
befremden	2	0
einführungsphase	0	1
frauenförderung	1	1
malaria	1	1
komplettsystemen	1	0
speicherkosten	1	0
grundrechten	0	0
finanzsoftware	2	1
gewerkschaftschef	2	2
beratungsunternehmen	1	0
zivilgerichte	2	0
abteile	2	0
neuverträge	0	2
denunzianten	2	2
stromlieferanten	2	2
hochsommer	2	2
chiffre	2	1
mitgründer	2	2
lebenshaltungskosten	1	0
verkaufsaktivitäten	1	1
oppositionsgruppen	2	1
syphilis	2	1
monopolisten	1	2
datenspionage	2	1
basissicherheit	1	1
neueinstellung	0	1
gewaltverbrechen	2	0
informationspolitik	1	1
nutzungszeiten	0	1
teilungsprozess	0	2
sparsamkeit	1	1
werbeagenturen	2	1
kontrollmaßnahmen	0	1
beschneidung	0	1
zwischenschritte	2	2
datenträger	2	2
richtern	2	2
physiker	2	2
regulierungsbehörden	1	1
knesset	1	1
zugangsprovider	1	2
beiträgen	2	2
partizipation	1	1
zielcomputer	2	2
terrorgruppen	2	1
tenor	2	2
erschlaffung	1	1
verkürzung	0	1
konzerts	2	0
telekommunikationsüberwachung	0	1
umgehen	0	0
lichtstrahl	2	2
unruhe	1	1
versuchspersonen	2	1
halbleiter	2	2
hauptangebot	1	0
bildungsaufgaben	1	1
anwalts	2	2
früjahr	1	0
diensteanbieter	2	2
innenministers	2	2
kommunikationssektor	2	2
entkopplung	1	1
internethandel	1	2
telefonsystems	2	0
sakramente	2	0
kanaldeckel	2	2
problems	1	0
aprilwoche	2	1
innensenator	2	2
urlaubssperren	2	1
käufe	2	2
arbeitskonflikte	1	2
skelettrahmen	2	2
rüstungskontrolle	1	1
jugendstrafe	0	1
klassifizierung	1	1
speicherfristen	2	1
fliegenpilz	2	2
überwachungsmöglichkeiten	1	1
fahrstuhlmusik	2	1
diskussionsbereitschaft	1	1
gespür	1	0
kulturraum	2	2
urzustand	1	2
markttest	1	2
makroviren	2	0
unausgewogenheit	1	1
kalifornien	0	0
verschlüsselungssystem	1	0
wettbewerben	1	2
machtverhältnisse	0	0
versammelten	2	2
entstehungsphase	1	1
steuervorteile	2	2
firmenneugründungen	0	1
kundenstamm	2	2
industriedesign	2	0
baseballmütze	1	1
trittgeräusche	2	0
mundhöhle	0	1
gesamtrechnung	2	1
zählen	0	0
vorauswahl	0	1
softwareherstellers	2	2
experimentalphysiker	2	2
affinität	1	1
schnittplätze	0	2
quantenoptik	1	1
lotusblume	1	1
automobilelektronik	2	1
einloggen	0	0
kapitalmärkten	2	2
domainregistrierung	1	1
abschaltungen	2	1
betrügern	2	2
unternehmensprozesse	1	2
medienausschusses	2	2
benutzeroberfläche	1	1
kundeninteresses	2	0
breitbandnetzen	2	0
anlaufschwierigkeiten	2	1
tippaufwand	2	2
funkenmariechen	1	0
karneval	0	2
sambaschulen	2	1
erscheinungsbild	2	0
informationspraxis	0	1
gründungsaufruf	2	2
mikrostrukturtechnik	0	1
bestellformular	2	0
fernsehproduzenten	2	2
schirmherr	1	2
schadensfall	2	2
basisbefragung	0	1
bedienelemente	2	0
zahlungsabwicklung	0	1
rollenspiel	1	0
hasspropaganda	2	1
medienkonzern	2	2
fälschen	2	0
endbenutzer	2	2
busfahrten	1	1
entwicklungsunternehmen	1	0
musikmesse	2	1
medienkunst	0	1
cto	2	2
kursinhalte	2	2
sponsor	2	2
mobilfunkmarkt	1	2
audiocassette	0	1
arbeitsplatzrechner	2	2
supercomputers	2	2
kathodenstrahlröhren	2	0
zeitdruck	2	2
fachleute	2	2
überwachungen	0	1
packungsdichte	0	1
magnetisierungsrichtung	2	1
belichtung	0	1
glasträger	2	2
digitalisierung	0	1
übermacht	0	1
marktstrategien	1	1
eisbergs	2	2
schindluder	2	0
implementierungsfehler	1	2
pakets	2	0
silberscheibe	2	1
internetfunktionen	1	1
bildungsniveau	1	0
benutzerfreundlichkeit	1	1
liedermacher	2	2
betas	1	1
erfolgsstatistik	1	1
patriot	2	2
zwillings	2	2
smartsuite	1	1
milestones	1	2
aufnahmekriterium	2	0
videosoftware	2	1
anwenderberichten	2	2
pathos	2	0
vollversion	2	1
animationssoftware	0	1
vorführraum	2	2
publicity	1	1
wermutstropfen	2	2
abstraktionsgrad	2	2
lupe	1	1
industriestraße	2	1
descent	2	2
tastaturkürzel	1	0
unterlassungsverfügung	0	1
subsystem	2	0
messeleitung	2	1
gewand	2	0
rechtsanalyse	1	1
servicenummern	0	1
systemlösungen	1	1
telekommunikationsmarktes	1	2
gaststätten	0	1
gesamtangebots	1	0
realitäten	1	1
duron	2	2
veranstaltungsgebäudes	0	0
niedersachsen	1	2
hauptsache	1	1
lötzinn	1	0
lötverbindungen	2	1
sprachkanal	2	2
autogramme	2	0
empfangsgeräts	2	0
kreationen	1	1
aufspaltung	0	1
schadensersatzklage	2	1
systemumstellung	1	1
mankos	1	0
büroanwendungen	1	1
abkündigung	0	1
schreck	2	2
versandkosten	2	0
i/o	2	0
quartals	2	0
coppermine	2	1
beteiligungsgesellschaft	1	1
systemhersteller	2	2
prozessorkern	2	2
textur	2	1
ladentheke	0	1
mehrpreis	2	2
einkaufspreise	2	2
willkommensgruß	2	2
standortschließungen	0	1
enkelkinder	2	0
heiligabend	2	2
fernsehabteilung	1	1
norddeutschland	1	0
kinderkrankheiten	1	1
ausspähen	2	0
bock	2	2
soundfile	2	0
strafvorschriften	0	1
pädagogen	2	2
rotstift	2	2
lizenzabgaben	0	1
videorecordern	2	2
hooligan	2	2
leistungskette	2	1
vergeltungsschlägen	2	2
glasfaserkabel	2	0
kurzcharakteristik	2	1
hobbys	1	0
geschichtswissenschaftler	2	2
aktienkurs	2	2
festplattenhersteller	2	2
fördergelder	1	0
musikfreunde	2	2
spielhersteller	2	2
jahresbilanzen	2	1
feuerknöpfe	2	2
spinnennetz	1	0
supermarktkette	1	1
systemsoftware	1	1
milliardengrenze	1	1
pipelines	1	1
sicherheitslöcher	2	0
atommüll	2	2
spezialeinsatz	1	2
pressevertreter	2	2
videospielkonsolen	2	1
kommunalwahl	0	1
urne	1	1
übertragungstechnologie	0	1
marktforschern	2	2
wahlzettel	2	2
übertragungssystem	1	0
beirat	2	2
warnsystem	2	0
knöpfe	1	2
taschenspieler	2	2
zeichentrickfilm	2	2
passphrase	2	1
stieftöchter	1	1
anmelders	2	2
geforce	2	1
