word	prediction	label
wyrachowanie	0	0
cmentarzy	2	2
macicy	1	1
zwrotach	1	2
staranie	0	0
budkach	1	1
wyrobów	0	2
wioską	1	1
cezu	2	2
działon	2	2
pracach	1	1
zamontowanie	0	0
szlachcica	2	2
odrazą	1	1
wrzasku	0	2
diecie	1	1
sok	2	2
żałoby	1	1
kwartału	2	2
księgowości	1	1
odwagą	1	1
kaflami	2	2
odtwarzacze	2	2
rozmowami	1	1
aktor	2	2
wydajności	1	1
plutonowy	2	2
nowości	1	1
kartce	1	1
przecinania	1	0
jurystów	2	2
pisarka	1	1
kuria	1	1
plenery	1	2
symbolizm	2	2
interwencją	0	1
pastorałki	0	1
truchtem	2	2
rzutów	2	2
faszyzmu	2	2
przeszłością	1	1
pępek	1	2
unikatowość	1	1
interwałach	1	2
amfetaminy	1	1
jajkiem	1	0
pumeksem	2	2
podróżach	1	1
encyklopedią	1	1
jamnikiem	1	2
pomysłodawcy	2	2
prałat	2	2
chlewy	2	2
zgrzytanie	0	0
rekultywację	1	1
wzgórzu	1	0
zakrzepica	1	1
kuratorów	1	2
minerałów	1	2
mieszankę	1	1
specjalizację	1	1
wydobycie	0	0
tyłek	2	2
dwunastki	2	1
piecem	0	2
znajomy	2	2
pomieszania	0	0
furtką	2	1
rozwiązywania	0	0
żużlowca	2	2
lekceważenie	0	0
dywanu	2	2
seminariach	1	0
ubezpieczeniu	1	0
załadowywania	1	0
kwalifikacjach	0	0
dowcipów	2	2
osobach	1	1
gala	1	1
przestworzach	1	0
widzeniach	1	0
ucisku	0	2
starzec	2	2
pełnomocnictw	0	0
luku	1	2
poradnik	2	2
ulotności	1	1
uprawy	1	1
stolarstwo	0	0
zapowiedzeniu	0	0
trwałości	1	1
ogrom	1	2
dostarczenie	0	0
wiedza	2	1
próbnik	1	2
mieszania	0	0
komediami	1	1
barkiem	1	2
wodza	0	2
french	1	2
porwaniu	0	0
fikcję	2	1
menedżerów	2	2
nowinę	1	1
wierszach	1	2
oburzenie	0	0
zasiekami	2	0
alkoholik	2	2
lodowcu	1	2
śpiewów	2	2
farciarz	2	2
lanie	0	0
pisownię	1	1
rozmówcę	2	2
ramki	1	1
gejów	2	2
agitacja	0	1
wydzielaniem	0	0
rusztowanie	0	0
epoce	1	1
odcień	0	2
telewizorze	1	2
redakcją	1	1
łap	0	1
blondynka	1	1
intryg	2	1
skarbów	2	2
fascynacja	1	1
wyrwaniu	0	0
autorytetu	1	2
witryna	1	1
zestawów	1	2
faulach	2	2
mapka	0	1
usenecie	2	2
ubezpieczonego	2	2
sosem	2	2
mgiełka	1	1
olejki	1	2
babie	1	1
formalność	1	1
doradca	2	2
budzenie	0	0
eliminacjach	0	1
oleodruków	2	2
aferą	1	1
hipnozą	1	1
gangrenę	1	1
reprezentantów	2	2
judaizm	1	2
nabywaniu	0	0
kontenerowcem	2	2
mania	1	1
globie	1	2
kombinacje	2	1
bestsellerów	1	2
targach	1	0
budowaniu	1	0
kutry	0	2
psychiatry	1	2
nadwagę	1	1
mianem	1	0
spektakle	1	2
ubezpieczycieli	1	2
podpisania	2	0
wyglądem	2	2
ołów	2	2
przyłączenie	0	0
babci	1	1
rówieśnikami	2	2
zajezdni	1	1
psycholodzy	1	2
doktorantką	1	1
niżu	1	2
ordynariusza	2	2
przykładanie	0	0
wanien	1	1
kontynuowania	0	0
opiekowaniu	0	0
ulubieńcami	2	2
cyklami	1	2
spółdzielnia	1	1
przerażenie	0	0
kamizelka	1	1
kable	2	2
przyjaciółce	1	1
wodociągów	1	2
maliny	1	1
infekcje	1	1
rejonach	2	2
remontem	0	2
zagospodarowania	0	0
przepustkę	2	1
uposażeń	2	0
autorytety	1	2
zdecydowania	0	0
informator	2	2
bojami	1	1
kwartet	1	2
zakupów	1	2
kompozytorem	2	2
eskalacji	1	1
kapusty	1	1
telepracy	1	1
diamentów	1	2
olszy	1	1
piłkarzami	2	2
pozwy	2	2
urok	1	2
mistrzostwo	2	0
medykamenty	1	2
śaktyzmu	2	2
napadów	0	2
podniesieniu	1	0
podsystemów	2	2
malkontentem	2	2
zaborze	1	2
wywoływania	0	0
przepisem	2	2
peany	2	2
kamienica	0	1
udowadnianie	0	0
kamieniarze	2	2
pogodzenia	0	0
magia	1	1
sprzedawca	2	2
pochodzenie	0	0
samobójstwa	0	0
uwarunkowań	1	0
zastrzyk	2	2
duplikatem	2	2
działach	1	2
perseidów	2	0
kurwa	1	1
pchnięcie	0	0
szukaniem	1	0
protekcję	1	1
odrobiny	1	1
szopkach	1	1
militaryzacji	0	1
przybyszów	2	2
daszku	2	2
korepetytorów	2	2
opiekunami	0	2
urodzeń	1	0
tropami	0	2
położnych	1	1
realizacja	0	1
powinności	1	1
łącza	1	0
zacieśnienie	0	0
relacją	1	1
zwrocie	0	2
podejściu	1	0
zestrzeliwania	0	0
zbiorze	1	2
gestapo	2	0
rurociągu	1	2
audytem	2	2
nieprawdą	1	1
zameldowanie	0	0
niedobitki	1	2
relacja	2	1
żeglarzy	2	2
kanalizację	1	1
oskarżeni	2	2
bliskich	2	2
leśniczówki	1	1
afiszy	2	2
szkoleniowiec	2	2
wróżb	0	1
rozdawanie	0	0
zgromadzeń	0	0
przywilejów	2	2
paczka	2	1
plomby	1	1
norek	1	1
koszarach	1	0
obrzeżu	0	0
finale	2	2
animacji	0	1
przedmiotu	2	2
szreń	0	1
chrzcielnicy	2	1
rozetę	2	1
arcydzieło	0	0
stała	1	1
kocur	2	2
krynicy	2	1
zadaniach	1	0
fobii	1	1
patologię	1	1
kompromisu	0	2
bezradności	1	1
soczewek	1	1
zabytkiem	2	2
świętość	1	1
hucie	0	1
oszołomem	2	2
imperializmu	2	2
zalecenie	1	0
duce	1	2
standaryzacji	1	1
zwojem	2	2
poddasza	0	0
eterze	1	2
nakładem	0	2
ideami	1	1
bariery	1	1
rekordzista	2	2
sybiracy	2	2
pomoce	2	1
kredytach	1	2
współautor	2	2
woźnica	2	2
nauczycielstwa	0	0
nawiązywania	0	0
róże	0	1
gryzienia	0	0
miąższość	1	1
upodobań	2	0
przewidywanie	0	0
tłumaczenie	0	0
nakrycie	1	0
pionier	2	2
zmontowanie	0	0
dyrektoriat	2	2
par	2	1
pluralizmem	1	2
żywicy	1	1
gruntów	0	2
standaryzacją	1	1
gett	2	0
słowniki	2	2
patronatu	2	2
awarią	1	1
słownikach	1	2
filmowców	2	2
notowania	0	0
penisa	0	2
felietonie	0	2
monitorem	2	2
strużką	2	1
przestrogi	1	1
nadzór	1	2
gwardziści	1	2
boje	1	2
jaskiń	1	1
rekolekcji	0	0
stajnia	0	1
historycy	2	2
przebycia	1	0
komedie	1	1
porozumieniem	2	0
gospody	1	1
południem	1	0
podwzgórze	1	0
analogii	1	1
lawin	2	1
uniwersytety	1	2
związków	1	2
bestselleru	1	2
szopę	2	1
uchybienia	0	0
racjonalizacja	1	1
praprawnuków	2	2
sery	2	2
wybrania	0	0
analiz	2	1
eksperta	2	2
nadmuchu	1	2
prądem	2	2
testowania	0	0
ułaskawienie	0	0
latarka	2	1
pleców	1	0
oznaki	1	1
wieprzowiny	2	1
jawie	1	1
płaczu	1	2
dostosowania	0	0
karmelem	1	2
delegat	2	2
przekraczania	0	0
wyłom	1	2
altruizmem	2	2
bankowcy	2	2
kasetce	1	1
życzeń	1	0
murawę	2	1
dokonań	1	0
odrębnością	1	1
powłokę	1	1
zalążek	0	2
cenzurą	0	1
pożądliwości	1	1
chłopy	0	2
prozy	1	1
koncertami	1	2
skrzypkiem	2	2
akcjonariusze	2	2
słabość	1	1
kompleksu	2	2
gazomierze	1	2
biżuterii	1	1
załatanie	0	0
klimacie	2	2
zbiorowiskami	1	0
salamandra	0	1
dostojników	2	2
meliorantów	2	2
wtyczek	2	1
aspiracji	1	1
świątek	2	2
dziobów	2	2
bródkę	2	1
dotację	1	1
antygenów	1	2
badaczy	2	2
trzeźwości	0	1
wzmianki	2	1
stypendia	1	0
zwyrodnienia	1	0
płomyk	2	2
listka	1	2
pięknościami	1	1
polemiką	2	1
przekształcenie	0	0
histerie	1	1
małżowiny	0	1
mumii	1	1
kolonii	1	1
scenografią	1	1
pomyśle	1	2
stylistyki	1	1
reorganizacji	1	1
falowanie	0	0
dorożka	1	1
biskupstwo	0	0
serum	1	0
stypendium	1	0
pozostawienie	0	0
zamachy	1	2
grudniem	2	2
zbrodnie	1	1
instynktu	2	2
nabywanie	0	0
modzie	1	1
nadmiar	1	2
wozowni	1	1
instalacja	1	1
przesądami	2	2
kiermasze	1	2
przełom	2	2
ufnością	2	1
zakładom	2	2
przycinanie	0	0
umiar	1	2
przesada	1	1
oddziaływanie	0	0
lądzie	1	2
uściski	1	2
zgnieceniu	1	0
mycobacterium	1	2
przepowiadania	0	0
impresjonistami	2	2
stypendiów	1	0
chusty	1	1
wiaderku	1	0
płatem	0	2
powiększenia	0	0
goździków	1	2
podsumowaniem	2	0
bocianem	0	2
protokolantka	1	1
mentalność	1	1
wierszami	1	2
zabójstwie	1	0
czcionkę	2	1
farsie	1	1
stabilizowanie	0	0
ogródkach	1	2
żer	2	2
winietą	2	1
c	2	0
watermana	2	2
masażystka	1	1
płócienników	2	2
placach	1	2
stacjach	1	1
wokandzie	2	1
tchnienie	0	0
wigilii	1	1
obszarach	1	2
tunelem	1	2
koniczyna	1	1
sprawiedliwością	1	1
gadu	2	0
wiatrów	2	2
imperializm	2	2
nowel	1	1
demokraci	1	2
profilaktyka	0	1
walutami	2	1
rysopis	2	2
opalanie	0	0
chrztów	1	2
podróżnicy	1	2
płetwonogich	2	0
ostrze	0	0
speca	2	2
wyjaśnieniach	0	0
usprawnienia	1	0
uniwersytetem	1	2
zamrażania	1	0
opcje	2	1
ubikacje	1	1
laureatom	2	2
grządek	1	1
zwężeniu	2	0
narządów	2	2
architekturze	1	1
pośladki	0	2
pierwokupu	0	2
rakieta	1	1
nadzorem	0	2
leutnant	2	2
niedopałka	1	2
wyłonienia	1	0
odniesienie	0	0
puram	2	0
szyldu	0	2
kremu	2	2
nauczycielem	2	2
ideałów	1	2
pocieszenia	1	0
apelacje	0	1
intensywnością	1	1
guseł	2	0
jadłospis	2	2
zależnością	1	1
niegospodarność	1	1
grzechów	0	2
i	1	0
kumaka	2	2
pogranicznikami	2	2
męki	1	1
importem	2	2
tarapatów	2	0
objawami	1	2
terminali	2	2
bukiety	1	2
bezwładności	1	1
włamywacze	2	2
metropolita	2	2
chlebie	1	2
dniówkę	2	1
ostygnięciu	0	0
pacjentem	2	2
wehikułów	1	2
pudełeczka	2	0
blaty	2	2
akcie	1	2
zalegalizowaniem	0	0
czyszczeniu	0	0
koncertem	1	2
konkretu	2	2
skałach	1	1
deltą	1	1
zagadką	2	1
śmietnikach	1	2
grzeszków	1	2
sprzedażą	0	1
zawirowań	2	0
pedofil	2	2
golden	2	2
migdałach	1	2
miana	1	0
skudów	2	2
oskarżycielowi	2	2
wydrukowanie	0	0
szpad	2	1
posterunkowy	2	2
przekuwanie	0	0
odczulanie	1	0
wstawek	2	1
rzesze	2	1
religijność	1	1
pewniakiem	2	2
szklaneczki	0	1
udziałów	1	2
założyciel	2	2
śladów	1	2
macicę	1	1
optymizmu	1	2
krawca	2	2
zatrudniania	0	0
stuleciu	1	0
kamienicę	2	1
psychikę	1	1
grad	2	2
inspekcja	1	1
handlowców	2	2
spontaniczności	1	1
uszczypliwości	0	1
korespondencje	1	1
zapisanie	0	0
zmarszczek	0	1
młot	0	2
szynku	2	2
otoczeniem	2	0
pupil	2	2
przypadłość	1	1
wyłudzeń	2	0
odszukania	0	0
odcisk	1	2
ciężary	1	2
festyn	2	2
uderzeniami	0	0
parafiach	1	1
niektórych	2	2
oddychaniu	1	0
mostach	1	2
nieagresji	2	1
publicystyce	1	1
cosa	1	1
żołdu	1	2
feminizm	2	2
resorpcji	1	1
cząstką	1	1
astmy	1	1
uzbrojeniem	1	0
franca	0	1
fregatę	1	1
stereotypy	1	2
oleni	2	2
wiecu	0	2
nieuwagi	1	1
gruzobetonu	1	2
panele	0	2
osadzenia	0	0
cząsteczka	1	1
potęgi	1	1
zenitu	2	2
dzwonkami	2	2
jemiołuszka	2	1
nakazom	0	2
odpady	2	2
sztormami	1	2
zaszczytem	1	2
modą	1	1
aniołowie	2	2
narody	2	2
machina	1	1
mroków	2	2
dziełem	2	0
chciwość	1	1
umiejętnościami	1	1
łączeniu	0	0
uczynków	2	2
artylerii	1	1
przyrzeczenie	0	0
płynu	2	2
autoreklamy	1	1
kształtowania	0	0
rządek	1	2
wytwarzania	0	0
przezwyciężania	0	0
ojczymem	2	2
lenistwo	0	0
bryła	1	1
lotniskowcach	1	2
osadzony	2	2
nauczycielkę	1	1
pulsoksymetr	2	2
alejami	1	1
komplikacjami	2	1
migdały	1	2
opłacie	0	1
optykę	1	1
jęzorem	2	2
dąbka	1	2
płaszcze	2	2
mistrzynie	1	1
praktyków	1	2
ślicznotki	2	1
bakterie	2	1
solami	2	1
ludem	2	2
korporacja	1	1
kodem	2	2
odpowiedników	2	2
władcę	2	2
odruchów	1	2
skrawków	1	2
docenienia	0	0
natką	1	1
strugi	1	1
glutenu	1	2
przedwczoraj	1	0
anemii	2	1
przedszkolach	0	0
zakupienie	0	0
mobilności	1	1
ci	2	2
profesjonalizmu	2	2
pianą	1	1
medalista	2	2
lakierowaniem	0	0
wozów	1	2
facebooka	0	2
przerostem	2	2
tematyki	1	1
mediom	2	0
marudzenie	0	0
piskorz	0	2
lekarstwo	1	0
bezdomni	2	2
tłumaczkę	1	1
nornica	1	1
uciekinier	2	2
sadzeniem	1	0
paluchem	2	2
tarniny	2	1
estrady	1	1
regułom	2	1
piżama	1	1
uskokiem	2	2
wyścigami	1	2
koniuszki	1	2
półkami	1	1
adeptów	2	2
litera	1	1
percepcja	1	1
pochodzeniem	1	0
parostatku	2	2
oświata	0	1
spłatę	1	1
krzywda	2	1
przesyłu	1	2
amnestie	2	1
poświęceniem	1	0
dawką	2	1
dobry	2	2
glikogenu	2	2
dopłata	2	1
strugą	1	1
oazę	1	1
rozdrożu	1	0
gwarancja	1	1
przeżytek	1	2
restauracje	1	1
pędzelkiem	0	2
horrorem	2	2
łuk	2	2
mak	2	2
pojednania	2	0
gruszek	2	1
kłusem	2	2
znajomą	1	1
respektowanie	0	0
kęsem	2	2
nurtów	2	2
panterę	2	1
harmonogramów	1	2
boeingi	2	2
nóżkami	0	1
drogowcy	2	2
lew	2	2
impotencję	1	1
nagością	1	1
pisarstwo	0	0
dziennikach	1	2
lawendą	1	1
odpuście	1	2
powinnościach	1	1
idiotę	2	2
ucieczce	0	1
zarządcę	0	2
migawkę	1	1
hipokrytów	2	2
wyczucia	2	0
luck	2	0
spikerzy	2	2
realność	1	1
kaloryfery	1	2
wykładziną	1	1
wystrzeganie	0	0
czterdziestki	1	1
galar	1	2
pestki	1	1
piechotą	1	1
pianistą	2	2
poczęstunkiem	2	2
elewatorów	2	2
centrach	1	0
pracami	2	1
noworodkowi	0	2
wrażeń	1	0
grosze	2	2
warszawiak	2	2
orkiestrę	1	1
wołowiny	0	1
skorupą	1	1
imporcie	1	2
dyrekcje	1	1
relikwię	2	1
czujnością	1	1
rosyjskość	1	1
stanowczością	1	1
budowla	1	1
introligatorstwa	0	0
lodołamacz	1	2
zainteresowaniom	2	0
szczerością	1	1
prozaików	2	2
burzeniem	1	0
substytut	2	2
etykiety	2	1
tkance	1	1
przesiedleń	0	0
liberałów	1	2
werdykt	2	2
egzemplarza	0	2
wykazie	1	2
rozmiarach	2	2
zastępowania	0	0
nieproliferacji	1	1
dyrektywami	2	1
upoważnienie	0	0
zaleceniami	1	0
przejażdżkę	1	1
rozstaw	2	2
ryzyk	2	0
kibel	2	2
tłoczenia	0	0
rytonawiru	2	2
występowaniem	0	0
okresów	2	2
amoniaku	2	2
rekompensat	1	1
mutagenności	1	1
dokonanie	0	0
certyfikatu	0	2
chatki	1	1
numeracja	1	1
uporania	0	0
wesele	1	0
gromadzenia	0	0
oberster	2	2
notariuszy	2	2
transpozycji	1	1
topnienia	0	0
pionie	1	2
wątków	1	2
zbiorem	1	2
okiennice	0	1
gałązka	1	1
przywozie	1	2
kukiełki	2	1
dodatków	0	2
niewypełnienie	0	0
panel	2	2
mosty	1	2
bójkę	2	1
gonienia	1	0
podmiotom	1	2
metodologia	1	1
śledzenia	0	0
reagowanie	0	0
przetrwania	1	0
protokołem	2	2
miodu	1	2
wydatkach	1	2
zawór	2	2
cukrów	1	2
mobile	1	2
ustania	0	0
udostępnianie	0	0
odkupieniem	0	0
przedłużenie	0	0
inicjatywach	1	1
lawendy	1	1
starzenia	0	0
soul	0	2
metabolizm	2	2
zatwierdzanie	0	0
rezerwa	1	1
nieudacznik	2	2
konsulów	2	2
pomiary	1	2
natężenie	0	0
rangą	2	1
akcjonariuszy	2	2
czerpanie	1	0
podejmowanie	0	0
działaniami	1	0
posiadaczami	2	2
pieczęć	2	1
marginesów	0	2
dostosowań	2	0
kapitalistą	2	2
wiatrem	1	2
flary	1	1
likwidatorów	2	2
dystrybucja	0	1
branż	1	1
uldze	1	1
wskazówek	2	1
map	2	1
konserwatystów	2	2
płuczki	0	1
zapasu	1	2
dyrektywach	0	1
niestabilności	1	1
próbce	0	1
przerabianiem	0	0
kanada	1	1
konwencje	0	1
sterowaniu	1	0
odbudowy	0	1
konsumentami	2	2
zapewnieniu	1	0
flekainid	2	2
strunę	2	1
odpłaty	0	1
uwolnienia	0	0
odłam	2	2
ubolewania	0	0
appetit	1	0
osowiałość	1	1
wyładowania	1	0
przydzielanie	0	0
usposobienia	2	0
interferony	1	2
kapitale	1	2
złączenia	0	0
bajerem	2	2
aspiryny	1	1
połacie	1	1
azbest	2	2
biopaliwa	0	0
zaakceptowanie	0	0
prezydencję	1	1
edycja	1	1
coquette	1	1
projektantem	2	2
odzysku	1	2
sądom	0	2
nekromantami	2	2
formularza	2	2
obrzęki	1	2
kontrolowanie	0	0
kolizję	1	1
katalogi	2	2
wzniesieniach	2	0
kopii	0	1
odlotów	0	2
wyleczenia	0	0
bratania	0	0
zweryfikowania	0	0
umożliwienia	1	0
pasywa	2	0
antygenu	1	2
papierosach	1	2
tranzytu	1	2
rozstrzyganiem	0	0
pacjentek	1	1
przynależność	2	1
plastrem	1	2
kombinezonu	1	2
chlorowodorku	2	2
consumer	1	2
paralele	1	1
supermoc	2	1
noszenia	0	0
prawodawstwu	1	0
kobietach	1	1
odsetkiem	2	2
niemowląt	1	0
nieudolności	1	1
brudnopis	2	2
torturami	2	1
głównodowodzącego	0	2
licencjonowania	0	0
podwozie	2	0
podejmowaniem	0	0
dozie	1	1
odpadki	2	2
błazenadą	2	1
zasługą	1	1
trend	2	2
pjongjangu	1	2
niklu	1	2
kolonią	1	1
monsun	1	2
dialektów	2	2
nostrum	2	0
witek	2	1
lagunę	1	1
zasolenie	1	0
roślinności	1	1
antillas	2	2
chana	2	2
forty	1	2
bogowie	2	2
kalendarzem	2	2
podobieństwach	1	0
obniżeniem	1	0
pomocnikiem	2	2
nowej	2	1
wybuchem	1	2
heroiny	2	1
talentami	1	2
douglas	2	1
singiel	1	2
rozrzutność	1	1
umiejscowienie	0	0
normę	1	1
sprzymierzeniec	2	2
komiksów	2	2
przepływy	2	2
mężczyznach	1	2
wydatkami	1	2
idiotą	2	2
przebojem	2	2
skarbnika	2	2
ironia	1	1
przyczynach	2	1
rewolucją	1	1
cenzura	1	1
zbudowania	0	0
huraganów	1	2
zrezygnowania	0	0
zarzucenie	1	0
hiszpański	2	2
prokonsul	2	2
