word	prediction	label
wyrachowanie	1	0
cmentarzy	2	2
macicy	1	1
zwrotach	2	2
staranie	1	0
budkach	1	1
wyrobów	2	2
wioską	2	1
cezu	2	2
działon	2	2
pracach	1	1
zamontowanie	1	0
szlachcica	2	2
odrazą	2	1
wrzasku	2	2
diecie	2	1
sok	2	2
żałoby	1	1
kwartału	2	2
księgowości	1	1
odwagą	2	1
kaflami	2	2
odtwarzacze	2	2
rozmowami	2	1
aktor	2	2
wydajności	1	1
plutonowy	2	2
nowości	1	1
kartce	2	1
przecinania	2	0
jurystów	2	2
pisarka	1	1
kuria	2	1
plenery	2	2
symbolizm	2	2
interwencją	2	1
pastorałki	2	1
truchtem	2	2
rzutów	2	2
faszyzmu	1	2
przeszłością	2	1
pępek	2	2
unikatowość	1	1
interwałach	2	2
amfetaminy	2	1
jajkiem	2	0
pumeksem	2	2
podróżach	2	1
encyklopedią	1	1
jamnikiem	2	2
pomysłodawcy	2	2
prałat	2	2
chlewy	2	2
zgrzytanie	1	0
rekultywację	2	1
wzgórzu	2	0
zakrzepica	2	1
kuratorów	2	2
minerałów	2	2
mieszankę	2	1
specjalizację	1	1
wydobycie	2	0
tyłek	2	2
dwunastki	2	1
piecem	2	2
znajomy	2	2
pomieszania	2	0
furtką	2	1
rozwiązywania	1	0
żużlowca	2	2
lekceważenie	1	0
dywanu	1	2
seminariach	1	0
ubezpieczeniu	2	0
załadowywania	2	0
kwalifikacjach	1	0
dowcipów	2	2
osobach	2	1
gala	2	1
przestworzach	2	0
widzeniach	1	0
ucisku	2	2
starzec	2	2
pełnomocnictw	2	0
luku	1	2
poradnik	2	2
ulotności	2	1
uprawy	2	1
stolarstwo	2	0
zapowiedzeniu	1	0
trwałości	2	1
ogrom	2	2
dostarczenie	2	0
wiedza	2	1
próbnik	2	2
mieszania	2	0
komediami	1	1
barkiem	2	2
wodza	2	2
french	2	2
porwaniu	2	0
fikcję	2	1
menedżerów	2	2
nowinę	2	1
wierszach	2	2
oburzenie	1	0
zasiekami	2	0
alkoholik	2	2
lodowcu	2	2
śpiewów	2	2
farciarz	2	2
lanie	1	0
pisownię	2	1
rozmówcę	2	2
ramki	1	1
gejów	2	2
agitacja	2	1
wydzielaniem	2	0
rusztowanie	2	0
epoce	2	1
odcień	2	2
telewizorze	2	2
redakcją	2	1
łap	1	1
blondynka	2	1
intryg	1	1
skarbów	2	2
fascynacja	2	1
wyrwaniu	2	0
autorytetu	1	2
witryna	2	1
zestawów	1	2
faulach	2	2
mapka	2	1
usenecie	2	2
ubezpieczonego	2	2
sosem	2	2
mgiełka	1	1
olejki	2	2
babie	2	1
formalność	1	1
doradca	2	2
budzenie	1	0
eliminacjach	1	1
oleodruków	2	2
aferą	2	1
hipnozą	2	1
gangrenę	2	1
reprezentantów	2	2
judaizm	2	2
nabywaniu	2	0
kontenerowcem	2	2
mania	2	1
globie	2	2
kombinacje	1	1
bestsellerów	2	2
targach	1	0
budowaniu	2	0
kutry	2	2
psychiatry	2	2
nadwagę	2	1
mianem	2	0
spektakle	1	2
ubezpieczycieli	2	2
podpisania	2	0
wyglądem	2	2
ołów	2	2
przyłączenie	2	0
babci	1	1
rówieśnikami	1	2
zajezdni	2	1
psycholodzy	2	2
doktorantką	1	1
niżu	2	2
ordynariusza	2	2
przykładanie	1	0
wanien	2	1
kontynuowania	1	0
opiekowaniu	2	0
ulubieńcami	2	2
cyklami	2	2
spółdzielnia	2	1
przerażenie	1	0
kamizelka	2	1
kable	2	2
przyjaciółce	1	1
wodociągów	2	2
maliny	2	1
infekcje	2	1
rejonach	2	2
remontem	2	2
zagospodarowania	2	0
przepustkę	1	1
uposażeń	2	0
autorytety	1	2
zdecydowania	2	0
informator	2	2
bojami	2	1
kwartet	2	2
zakupów	2	2
kompozytorem	2	2
eskalacji	1	1
kapusty	2	1
telepracy	1	1
diamentów	2	2
olszy	1	1
piłkarzami	2	2
pozwy	2	2
urok	1	2
mistrzostwo	2	0
medykamenty	1	2
śaktyzmu	2	2
napadów	1	2
podniesieniu	2	0
podsystemów	2	2
malkontentem	2	2
zaborze	2	2
wywoływania	2	0
przepisem	2	2
peany	2	2
kamienica	2	1
udowadnianie	1	0
kamieniarze	2	2
pogodzenia	1	0
magia	1	1
sprzedawca	2	2
pochodzenie	1	0
samobójstwa	2	0
uwarunkowań	2	0
zastrzyk	2	2
duplikatem	2	2
działach	2	2
perseidów	1	0
kurwa	2	1
pchnięcie	1	0
szukaniem	1	0
protekcję	2	1
odrobiny	1	1
szopkach	2	1
militaryzacji	2	1
przybyszów	2	2
daszku	2	2
korepetytorów	1	2
opiekunami	1	2
urodzeń	1	0
tropami	2	2
położnych	1	1
realizacja	2	1
powinności	2	1
łącza	1	0
zacieśnienie	1	0
relacją	2	1
zwrocie	2	2
podejściu	2	0
zestrzeliwania	2	0
zbiorze	2	2
gestapo	2	0
rurociągu	2	2
audytem	2	2
nieprawdą	1	1
zameldowanie	2	0
niedobitki	2	2
relacja	2	1
żeglarzy	2	2
kanalizację	2	1
oskarżeni	1	2
bliskich	2	2
leśniczówki	2	1
afiszy	1	2
szkoleniowiec	2	2
wróżb	1	1
rozdawanie	2	0
zgromadzeń	2	0
przywilejów	2	2
paczka	2	1
plomby	2	1
norek	2	1
koszarach	2	0
obrzeżu	2	0
finale	2	2
animacji	2	1
przedmiotu	2	2
szreń	2	1
chrzcielnicy	2	1
rozetę	2	1
arcydzieło	1	0
stała	2	1
kocur	2	2
krynicy	2	1
zadaniach	1	0
fobii	1	1
patologię	1	1
kompromisu	2	2
bezradności	1	1
soczewek	2	1
zabytkiem	2	2
świętość	1	1
hucie	2	1
oszołomem	2	2
imperializmu	2	2
zalecenie	1	0
duce	2	2
standaryzacji	1	1
zwojem	2	2
poddasza	2	0
eterze	2	2
nakładem	2	2
ideami	1	1
bariery	1	1
rekordzista	2	2
sybiracy	2	2
pomoce	2	1
kredytach	1	2
współautor	2	2
woźnica	2	2
nauczycielstwa	1	0
nawiązywania	1	0
róże	2	1
gryzienia	1	0
miąższość	2	1
upodobań	2	0
przewidywanie	1	0
tłumaczenie	2	0
nakrycie	2	0
pionier	2	2
zmontowanie	1	0
dyrektoriat	2	2
par	2	1
pluralizmem	2	2
żywicy	1	1
gruntów	2	2
standaryzacją	1	1
gett	2	0
słowniki	1	2
patronatu	2	2
awarią	2	1
słownikach	1	2
filmowców	1	2
notowania	1	0
penisa	2	2
felietonie	2	2
monitorem	2	2
strużką	2	1
przestrogi	2	1
nadzór	2	2
gwardziści	2	2
boje	1	2
jaskiń	2	1
rekolekcji	2	0
stajnia	2	1
historycy	2	2
przebycia	2	0
komedie	1	1
porozumieniem	2	0
gospody	2	1
południem	2	0
podwzgórze	2	0
analogii	2	1
lawin	2	1
uniwersytety	2	2
związków	1	2
bestselleru	2	2
szopę	2	1
uchybienia	1	0
racjonalizacja	2	1
praprawnuków	2	2
sery	2	2
wybrania	2	0
analiz	2	1
eksperta	2	2
nadmuchu	2	2
prądem	1	2
testowania	2	0
ułaskawienie	2	0
latarka	1	1
pleców	1	0
oznaki	2	1
wieprzowiny	2	1
jawie	2	1
płaczu	2	2
dostosowania	1	0
karmelem	2	2
delegat	2	2
przekraczania	1	0
wyłom	1	2
altruizmem	2	2
bankowcy	2	2
kasetce	2	1
życzeń	1	0
murawę	2	1
dokonań	1	0
odrębnością	2	1
powłokę	2	1
zalążek	2	2
cenzurą	1	1
pożądliwości	2	1
chłopy	2	2
prozy	1	1
koncertami	2	2
skrzypkiem	2	2
akcjonariusze	2	2
słabość	1	1
kompleksu	2	2
gazomierze	2	2
biżuterii	2	1
załatanie	1	0
klimacie	2	2
zbiorowiskami	2	0
salamandra	2	1
dostojników	2	2
meliorantów	2	2
wtyczek	2	1
aspiracji	1	1
świątek	2	2
dziobów	2	2
bródkę	2	1
dotację	2	1
antygenów	2	2
badaczy	2	2
trzeźwości	2	1
wzmianki	2	1
stypendia	2	0
zwyrodnienia	1	0
płomyk	1	2
listka	1	2
pięknościami	1	1
polemiką	2	1
przekształcenie	1	0
histerie	1	1
małżowiny	2	1
mumii	2	1
kolonii	2	1
scenografią	1	1
pomyśle	2	2
stylistyki	1	1
reorganizacji	2	1
falowanie	1	0
dorożka	2	1
biskupstwo	2	0
serum	2	0
stypendium	1	0
pozostawienie	1	0
zamachy	2	2
grudniem	2	2
zbrodnie	1	1
instynktu	1	2
nabywanie	2	0
modzie	1	1
nadmiar	2	2
wozowni	2	1
instalacja	2	1
przesądami	1	2
kiermasze	2	2
przełom	2	2
ufnością	2	1
zakładom	2	2
przycinanie	1	0
umiar	1	2
przesada	1	1
oddziaływanie	2	0
lądzie	2	2
uściski	1	2
zgnieceniu	2	0
mycobacterium	2	2
przepowiadania	1	0
impresjonistami	2	2
stypendiów	2	0
chusty	2	1
wiaderku	2	0
płatem	2	2
powiększenia	2	0
goździków	2	2
podsumowaniem	2	0
bocianem	2	2
protokolantka	1	1
mentalność	2	1
wierszami	1	2
zabójstwie	2	0
czcionkę	2	1
farsie	2	1
stabilizowanie	2	0
ogródkach	2	2
żer	2	2
winietą	2	1
c	2	0
watermana	2	2
masażystka	1	1
płócienników	2	2
placach	2	2
stacjach	2	1
wokandzie	2	1
tchnienie	1	0
wigilii	1	1
obszarach	2	2
tunelem	2	2
koniczyna	2	1
sprawiedliwością	2	1
gadu	2	0
wiatrów	1	2
imperializm	2	2
nowel	1	1
demokraci	2	2
profilaktyka	2	1
walutami	2	1
rysopis	2	2
opalanie	2	0
chrztów	2	2
podróżnicy	2	2
płetwonogich	2	0
ostrze	2	0
speca	2	2
wyjaśnieniach	1	0
usprawnienia	1	0
uniwersytetem	2	2
zamrażania	2	0
opcje	2	1
ubikacje	1	1
laureatom	2	2
grządek	2	1
zwężeniu	2	0
narządów	1	2
architekturze	2	1
pośladki	2	2
pierwokupu	2	2
rakieta	2	1
nadzorem	2	2
leutnant	2	2
niedopałka	2	2
wyłonienia	2	0
odniesienie	2	0
puram	2	0
szyldu	2	2
kremu	2	2
nauczycielem	2	2
ideałów	1	2
pocieszenia	1	0
apelacje	1	1
intensywnością	2	1
guseł	2	0
jadłospis	2	2
zależnością	2	1
niegospodarność	2	1
grzechów	2	2
i	2	0
kumaka	2	2
pogranicznikami	1	2
męki	2	1
importem	2	2
tarapatów	1	0
objawami	2	2
terminali	2	2
bukiety	2	2
bezwładności	1	1
włamywacze	1	2
metropolita	2	2
chlebie	2	2
dniówkę	1	1
ostygnięciu	2	0
pacjentem	2	2
wehikułów	2	2
pudełeczka	2	0
blaty	2	2
akcie	2	2
zalegalizowaniem	2	0
czyszczeniu	2	0
koncertem	2	2
konkretu	1	2
skałach	2	1
deltą	2	1
zagadką	2	1
śmietnikach	2	2
grzeszków	1	2
sprzedażą	1	1
zawirowań	1	0
pedofil	2	2
golden	2	2
migdałach	1	2
miana	1	0
skudów	2	2
oskarżycielowi	2	2
wydrukowanie	2	0
szpad	2	1
posterunkowy	2	2
przekuwanie	1	0
odczulanie	1	0
wstawek	2	1
rzesze	2	1
religijność	1	1
pewniakiem	2	2
szklaneczki	1	1
udziałów	2	2
założyciel	2	2
śladów	2	2
macicę	1	1
optymizmu	1	2
krawca	2	2
zatrudniania	2	0
stuleciu	2	0
kamienicę	2	1
psychikę	2	1
grad	2	2
inspekcja	2	1
handlowców	2	2
spontaniczności	1	1
uszczypliwości	1	1
korespondencje	2	1
zapisanie	2	0
zmarszczek	2	1
młot	2	2
szynku	2	2
otoczeniem	2	0
pupil	2	2
przypadłość	2	1
wyłudzeń	2	0
odszukania	1	0
odcisk	2	2
ciężary	2	2
festyn	2	2
uderzeniami	2	0
parafiach	2	1
niektórych	1	2
oddychaniu	2	0
mostach	1	2
nieagresji	2	1
publicystyce	2	1
cosa	1	1
żołdu	2	2
feminizm	2	2
resorpcji	2	1
cząstką	2	1
astmy	1	1
uzbrojeniem	2	0
franca	1	1
fregatę	2	1
stereotypy	1	2
oleni	2	2
wiecu	2	2
nieuwagi	2	1
gruzobetonu	2	2
panele	2	2
osadzenia	2	0
cząsteczka	2	1
potęgi	1	1
zenitu	1	2
dzwonkami	2	2
jemiołuszka	2	1
nakazom	2	2
odpady	2	2
sztormami	1	2
zaszczytem	2	2
modą	1	1
aniołowie	2	2
narody	2	2
machina	2	1
mroków	2	2
dziełem	2	0
chciwość	2	1
umiejętnościami	1	1
łączeniu	2	0
uczynków	2	2
artylerii	2	1
przyrzeczenie	2	0
płynu	2	2
autoreklamy	2	1
kształtowania	2	0
rządek	2	2
wytwarzania	2	0
przezwyciężania	2	0
ojczymem	2	2
lenistwo	1	0
bryła	2	1
lotniskowcach	2	2
osadzony	2	2
nauczycielkę	1	1
pulsoksymetr	2	2
alejami	2	1
komplikacjami	2	1
migdały	1	2
opłacie	2	1
optykę	2	1
jęzorem	2	2
dąbka	2	2
płaszcze	2	2
mistrzynie	1	1
praktyków	1	2
ślicznotki	1	1
bakterie	2	1
solami	2	1
ludem	2	2
korporacja	2	1
kodem	2	2
odpowiedników	2	2
władcę	2	2
odruchów	1	2
skrawków	2	2
docenienia	2	0
natką	1	1
strugi	2	1
glutenu	2	2
przedwczoraj	1	0
anemii	2	1
przedszkolach	2	0
zakupienie	2	0
mobilności	1	1
ci	1	2
profesjonalizmu	2	2
pianą	1	1
medalista	2	2
lakierowaniem	2	0
wozów	2	2
facebooka	1	2
przerostem	2	2
tematyki	1	1
mediom	2	0
marudzenie	1	0
piskorz	2	2
lekarstwo	1	0
bezdomni	2	2
tłumaczkę	1	1
nornica	1	1
uciekinier	2	2
sadzeniem	2	0
paluchem	2	2
tarniny	1	1
estrady	2	1
regułom	2	1
piżama	1	1
uskokiem	2	2
wyścigami	1	2
koniuszki	1	2
półkami	2	1
adeptów	2	2
litera	2	1
percepcja	2	1
pochodzeniem	2	0
parostatku	2	2
oświata	2	1
spłatę	2	1
krzywda	1	1
przesyłu	2	2
amnestie	2	1
poświęceniem	2	0
dawką	2	1
dobry	2	2
glikogenu	2	2
dopłata	2	1
strugą	2	1
oazę	2	1
rozdrożu	2	0
gwarancja	2	1
przeżytek	2	2
restauracje	2	1
pędzelkiem	2	2
horrorem	2	2
łuk	2	2
mak	2	2
pojednania	2	0
gruszek	2	1
kłusem	2	2
znajomą	1	1
respektowanie	1	0
kęsem	2	2
nurtów	2	2
panterę	2	1
harmonogramów	2	2
boeingi	2	2
nóżkami	1	1
drogowcy	2	2
lew	2	2
impotencję	1	1
nagością	1	1
pisarstwo	1	0
dziennikach	1	2
lawendą	1	1
odpuście	1	2
powinnościach	2	1
idiotę	2	2
ucieczce	2	1
zarządcę	2	2
migawkę	1	1
hipokrytów	2	2
wyczucia	1	0
luck	2	0
spikerzy	2	2
realność	1	1
kaloryfery	2	2
wykładziną	2	1
wystrzeganie	2	0
czterdziestki	1	1
galar	2	2
pestki	1	1
piechotą	2	1
pianistą	2	2
poczęstunkiem	2	2
elewatorów	2	2
centrach	2	0
pracami	2	1
noworodkowi	2	2
wrażeń	2	0
grosze	2	2
warszawiak	2	2
orkiestrę	2	1
wołowiny	2	1
skorupą	1	1
imporcie	2	2
dyrekcje	1	1
relikwię	2	1
czujnością	1	1
rosyjskość	1	1
stanowczością	1	1
budowla	2	1
introligatorstwa	2	0
lodołamacz	2	2
zainteresowaniom	2	0
szczerością	1	1
prozaików	2	2
burzeniem	2	0
substytut	2	2
etykiety	1	1
tkance	2	1
przesiedleń	2	0
liberałów	2	2
werdykt	2	2
egzemplarza	2	2
wykazie	2	2
rozmiarach	2	2
zastępowania	2	0
nieproliferacji	2	1
dyrektywami	2	1
upoważnienie	2	0
zaleceniami	2	0
przejażdżkę	1	1
rozstaw	2	2
ryzyk	2	0
kibel	2	2
tłoczenia	2	0
rytonawiru	2	2
występowaniem	2	0
okresów	2	2
amoniaku	2	2
rekompensat	2	1
mutagenności	2	1
dokonanie	2	0
certyfikatu	2	2
chatki	1	1
numeracja	2	1
uporania	2	0
wesele	1	0
gromadzenia	1	0
oberster	2	2
notariuszy	1	2
transpozycji	1	1
topnienia	1	0
pionie	2	2
wątków	1	2
zbiorem	1	2
okiennice	2	1
gałązka	2	1
przywozie	2	2
kukiełki	2	1
dodatków	2	2
niewypełnienie	2	0
panel	2	2
mosty	1	2
bójkę	2	1
gonienia	2	0
podmiotom	2	2
metodologia	2	1
śledzenia	2	0
reagowanie	2	0
przetrwania	2	0
protokołem	2	2
miodu	2	2
wydatkach	1	2
zawór	2	2
cukrów	2	2
mobile	2	2
ustania	2	0
udostępnianie	1	0
odkupieniem	2	0
przedłużenie	2	0
inicjatywach	1	1
lawendy	1	1
starzenia	2	0
soul	2	2
metabolizm	2	2
zatwierdzanie	1	0
rezerwa	2	1
nieudacznik	2	2
konsulów	2	2
pomiary	1	2
natężenie	1	0
rangą	2	1
akcjonariuszy	2	2
czerpanie	1	0
podejmowanie	1	0
działaniami	2	0
posiadaczami	2	2
pieczęć	2	1
marginesów	2	2
dostosowań	1	0
kapitalistą	2	2
wiatrem	2	2
flary	1	1
likwidatorów	2	2
dystrybucja	2	1
branż	2	1
uldze	1	1
wskazówek	1	1
map	2	1
konserwatystów	2	2
płuczki	2	1
zapasu	2	2
dyrektywach	2	1
niestabilności	2	1
próbce	2	1
przerabianiem	2	0
kanada	2	1
konwencje	2	1
sterowaniu	2	0
odbudowy	2	1
konsumentami	2	2
zapewnieniu	1	0
flekainid	2	2
strunę	2	1
odpłaty	1	1
uwolnienia	2	0
odłam	2	2
ubolewania	2	0
appetit	2	0
osowiałość	1	1
wyładowania	2	0
przydzielanie	1	0
usposobienia	2	0
interferony	2	2
kapitale	2	2
złączenia	2	0
bajerem	2	2
aspiryny	2	1
połacie	2	1
azbest	2	2
biopaliwa	2	0
zaakceptowanie	1	0
prezydencję	2	1
edycja	2	1
coquette	2	1
projektantem	2	2
odzysku	2	2
sądom	2	2
nekromantami	2	2
formularza	2	2
obrzęki	1	2
kontrolowanie	1	0
kolizję	1	1
katalogi	1	2
wzniesieniach	2	0
kopii	2	1
odlotów	2	2
wyleczenia	1	0
bratania	1	0
zweryfikowania	1	0
umożliwienia	2	0
pasywa	2	0
antygenu	2	2
papierosach	2	2
tranzytu	2	2
rozstrzyganiem	2	0
pacjentek	2	1
przynależność	2	1
plastrem	2	2
kombinezonu	2	2
chlorowodorku	2	2
consumer	2	2
paralele	2	1
supermoc	2	1
noszenia	2	0
prawodawstwu	2	0
kobietach	2	1
odsetkiem	2	2
niemowląt	2	0
nieudolności	1	1
brudnopis	2	2
torturami	2	1
głównodowodzącego	2	2
licencjonowania	1	0
podwozie	2	0
podejmowaniem	2	0
dozie	1	1
odpadki	2	2
błazenadą	2	1
zasługą	1	1
trend	2	2
pjongjangu	2	2
niklu	2	2
kolonią	2	1
monsun	2	2
dialektów	2	2
nostrum	2	0
witek	2	1
lagunę	2	1
zasolenie	1	0
roślinności	2	1
antillas	2	2
chana	2	2
forty	1	2
bogowie	2	2
kalendarzem	2	2
podobieństwach	2	0
obniżeniem	2	0
pomocnikiem	2	2
nowej	2	1
wybuchem	2	2
heroiny	2	1
talentami	1	2
douglas	2	1
singiel	2	2
rozrzutność	1	1
umiejscowienie	2	0
normę	1	1
sprzymierzeniec	2	2
komiksów	2	2
przepływy	2	2
mężczyznach	2	2
wydatkami	1	2
idiotą	2	2
przebojem	2	2
skarbnika	2	2
ironia	2	1
przyczynach	2	1
rewolucją	2	1
cenzura	1	1
zbudowania	1	0
huraganów	1	2
zrezygnowania	1	0
zarzucenie	1	0
hiszpański	2	2
prokonsul	2	2
