word	prediction	label
filozofiei	3	1
ambuteiaje	3	1
porțiuni	3	1
fizica	3	1
electronii	3	2
ciocnirea	3	1
orbita	3	1
nivelelor	3	1
ciocnirii	0	1
detector	3	2
pătură	3	1
limbajele	3	1
programării	3	1
palindrom	3	2
antetul	3	2
identificatori	3	2
variabilelor	3	1
adrese	3	1
registrelor	0	1
segmentare	3	1
rotațiilor	3	1
prefixul	0	2
normă	3	1
interpretării	3	1
urnă	3	1
cotă	3	1
setului	3	2
dispersia	3	1
polimorfisme	3	1
defectului	3	2
granule	3	1
moleculelor	3	1
reacției	0	1
acceptor	3	2
peptidul	3	2
aminoacizii	3	2
novo	3	2
acizii	3	2
cortizolul	3	2
pustule	3	1
colecții	0	1
sodiului	3	2
cozilor	3	1
stadiile	3	1
serin	3	2
ratei	3	1
chirurgiei	3	1
expertiza	3	1
ocluzie	3	1
angina	3	1
preferinței	3	1
prognostic	0	2
morbiditate	3	1
transfuzii	3	1
scorurile	0	1
anevrism	3	2
ventriculul	3	2
degenerării	3	1
prolaps	3	2
contracția	3	1
diametrul	3	2
predictor	3	2
ghidurilor	3	1
protezelor	3	1
sângerări	3	1
embolie	3	1
ecografie	3	1
blocanți	3	2
rupturi	0	1
umplere	3	1
anatomia	3	1
prezervare	3	1
leziunea	3	1
rigiditatea	3	1
particularitate	3	1
sexul	3	2
geometria	3	1
injurie	3	1
agregare	3	1
cefaleea	3	1
