word	prediction	label
wyrachowanie	3	0
cmentarzy	3	2
macicy	3	1
zwrotach	3	2
staranie	0	0
budkach	3	1
wyrobów	3	2
wioską	3	1
cezu	3	2
działon	0	2
pracach	3	1
zamontowanie	3	0
szlachcica	3	2
odrazą	3	1
wrzasku	3	2
diecie	3	1
sok	0	2
żałoby	3	1
kwartału	3	2
księgowości	3	1
odwagą	3	1
kaflami	3	2
odtwarzacze	3	2
rozmowami	3	1
aktor	3	2
wydajności	3	1
plutonowy	3	2
nowości	3	1
kartce	0	1
przecinania	3	0
jurystów	3	2
pisarka	3	1
kuria	3	1
plenery	0	2
symbolizm	3	2
interwencją	3	1
pastorałki	3	1
truchtem	0	2
rzutów	0	2
faszyzmu	3	2
przeszłością	3	1
pępek	3	2
unikatowość	3	1
interwałach	3	2
amfetaminy	0	1
jajkiem	0	0
pumeksem	0	2
podróżach	3	1
encyklopedią	3	1
jamnikiem	3	2
pomysłodawcy	3	2
prałat	0	2
chlewy	3	2
zgrzytanie	3	0
rekultywację	3	1
wzgórzu	3	0
zakrzepica	0	1
kuratorów	3	2
minerałów	3	2
mieszankę	3	1
specjalizację	3	1
wydobycie	0	0
tyłek	3	2
dwunastki	3	1
piecem	3	2
znajomy	3	2
pomieszania	0	0
furtką	3	1
rozwiązywania	3	0
żużlowca	3	2
lekceważenie	3	0
dywanu	3	2
seminariach	0	0
ubezpieczeniu	3	0
załadowywania	3	0
kwalifikacjach	3	0
dowcipów	3	2
osobach	3	1
gala	3	1
przestworzach	3	0
widzeniach	3	0
ucisku	0	2
starzec	3	2
pełnomocnictw	0	0
luku	3	2
poradnik	3	2
ulotności	3	1
uprawy	3	1
stolarstwo	3	0
zapowiedzeniu	3	0
trwałości	3	1
ogrom	3	2
dostarczenie	3	0
wiedza	3	1
próbnik	3	2
mieszania	3	0
komediami	3	1
barkiem	3	2
wodza	3	2
french	3	2
porwaniu	3	0
fikcję	0	1
menedżerów	3	2
nowinę	3	1
wierszach	3	2
oburzenie	0	0
zasiekami	3	0
alkoholik	3	2
lodowcu	3	2
śpiewów	3	2
farciarz	3	2
lanie	3	0
pisownię	3	1
rozmówcę	3	2
ramki	0	1
gejów	3	2
agitacja	3	1
wydzielaniem	3	0
rusztowanie	3	0
epoce	3	1
odcień	3	2
telewizorze	3	2
redakcją	3	1
łap	3	1
blondynka	3	1
intryg	3	1
skarbów	3	2
fascynacja	3	1
wyrwaniu	3	0
autorytetu	3	2
witryna	3	1
zestawów	3	2
faulach	3	2
mapka	3	1
usenecie	3	2
ubezpieczonego	3	2
sosem	3	2
mgiełka	3	1
olejki	3	2
babie	3	1
formalność	3	1
doradca	3	2
budzenie	3	0
eliminacjach	3	1
oleodruków	3	2
aferą	0	1
hipnozą	3	1
gangrenę	3	1
reprezentantów	3	2
judaizm	3	2
nabywaniu	3	0
kontenerowcem	3	2
mania	3	1
globie	3	2
kombinacje	3	1
bestsellerów	3	2
targach	3	0
budowaniu	3	0
kutry	3	2
psychiatry	3	2
nadwagę	3	1
mianem	3	0
spektakle	0	2
ubezpieczycieli	3	2
podpisania	3	0
wyglądem	3	2
ołów	0	2
przyłączenie	3	0
babci	3	1
rówieśnikami	0	2
zajezdni	3	1
psycholodzy	3	2
doktorantką	3	1
niżu	0	2
ordynariusza	3	2
przykładanie	3	0
wanien	3	1
kontynuowania	3	0
opiekowaniu	3	0
ulubieńcami	3	2
cyklami	3	2
spółdzielnia	3	1
przerażenie	3	0
kamizelka	3	1
kable	3	2
przyjaciółce	3	1
wodociągów	3	2
maliny	3	1
infekcje	3	1
rejonach	3	2
remontem	3	2
zagospodarowania	3	0
przepustkę	3	1
uposażeń	3	0
autorytety	3	2
zdecydowania	3	0
informator	3	2
bojami	0	1
kwartet	3	2
zakupów	3	2
kompozytorem	3	2
eskalacji	3	1
kapusty	3	1
telepracy	3	1
diamentów	3	2
olszy	3	1
piłkarzami	3	2
pozwy	3	2
urok	3	2
mistrzostwo	3	0
medykamenty	0	2
śaktyzmu	3	2
napadów	3	2
podniesieniu	3	0
podsystemów	3	2
malkontentem	0	2
zaborze	0	2
wywoływania	3	0
przepisem	0	2
peany	0	2
kamienica	3	1
udowadnianie	3	0
kamieniarze	3	2
pogodzenia	3	0
magia	3	1
sprzedawca	3	2
pochodzenie	3	0
samobójstwa	3	0
uwarunkowań	3	0
zastrzyk	3	2
duplikatem	0	2
działach	3	2
perseidów	3	0
kurwa	3	1
pchnięcie	3	0
szukaniem	3	0
protekcję	3	1
odrobiny	3	1
szopkach	3	1
militaryzacji	3	1
przybyszów	3	2
daszku	3	2
korepetytorów	3	2
opiekunami	3	2
urodzeń	3	0
tropami	3	2
położnych	3	1
realizacja	3	1
powinności	3	1
łącza	3	0
zacieśnienie	3	0
relacją	3	1
zwrocie	0	2
podejściu	3	0
zestrzeliwania	3	0
zbiorze	0	2
gestapo	3	0
rurociągu	0	2
audytem	0	2
nieprawdą	3	1
zameldowanie	3	0
niedobitki	3	2
relacja	3	1
żeglarzy	3	2
kanalizację	3	1
oskarżeni	3	2
bliskich	3	2
leśniczówki	3	1
afiszy	3	2
szkoleniowiec	3	2
wróżb	3	1
rozdawanie	3	0
zgromadzeń	3	0
przywilejów	0	2
paczka	0	1
plomby	3	1
norek	3	1
koszarach	3	0
obrzeżu	3	0
finale	0	2
animacji	3	1
przedmiotu	0	2
szreń	3	1
chrzcielnicy	3	1
rozetę	3	1
arcydzieło	0	0
stała	3	1
kocur	3	2
krynicy	3	1
zadaniach	3	0
fobii	3	1
patologię	3	1
kompromisu	3	2
bezradności	3	1
soczewek	3	1
zabytkiem	0	2
świętość	3	1
hucie	0	1
oszołomem	0	2
imperializmu	3	2
zalecenie	0	0
duce	3	2
standaryzacji	3	1
zwojem	0	2
poddasza	3	0
eterze	0	2
nakładem	3	2
ideami	0	1
bariery	3	1
rekordzista	3	2
sybiracy	3	2
pomoce	3	1
kredytach	3	2
współautor	3	2
woźnica	3	2
nauczycielstwa	3	0
nawiązywania	3	0
róże	3	1
gryzienia	3	0
miąższość	3	1
upodobań	3	0
przewidywanie	3	0
tłumaczenie	3	0
nakrycie	0	0
pionier	3	2
zmontowanie	3	0
dyrektoriat	3	2
par	3	1
pluralizmem	3	2
żywicy	0	1
gruntów	0	2
standaryzacją	3	1
gett	3	0
słowniki	3	2
patronatu	0	2
awarią	3	1
słownikach	3	2
filmowców	3	2
notowania	3	0
penisa	3	2
felietonie	3	2
monitorem	3	2
strużką	3	1
przestrogi	3	1
nadzór	3	2
gwardziści	3	2
boje	3	2
jaskiń	3	1
rekolekcji	0	0
stajnia	3	1
historycy	3	2
przebycia	3	0
komedie	3	1
porozumieniem	0	0
gospody	3	1
południem	3	0
podwzgórze	3	0
analogii	3	1
lawin	3	1
uniwersytety	0	2
związków	3	2
bestselleru	3	2
szopę	3	1
uchybienia	3	0
racjonalizacja	3	1
praprawnuków	3	2
sery	3	2
wybrania	3	0
analiz	3	1
eksperta	3	2
nadmuchu	3	2
prądem	3	2
testowania	3	0
ułaskawienie	3	0
latarka	3	1
pleców	3	0
oznaki	0	1
wieprzowiny	3	1
jawie	0	1
płaczu	3	2
dostosowania	3	0
karmelem	0	2
delegat	3	2
przekraczania	3	0
wyłom	3	2
altruizmem	3	2
bankowcy	3	2
kasetce	0	1
życzeń	3	0
murawę	3	1
dokonań	3	0
odrębnością	3	1
powłokę	3	1
zalążek	0	2
cenzurą	3	1
pożądliwości	3	1
chłopy	3	2
prozy	3	1
koncertami	0	2
skrzypkiem	0	2
akcjonariusze	3	2
słabość	3	1
kompleksu	3	2
gazomierze	3	2
biżuterii	3	1
załatanie	3	0
klimacie	3	2
zbiorowiskami	0	0
salamandra	3	1
dostojników	3	2
meliorantów	3	2
wtyczek	3	1
aspiracji	0	1
świątek	3	2
dziobów	3	2
bródkę	3	1
dotację	3	1
antygenów	3	2
badaczy	3	2
trzeźwości	0	1
wzmianki	0	1
stypendia	0	0
zwyrodnienia	3	0
płomyk	3	2
listka	3	2
pięknościami	3	1
polemiką	3	1
przekształcenie	0	0
histerie	0	1
małżowiny	0	1
mumii	3	1
kolonii	3	1
scenografią	3	1
pomyśle	0	2
stylistyki	3	1
reorganizacji	3	1
falowanie	3	0
dorożka	3	1
biskupstwo	0	0
serum	0	0
stypendium	0	0
pozostawienie	3	0
zamachy	3	2
grudniem	3	2
zbrodnie	3	1
instynktu	0	2
nabywanie	3	0
modzie	3	1
nadmiar	3	2
wozowni	3	1
instalacja	3	1
przesądami	3	2
kiermasze	3	2
przełom	3	2
ufnością	3	1
zakładom	0	2
przycinanie	3	0
umiar	3	2
przesada	3	1
oddziaływanie	3	0
lądzie	0	2
uściski	3	2
zgnieceniu	3	0
mycobacterium	3	2
przepowiadania	3	0
impresjonistami	0	2
stypendiów	3	0
chusty	3	1
wiaderku	3	0
płatem	0	2
powiększenia	3	0
goździków	3	2
podsumowaniem	3	0
bocianem	0	2
protokolantka	3	1
mentalność	3	1
wierszami	3	2
zabójstwie	3	0
czcionkę	3	1
farsie	0	1
stabilizowanie	3	0
ogródkach	3	2
żer	3	2
winietą	3	1
c	3	0
watermana	3	2
masażystka	3	1
płócienników	3	2
placach	3	2
stacjach	3	1
wokandzie	3	1
tchnienie	3	0
wigilii	3	1
obszarach	0	2
tunelem	0	2
koniczyna	3	1
sprawiedliwością	3	1
gadu	3	0
wiatrów	3	2
imperializm	3	2
nowel	3	1
demokraci	3	2
profilaktyka	3	1
walutami	3	1
rysopis	3	2
opalanie	3	0
chrztów	0	2
podróżnicy	3	2
płetwonogich	0	0
ostrze	3	0
speca	3	2
wyjaśnieniach	3	0
usprawnienia	3	0
uniwersytetem	0	2
zamrażania	3	0
opcje	3	1
ubikacje	3	1
laureatom	3	2
grządek	3	1
zwężeniu	3	0
narządów	3	2
architekturze	3	1
pośladki	3	2
pierwokupu	0	2
rakieta	3	1
nadzorem	0	2
leutnant	3	2
niedopałka	3	2
wyłonienia	3	0
odniesienie	0	0
puram	3	0
szyldu	3	2
kremu	3	2
nauczycielem	0	2
ideałów	3	2
pocieszenia	3	0
apelacje	3	1
intensywnością	3	1
guseł	3	0
jadłospis	3	2
zależnością	3	1
niegospodarność	3	1
grzechów	0	2
i	3	0
kumaka	3	2
pogranicznikami	3	2
męki	3	1
importem	3	2
tarapatów	3	0
objawami	0	2
terminali	3	2
bukiety	3	2
bezwładności	3	1
włamywacze	3	2
metropolita	3	2
chlebie	3	2
dniówkę	3	1
ostygnięciu	3	0
pacjentem	3	2
wehikułów	3	2
pudełeczka	3	0
blaty	3	2
akcie	0	2
zalegalizowaniem	3	0
czyszczeniu	3	0
koncertem	0	2
konkretu	3	2
skałach	3	1
deltą	3	1
zagadką	0	1
śmietnikach	3	2
grzeszków	3	2
sprzedażą	3	1
zawirowań	3	0
pedofil	3	2
golden	3	2
migdałach	3	2
miana	3	0
skudów	3	2
oskarżycielowi	3	2
wydrukowanie	3	0
szpad	3	1
posterunkowy	3	2
przekuwanie	3	0
odczulanie	0	0
wstawek	3	1
rzesze	3	1
religijność	3	1
pewniakiem	3	2
szklaneczki	3	1
udziałów	3	2
założyciel	3	2
śladów	3	2
macicę	3	1
optymizmu	3	2
krawca	3	2
zatrudniania	3	0
stuleciu	3	0
kamienicę	3	1
psychikę	3	1
grad	3	2
inspekcja	3	1
handlowców	3	2
spontaniczności	3	1
uszczypliwości	0	1
korespondencje	3	1
zapisanie	3	0
zmarszczek	3	1
młot	3	2
szynku	3	2
otoczeniem	0	0
pupil	3	2
przypadłość	3	1
wyłudzeń	3	0
odszukania	3	0
odcisk	3	2
ciężary	0	2
festyn	3	2
uderzeniami	3	0
parafiach	0	1
niektórych	3	2
oddychaniu	3	0
mostach	3	2
nieagresji	3	1
publicystyce	3	1
cosa	3	1
żołdu	3	2
feminizm	3	2
resorpcji	3	1
cząstką	3	1
astmy	3	1
uzbrojeniem	3	0
franca	3	1
fregatę	3	1
stereotypy	3	2
oleni	3	2
wiecu	3	2
nieuwagi	3	1
gruzobetonu	3	2
panele	3	2
osadzenia	3	0
cząsteczka	3	1
potęgi	3	1
zenitu	3	2
dzwonkami	3	2
jemiołuszka	3	1
nakazom	0	2
odpady	3	2
sztormami	3	2
zaszczytem	0	2
modą	3	1
aniołowie	3	2
narody	0	2
machina	3	1
mroków	3	2
dziełem	0	0
chciwość	3	1
umiejętnościami	3	1
łączeniu	3	0
uczynków	3	2
artylerii	3	1
przyrzeczenie	0	0
płynu	3	2
autoreklamy	3	1
kształtowania	3	0
rządek	3	2
wytwarzania	3	0
przezwyciężania	3	0
ojczymem	3	2
lenistwo	3	0
bryła	3	1
lotniskowcach	0	2
osadzony	3	2
nauczycielkę	3	1
pulsoksymetr	3	2
alejami	3	1
komplikacjami	3	1
migdały	3	2
opłacie	0	1
optykę	3	1
jęzorem	3	2
dąbka	3	2
płaszcze	0	2
mistrzynie	3	1
praktyków	3	2
ślicznotki	3	1
bakterie	3	1
solami	0	1
ludem	0	2
korporacja	3	1
kodem	0	2
odpowiedników	3	2
władcę	3	2
odruchów	3	2
skrawków	3	2
docenienia	3	0
natką	3	1
strugi	3	1
glutenu	3	2
przedwczoraj	3	0
anemii	3	1
przedszkolach	0	0
zakupienie	3	0
mobilności	3	1
ci	3	2
profesjonalizmu	3	2
pianą	3	1
medalista	3	2
lakierowaniem	3	0
wozów	3	2
facebooka	0	2
przerostem	3	2
tematyki	3	1
mediom	3	0
marudzenie	3	0
piskorz	0	2
lekarstwo	3	0
bezdomni	3	2
tłumaczkę	3	1
nornica	3	1
uciekinier	3	2
sadzeniem	3	0
paluchem	0	2
tarniny	3	1
estrady	3	1
regułom	0	1
piżama	3	1
uskokiem	3	2
wyścigami	3	2
koniuszki	3	2
półkami	0	1
adeptów	3	2
litera	3	1
percepcja	3	1
pochodzeniem	3	0
parostatku	3	2
oświata	3	1
spłatę	3	1
krzywda	3	1
przesyłu	3	2
amnestie	0	1
poświęceniem	0	0
dawką	3	1
dobry	0	2
glikogenu	3	2
dopłata	3	1
strugą	3	1
oazę	3	1
rozdrożu	3	0
gwarancja	3	1
przeżytek	3	2
restauracje	3	1
pędzelkiem	3	2
horrorem	3	2
łuk	3	2
mak	3	2
pojednania	3	0
gruszek	3	1
kłusem	0	2
znajomą	3	1
respektowanie	3	0
kęsem	3	2
nurtów	3	2
panterę	3	1
harmonogramów	3	2
boeingi	3	2
nóżkami	0	1
drogowcy	3	2
lew	3	2
impotencję	3	1
nagością	3	1
pisarstwo	0	0
dziennikach	3	2
lawendą	3	1
odpuście	0	2
powinnościach	3	1
idiotę	3	2
ucieczce	3	1
zarządcę	3	2
migawkę	3	1
hipokrytów	3	2
wyczucia	3	0
luck	3	0
spikerzy	3	2
realność	3	1
kaloryfery	3	2
wykładziną	3	1
wystrzeganie	3	0
czterdziestki	3	1
galar	3	2
pestki	3	1
piechotą	3	1
pianistą	0	2
poczęstunkiem	3	2
elewatorów	3	2
centrach	3	0
pracami	0	1
noworodkowi	3	2
wrażeń	3	0
grosze	3	2
warszawiak	3	2
orkiestrę	3	1
wołowiny	3	1
skorupą	0	1
imporcie	3	2
dyrekcje	0	1
relikwię	3	1
czujnością	3	1
rosyjskość	3	1
stanowczością	3	1
budowla	3	1
introligatorstwa	3	0
lodołamacz	3	2
zainteresowaniom	0	0
szczerością	3	1
prozaików	3	2
burzeniem	3	0
substytut	3	2
etykiety	0	1
tkance	0	1
przesiedleń	0	0
liberałów	3	2
werdykt	3	2
egzemplarza	3	2
wykazie	0	2
rozmiarach	3	2
zastępowania	3	0
nieproliferacji	3	1
dyrektywami	0	1
upoważnienie	3	0
zaleceniami	0	0
przejażdżkę	3	1
rozstaw	3	2
ryzyk	3	0
kibel	3	2
tłoczenia	3	0
rytonawiru	3	2
występowaniem	3	0
okresów	3	2
amoniaku	3	2
rekompensat	0	1
mutagenności	3	1
dokonanie	3	0
certyfikatu	3	2
chatki	3	1
numeracja	3	1
uporania	3	0
wesele	3	0
gromadzenia	3	0
oberster	3	2
notariuszy	3	2
transpozycji	3	1
topnienia	3	0
pionie	0	2
wątków	3	2
zbiorem	3	2
okiennice	3	1
gałązka	3	1
przywozie	0	2
kukiełki	3	1
dodatków	3	2
niewypełnienie	0	0
panel	3	2
mosty	0	2
bójkę	3	1
gonienia	3	0
podmiotom	3	2
metodologia	3	1
śledzenia	3	0
reagowanie	3	0
przetrwania	3	0
protokołem	0	2
miodu	0	2
wydatkach	3	2
zawór	3	2
cukrów	3	2
mobile	3	2
ustania	3	0
udostępnianie	3	0
odkupieniem	3	0
przedłużenie	3	0
inicjatywach	3	1
lawendy	3	1
starzenia	3	0
soul	0	2
metabolizm	3	2
zatwierdzanie	3	0
rezerwa	3	1
nieudacznik	3	2
konsulów	3	2
pomiary	3	2
natężenie	3	0
rangą	3	1
akcjonariuszy	3	2
czerpanie	3	0
podejmowanie	3	0
działaniami	0	0
posiadaczami	3	2
pieczęć	3	1
marginesów	3	2
dostosowań	3	0
kapitalistą	3	2
wiatrem	3	2
flary	3	1
likwidatorów	3	2
dystrybucja	3	1
branż	3	1
uldze	0	1
wskazówek	3	1
map	3	1
konserwatystów	3	2
płuczki	0	1
zapasu	3	2
dyrektywach	3	1
niestabilności	3	1
próbce	3	1
przerabianiem	3	0
kanada	3	1
konwencje	0	1
sterowaniu	3	0
odbudowy	3	1
konsumentami	0	2
zapewnieniu	3	0
flekainid	3	2
strunę	3	1
odpłaty	0	1
uwolnienia	3	0
odłam	3	2
ubolewania	3	0
appetit	0	0
osowiałość	3	1
wyładowania	3	0
przydzielanie	3	0
usposobienia	3	0
interferony	3	2
kapitale	0	2
złączenia	3	0
bajerem	0	2
aspiryny	3	1
połacie	0	1
azbest	0	2
biopaliwa	3	0
zaakceptowanie	3	0
prezydencję	3	1
edycja	3	1
coquette	3	1
projektantem	3	2
odzysku	3	2
sądom	0	2
nekromantami	3	2
formularza	3	2
obrzęki	3	2
kontrolowanie	3	0
kolizję	3	1
katalogi	3	2
wzniesieniach	3	0
kopii	3	1
odlotów	3	2
wyleczenia	3	0
bratania	3	0
zweryfikowania	3	0
umożliwienia	3	0
pasywa	3	0
antygenu	3	2
papierosach	3	2
tranzytu	3	2
rozstrzyganiem	3	0
pacjentek	3	1
przynależność	3	1
plastrem	3	2
kombinezonu	3	2
chlorowodorku	3	2
consumer	3	2
paralele	3	1
supermoc	3	1
noszenia	3	0
prawodawstwu	0	0
kobietach	3	1
odsetkiem	0	2
niemowląt	3	0
nieudolności	3	1
brudnopis	3	2
torturami	3	1
głównodowodzącego	3	2
licencjonowania	3	0
podwozie	0	0
podejmowaniem	3	0
dozie	3	1
odpadki	0	2
błazenadą	3	1
zasługą	0	1
trend	3	2
pjongjangu	3	2
niklu	3	2
kolonią	0	1
monsun	3	2
dialektów	3	2
nostrum	0	0
witek	3	1
lagunę	3	1
zasolenie	0	0
roślinności	3	1
antillas	3	2
chana	3	2
forty	3	2
bogowie	3	2
kalendarzem	3	2
podobieństwach	3	0
obniżeniem	3	0
pomocnikiem	3	2
nowej	0	1
wybuchem	0	2
heroiny	0	1
talentami	3	2
douglas	3	1
singiel	3	2
rozrzutność	3	1
umiejscowienie	3	0
normę	0	1
sprzymierzeniec	3	2
komiksów	3	2
przepływy	3	2
mężczyznach	3	2
wydatkami	3	2
idiotą	3	2
przebojem	3	2
skarbnika	3	2
ironia	3	1
przyczynach	3	1
rewolucją	3	1
cenzura	3	1
zbudowania	3	0
huraganów	3	2
zrezygnowania	3	0
zarzucenie	3	0
hiszpański	3	2
prokonsul	0	2
