word	prediction	label
skladba	2	1
průčelím	2	0
útvarem	2	2
dozorci	2	2
sídlu	2	0
cihlami	2	1
okrsku	2	2
otvory	2	2
metry	2	2
tell	1	2
cimbuří	2	0
sloupů	1	2
symbolice	1	1
kláštery	1	2
izolanty	1	2
rozštěpení	1	0
nuly	2	1
slupce	2	1
mechanismem	2	2
mezí	2	1
donorem	2	2
atomem	2	2
defekt	2	2
tyčku	1	1
kmitáním	1	0
plamene	2	2
nukleony	2	2
rozmanitost	1	1
experimentů	2	2
drahách	1	1
drahou	2	1
pozorováním	2	0
disciplin	2	1
vlnami	2	1
přístrojích	2	2
neostrost	1	1
vlastníků	2	2
otroky	1	2
feudalismu	1	2
otroka	1	2
reklama	1	1
seker	2	1
vynaložení	2	0
oběživa	1	0
kapitalisty	2	2
zdrojům	2	2
realizováním	1	0
důsledků	2	2
vázání	1	0
myofibrily	1	1
badatelé	2	2
extrakcí	2	1
aktinu	2	2
membrán	1	1
živočichů	2	2
iontům	2	2
extrakci	2	1
zóna	2	1
folding	2	2
filament	1	0
myokard	2	2
výdejem	2	2
cp	2	0
metabolismus	1	2
vyrovnávání	2	0
vloh	2	1
zdůrazňování	2	0
konvergencí	1	1
genetika	1	1
rozdílností	2	1
protikladnost	2	1
rozměrnost	1	1
analyzátory	2	2
atrofii	2	1
přebírání	2	0
sycení	2	0
fixování	2	0
příjemci	2	2
informacemi	2	1
utopie	1	1
oklikou	2	1
specifičnost	2	1
kukačka	2	1
asociaci	2	1
nositelkou	1	1
nadpisy	2	2
filosofové	2	2
disciplínami	1	1
badatel	2	2
morfologie	1	1
východisku	1	0
teoretiky	2	2
prvcích	2	2
zákonech	2	2
metafyzice	2	1
odvození	2	0
pravidelnost	2	1
vágností	2	1
odkaz	2	2
nekrologů	1	2
kobce	1	1
souručenství	2	0
zápasem	2	2
rozchod	1	2
životností	2	1
poetičnost	2	1
literatur	1	1
kompatibility	1	1
podsystémy	1	2
duplicit	1	1
transakcích	2	1
bulletinů	2	2
platforma	1	1
syntaxí	1	1
deskriptorů	2	2
adjektiva	1	0
argumentem	2	2
znalců	2	2
popěvky	2	2
reprodukcí	1	1
relikty	2	2
proměn	2	1
kategoriemi	1	1
curia	2	1
přelomem	2	2
hrádkem	2	2
nepřístupnosti	2	1
přístavek	2	2
kachlů	2	2
misky	2	1
kopí	2	0
lopatka	2	1
vlnou	1	1
ostrožně	2	1
areálem	2	2
prahy	2	2
dekoru	2	2
malovýroba	1	1
podřizování	2	0
zázemím	2	0
katastry	1	2
parcelách	2	1
telekomunikace	2	1
polštiny	1	1
němčina	1	1
terminologií	1	1
spojkách	2	1
substantivem	2	0
datům	2	0
hledáním	2	0
osad	1	1
benediktinem	2	2
východem	2	2
minor	2	2
zemany	1	2
antiky	2	1
umučení	2	0
chórem	2	2
nepřátelství	2	0
mozaiku	1	1
bobulemi	2	1
omítky	2	1
zbořením	2	0
basilika	1	1
výžlabky	1	2
arkáda	2	1
novostavby	2	1
vytrvalosti	1	1
prostudování	2	0
talíř	2	2
znehybnění	2	0
švihadlem	2	0
kroužením	2	0
zastavováním	2	0
potopa	2	1
umývárnu	1	1
oddílem	2	2
vodotečí	1	1
potoků	1	2
sedu	2	2
diktát	2	2
dopravou	1	1
jih	1	2
předhůří	1	0
prezidenta	2	2
minometů	2	2
převodech	2	2
znalcem	2	2
pověřenci	2	2
spartakiádu	2	1
přísliby	1	2
poškozence	1	2
požárníci	2	2
stávek	2	1
pmv	2	2
zvýšením	2	0
statutu	2	2
kontrakt	1	2
vázanost	1	1
otrávením	2	0
panstvím	1	0
zemím	1	1
revizionismus	2	2
platformy	1	1
apologetiku	2	1
skupinek	1	1
diverze	2	1
loďstva	1	0
ilustraci	2	1
performace	1	1
nepřípustnosti	2	1
podmět	2	2
modifikování	2	0
nápodoby	2	1
výslovností	2	1
sekvence	1	1
koexistenci	1	1
identitu	2	1
prehistorii	2	1
instinktů	2	2
nepřijatelnost	2	1
definicí	1	1
dimenzích	1	1
komparaci	1	1
vakuum	1	0
pomluvám	2	1
kořen	2	2
psychiky	1	1
zlo	2	0
mystifikace	2	1
ontogeneze	1	1
reakcím	2	1
odstupu	2	2
akulturace	1	1
intencích	2	1
institucionalizace	1	1
nárocích	2	2
kvantity	2	1
triádě	2	1
triády	1	1
inspiraci	2	1
ujasnění	2	0
uměnovědy	1	1
originalita	2	1
polemikách	2	1
kruhů	1	2
celistvostí	2	1
ohledání	2	0
pronikavost	2	1
blackbox	2	2
konceptu	2	2
instancí	2	1
otřes	2	2
reformismus	1	2
medií	2	0
příslušnících	2	2
inventář	2	2
podobami	2	1
střetání	2	0
dialekty	1	2
obdobími	1	0
latinu	1	1
konstituování	1	0
exaktnost	2	1
významů	2	2
kódování	2	0
výroků	2	2
fonémem	2	2
přímek	1	1
skloňování	2	0
podřazenost	2	1
pozadím	2	0
definic	1	1
réma	2	0
vypravěče	2	2
úryvky	2	2
narážek	2	1
stropu	2	2
pták	2	2
pomocníků	2	2
kompilaci	2	1
pasáž	2	1
veršíky	1	2
dotváření	2	0
vynaložením	1	0
hromadou	2	1
trhem	2	2
nevolníci	2	2
derivacemi	1	1
odrůdou	2	1
motto	1	0
podmanění	1	0
supermarket	2	2
konfrontací	2	1
intenci	2	1
indukčnost	2	1
maticí	1	1
transformátory	1	2
sestrojení	2	0
pól	2	2
substituci	2	1
modulu	2	2
dekádu	2	1
zesilovačem	2	2
geofyzice	2	1
souřadnic	1	1
polynomů	1	2
koeficientů	2	2
rovnici	1	1
integrování	1	0
odhadech	2	2
sondáž	1	1
spektry	2	0
plášti	2	2
geometrii	1	1
masívu	2	2
zónami	2	1
partiích	2	1
inverze	1	1
korelace	2	1
šířek	1	1
hypnózy	2	1
hypotéza	1	1
zubaři	2	2
hypnotizéra	2	2
anemii	1	1
neurofyziologie	1	1
prestiží	2	1
fázemi	2	1
eeg	2	0
radioaktivitu	1	1
odhadem	2	2
příměs	2	1
emisí	2	1
buzením	2	0
kontejnerech	2	2
absorpcí	1	1
stínění	2	0
registrací	2	1
vh	2	1
normalizací	2	1
polyetylénu	2	2
kopolymeru	1	2
zaostávání	2	0
mobilizací	2	1
výrobcích	2	2
kompletnosti	1	1
obalech	2	2
přejímek	1	1
restauracím	2	1
kapiček	2	1
obezřetnost	1	1
mikroorganismů	2	2
osvědčením	2	0
křemen	2	2
srostlice	1	1
deltoid	1	2
hranami	2	1
osmistěny	2	2
opál	1	2
rovnoběžnostěnu	2	2
průsečík	2	2
kříži	1	2
kalcitu	2	2
nohách	2	1
vaky	1	2
chaluhy	1	1
kachen	2	1
potravě	2	1
brk	2	2
brvami	1	1
stvolem	2	2
peříčka	1	0
paprscích	2	2
kořenem	2	2
šatu	1	2
bělokura	2	2
potápek	2	1
hlušce	2	2
foramen	2	0
rýhu	1	1
sponě	1	1
nozdry	1	1
vyztužením	2	0
vozidlech	2	0
diod	2	1
katedry	1	1
lokomotivou	2	1
průjezdu	2	2
přepínáním	2	0
pulsu	2	2
zhášení	2	0
přebíjení	2	0
popela	2	2
zásobováním	1	0
teplárnu	1	1
dieselagregáty	2	2
výhodnost	1	1
stanicemi	2	1
přetvářením	2	0
urbanizaci	2	1
sst	2	2
hranou	2	1
stavebniny	2	1
pórovitost	2	1
pórů	2	2
usazenina	1	1
zdění	2	0
tvárnice	1	1
formát	2	2
topinky	1	1
rámečků	2	2
slinutí	2	0
strusky	2	1
betony	1	2
narušením	2	0
mazutu	2	2
sudu	2	2
šumění	2	0
násadu	2	1
stěrka	1	1
neštěstí	1	0
uzemněním	2	0
kostru	2	1
zkrat	2	2
pojistkami	1	1
hrudník	2	2
lžička	2	1
držadly	2	0
zkratů	2	2
vinutí	2	0
zhotovením	1	0
drážkami	1	1
blána	1	1
lepenkou	2	1
suku	1	2
jilm	2	2
boky	1	2
středy	1	2
šroubovák	2	2
vrták	2	2
naběračka	2	1
hoblíkem	2	2
želízko	2	0
pilinami	2	1
kladiva	2	0
hřebíčků	1	2
skalničky	1	1
obrubu	1	1
hřebeny	2	2
polštářek	1	2
coreopsis	2	1
omítkou	2	1
polostín	2	2
deštích	2	2
rozety	2	1
květině	1	1
česneky	1	2
semeníku	2	2
med	1	2
jáma	1	1
odklady	1	2
kladkou	2	1
kolem	1	0
truhlík	2	2
plsti	2	1
lepenky	1	1
kbelíku	1	2
zrnitosti	2	1
brýle	1	1
pojivem	2	0
židli	1	1
lokte	2	2
šňůře	1	1
dárky	1	2
zářezu	2	2
držáku	1	2
sekáč	2	2
plošině	1	1
odborníkovi	2	2
houževnatosti	2	1
pouzdrem	2	0
šablonami	2	1
křídy	2	1
sekáčů	2	2
břity	2	2
mazáním	2	0
papíroviny	1	1
siločar	2	1
sloupci	2	2
zákonům	2	2
ionosféry	1	1
balónů	2	2
sondám	2	1
hvězdárna	2	1
čar	1	1
souhvězdí	2	0
oblohy	2	1
kuličku	2	1
normál	2	2
pologrupy	1	1
rovnicích	1	1
diagnostice	1	1
aparaturou	2	1
optika	1	1
účiník	2	2
tlumivce	2	1
stránkou	2	1
odrušení	2	0
minimem	2	0
nepřesnostmi	2	1
odchylkách	1	1
rovnodennosti	2	1
amplituda	1	1
objektiv	2	2
mechaniků	2	2
přiblížení	2	0
ekliptice	2	1
rotací	1	1
rozlišením	1	0
statisíci	1	2
brom	2	2
přeskok	2	2
spin	2	2
termy	2	2
zákrsek	2	2
auditorem	2	2
instrumenty	2	2
zveřejnění	2	0
protihodnotou	2	1
licenci	1	1
zápisy	2	2
závazkům	1	2
soupisech	2	2
dědice	1	2
technikami	2	1
nesrozumitelnosti	2	1
přestupek	2	2
příjmech	2	2
splynutím	1	0
daních	2	1
zásobách	2	1
lak	1	2
půjček	1	1
daně	1	1
tržby	2	1
schodků	1	2
nedoplatků	2	2
papírech	2	2
transakcemi	2	1
zajištěním	1	0
prominutí	2	0
cyklem	2	2
dodáním	2	0
ložisko	2	0
nemovitost	1	1
zůstatků	2	2
pojišťovny	2	1
identifikátor	2	2
čssr	2	1
přítelkyň	1	1
zvonků	2	2
pratetě	1	1
bankách	2	1
ručkou	1	1
tramvajích	2	1
dcerkou	1	1
švagr	2	2
senility	2	1
bodlinami	1	1
invazi	1	1
prožitkem	2	2
zadostiučinění	2	0
pusou	2	1
panenka	1	1
útulek	1	2
výpadovce	2	1
pitomost	2	1
chlápek	2	2
remízu	2	1
jmelí	1	0
kaštany	2	2
stromem	2	2
hvězdu	2	1
hruď	1	1
přípitku	2	2
vaně	2	1
odmítnutím	2	0
stopaři	2	2
myslí	2	1
úplněk	2	2
děloha	1	1
kapradí	2	0
tužku	2	1
butiku	1	2
očkem	2	0
rajčaty	1	0
strýčka	2	2
kiosku	1	2
zpátečku	2	1
freska	1	1
kapky	2	1
vak	1	2
ohyb	1	2
napomínání	2	0
říčky	1	1
len	1	2
bože	2	2
dědečku	2	2
chudým	2	2
prosby	1	1
chlapeček	2	2
fyziognomii	2	1
baladu	1	1
dědičkou	1	1
nenasytnost	2	1
poutník	2	2
oslavu	1	1
světice	1	1
nástupišti	2	0
ukazováčkem	2	2
náhradníků	2	2
ručičkou	2	1
rameni	1	0
lupek	2	2
odpočívadla	1	0
bratrovi	2	2
holkou	2	1
děkanátu	1	2
dirigování	2	0
chlup	1	2
velblouda	2	2
cvrlikání	2	0
okýnko	1	0
myši	1	1
růžky	1	2
vrba	2	1
pokojem	2	2
tanci	2	2
sebevražda	1	1
lhář	2	2
útrapy	2	1
hotovost	1	1
kredenci	2	2
kuchyňce	2	1
ramínkách	2	0
meruněk	2	1
zipy	2	2
halucinace	2	1
dvojčata	1	0
mužský	2	2
blinkr	2	2
mapky	1	1
svědek	2	2
předsálí	1	0
mlýnku	2	2
zásnuby	1	1
žaludkem	2	2
prstem	2	2
uklízení	2	0
cent	2	2
jídlem	2	0
novoluní	2	0
tržišti	2	0
šípem	2	2
zmeškání	2	0
bližních	2	2
psaníček	2	0
banality	1	1
skříňku	2	1
krbu	2	2
vile	1	1
slabostí	2	1
maminko	1	1
lítostí	2	1
strupů	2	2
klimakterium	2	0
rozporům	2	2
slečny	2	1
pachů	2	2
okamžiků	2	2
pumou	2	1
ornamenty	1	2
zákopech	2	2
žraloky	2	2
trápení	2	0
kvítí	2	0
hypochondr	1	2
blázen	2	2
ornament	2	2
sirén	2	1
krajku	1	1
křesťanka	1	1
kytičky	1	1
zrcadlení	2	0
sanitky	2	1
šťastlivec	2	2
boháči	2	2
kamarádky	1	1
tiskař	2	2
řečech	2	1
oštěpu	2	2
svíčkách	2	1
činži	2	1
sirény	1	1
bolestmi	2	1
starožitník	2	2
pediatr	2	2
jeptišek	1	1
letec	2	2
přepisováním	2	0
zlatokopové	2	2
sázky	2	1
komínek	2	2
bdělost	2	1
šťávě	2	1
lékárně	2	1
koutě	2	2
scenáristice	2	1
letovisek	2	0
moče	1	1
tatík	2	2
remízou	2	1
lékárnách	2	1
koleji	1	1
štětec	2	2
borec	2	2
plynárna	2	1
partou	2	1
róby	1	1
hader	2	1
nástupišť	2	0
stovku	2	1
kurzech	2	2
mašina	1	1
kocovině	1	1
každodennosti	2	1
sprintem	2	2
přelíčení	2	0
směsicí	2	1
vana	2	1
pramici	2	1
mašinerii	1	1
závěje	1	1
ubikace	2	1
rebel	2	2
pěšce	2	2
koledy	1	1
zločinům	2	2
územích	1	0
večerce	2	1
baladě	2	1
hloučky	1	2
zítřek	1	2
půlnoc	2	1
lekcí	1	1
sudího	2	2
průvan	2	2
záseky	1	2
podbřišek	2	2
cigaretou	1	1
šlépějích	2	1
debakl	2	2
přirozenosti	2	1
záložníků	2	2
debat	2	1
rafinovanost	2	1
šachta	1	1
smoking	2	2
lesíku	2	2
horizontem	2	2
pilu	1	1
pysky	1	2
krajkoví	1	0
mízy	1	1
posedlost	2	1
tulipánu	2	2
džbánky	2	2
brachyblastech	2	2
pámelník	2	2
rostlinou	1	1
borůvky	1	1
jablek	1	0
borůvkami	1	1
přídomek	2	2
bez	2	2
jeřabiny	1	1
akát	1	2
meruňka	2	1
réva	2	1
opilost	2	1
ploutve	2	1
něhou	2	1
přízně	2	1
nit	1	1
vzkříšení	2	0
ředitelku	1	1
žebrákem	2	2
erotika	2	1
nejistot	2	1
nakupování	2	0
blondýna	1	1
záměrech	1	2
bezobsažnost	2	1
zbla	2	0
ostražitost	2	1
sálem	2	2
ohleduplnost	2	1
nevinnosti	2	1
hrudí	2	1
bonmot	2	2
bezohledností	2	1
pomíjivosti	2	1
vodku	1	1
zdarem	2	2
pláči	2	2
měřiči	2	2
váhou	1	1
potupy	2	1
chlast	2	2
okenice	2	1
zábrany	1	1
prádle	1	0
dojetí	2	0
narozením	1	0
stravenky	1	1
oltáři	1	2
lepidlo	1	0
opatrování	2	0
starosta	2	2
ženicha	2	2
cestička	1	1
prázdninami	2	1
šéfová	1	1
vetřelec	2	2
přelivem	2	2
záclona	1	1
čepičky	1	1
depresi	1	1
zeť	2	2
tyčinkou	2	1
průšvih	2	2
staniol	2	2
slibem	2	2
trám	2	2
kotrmelec	1	2
konexí	1	1
kompotů	1	2
překupník	2	2
puding	2	2
sekačku	2	1
pracovny	1	1
skleničky	1	1
bříškem	2	0
psovi	2	2
brandy	2	0
kravám	2	1
zahrádkou	2	1
levici	2	1
slabost	1	1
džbánek	2	2
přepychu	1	2
lehátku	2	0
chlapem	2	2
porcelánu	2	2
pivko	2	0
krkem	2	2
kapesníku	1	2
plechovka	2	1
houfu	2	2
travička	1	1
pětek	2	1
chirurga	1	2
výčitek	2	1
pomeranč	2	2
křída	2	1
plamínky	1	2
zeměpise	2	2
puzení	2	0
docentu	2	2
bruslích	2	1
plamenů	2	2
rampouch	2	2
blbost	1	1
zřícenině	2	1
girlandy	1	1
křižákům	1	2
kongres	1	2
zoufalost	2	1
malířů	2	2
plavčíka	1	2
rampouchů	2	2
větévkami	1	1
antuka	2	1
kašel	2	2
lavinu	2	1
galoše	2	1
cukrárnu	1	1
vysedávání	2	0
předměstím	2	0
zákoutích	2	0
droga	2	1
apartmá	2	0
větvičku	1	1
včeličky	1	1
pochoutek	1	1
horákyně	1	1
mlýnky	2	2
sluhovi	2	2
mlynářku	2	1
úlů	1	2
voly	2	2
návštěvníkovi	2	2
zděšení	2	0
akciemi	2	1
vztekem	2	2
hrami	2	1
portrétem	2	2
sluka	2	1
žalobu	2	1
živitel	2	2
lháře	2	2
svatým	2	2
kulturami	1	1
facku	2	1
lehátko	2	0
pózu	2	1
admirála	1	2
dvořanů	2	2
andělu	1	2
stonožka	1	1
srdečnost	2	1
oslu	2	2
poslové	2	2
paseku	1	1
zákazem	2	2
mešitě	2	1
ceremoniář	2	2
lano	1	0
chátráním	2	0
zásluhami	2	1
vedrech	2	0
revírem	2	2
záhad	2	1
nohám	1	1
lana	1	0
továrníka	2	2
medvědů	2	2
málem	1	0
suknem	2	0
slogany	1	2
závan	2	2
slavíkem	2	2
záznamník	2	2
fax	2	2
žurnál	2	2
firem	2	1
představitelům	2	2
kukly	1	1
konfekce	1	1
foto	1	0
marian	1	0
barák	2	2
právníkem	2	2
rekreanty	2	2
zdanění	2	0
anomálii	1	1
doznívání	2	0
betakarotenu	2	2
skocích	2	2
znečisťování	1	0
teplárna	1	1
šeku	2	2
ecu	1	1
tržišť	2	0
embarga	2	0
tarifikace	2	1
zálohami	2	1
st	2	2
kalkulačkou	1	1
turnusy	1	2
profesionálové	2	2
přepážce	1	1
cestovek	1	1
koupelna	1	1
kuponů	2	2
kurzů	2	2
legislativa	1	1
dividenda	1	1
akcii	2	1
funkčnost	1	1
klient	2	2
expertem	2	2
pravosti	2	1
zakázku	2	1
dějů	2	2
dějepisci	2	2
ničením	2	0
velvyslancem	2	2
důvěryhodnosti	2	1
ohniskem	2	0
slaďování	2	0
zapadákova	2	2
antikvariátů	2	2
řevnivost	2	1
tenistům	2	2
velitelem	2	2
horoskop	2	2
hořčicí	2	1
ordo	1	0
mnichům	2	2
šéfredaktor	2	2
nařčením	2	0
ergoterapii	1	1
minu	2	1
d	2	0
stadionu	1	2
testech	2	2
koncesí	2	1
důvěryhodnost	2	1
nechuti	2	1
byrokracii	2	1
čističky	1	1
netopýru	2	2
výher	2	1
mimořádnost	2	1
neshoda	1	1
osadníků	2	2
zpronevěry	2	1
jižan	2	2
apartheidu	1	2
reformy	1	1
hádkách	2	1
chán	1	2
vyšehradu	2	2
pomyšlení	1	0
stávkám	2	1
handicapem	2	2
prohlášeními	2	0
odebrání	2	0
zmírnění	2	0
zvůli	2	1
feminismu	1	2
westernech	2	2
filozofa	1	2
brankáře	2	2
neplatičů	2	2
věřitel	2	2
nezaměstnané	2	2
výpověď	1	1
onyx	2	2
sedle	1	0
břevno	2	0
letounů	2	2
úlev	2	1
mrkvi	2	1
notářů	2	2
advokátům	2	2
grant	2	2
stylizaci	2	1
příznivcům	2	2
žebříčků	2	2
darů	1	2
q	2	0
kriteria	1	0
svatořečení	2	0
debata	1	1
nájem	2	2
syenit	1	2
výčnělky	1	2
literátovi	2	2
moderny	1	1
carevně	1	1
výkonům	2	2
nárazníky	2	2
loďstvo	1	0
zastupitelů	2	2
rezervám	1	1
nátlak	1	2
trestání	2	0
listopad	1	2
semifinalistky	2	1
renomé	2	0
nejasnost	2	1
objemech	2	2
mhd	1	1
konkurentů	2	2
mírem	2	2
vyjednáváním	1	0
úsvitu	1	2
absolventem	2	2
kop	2	2
reprezentantka	1	1
raketám	2	1
výstřelky	2	2
rekreací	2	1
osobnostech	2	1
kauzu	2	1
reklamou	2	1
demonstranti	2	2
svobodou	1	1
podlažích	2	0
pojištěnců	2	2
portfoliu	1	0
dramaturgyně	1	1
nevidomých	1	2
bariéry	1	1
deblu	2	2
doléčení	1	0
držgrešle	1	1
korektora	2	2
čtivost	2	1
jezuité	1	2
patriotismu	2	2
komisařství	2	0
výmluvností	2	1
shromážděních	1	0
kozly	1	2
barokem	2	0
výškařka	1	1
konkurenti	2	2
vyklizení	2	0
krabiček	1	1
hodností	2	1
žezlo	1	0
soirée	1	0
diecézi	1	1
invaze	1	1
inscenování	2	0
čtvrtka	2	2
povozy	2	2
pivovarnictví	2	0
p	2	2
demise	1	1
komunitu	2	1
věcností	2	1
esa	1	0
vraždě	2	1
meteorologii	2	1
vyděrače	2	2
špionáže	2	1
houbaření	2	0
trezoru	2	2
name	1	0
prvotiny	2	1
náchylností	2	1
soudech	2	2
staročechy	2	2
závaznost	1	1
punktacích	2	1
úředníka	2	2
referendem	1	0
partnerství	2	0
maršálek	2	2
obligací	1	1
farmářům	2	2
u	1	0
pětkou	2	1
sekretariáty	1	2
auditu	2	2
alokace	2	1
rezek	2	2
parodie	1	1
panen	1	1
letounem	2	2
aktivisty	2	2
sporům	2	2
proher	2	1
up	1	2
face	2	1
boo	1	0
liberálové	2	2
transportů	2	2
procedurách	2	1
deklaracemi	2	1
mozaikou	1	1
pseudoproblém	1	2
drátem	2	2
předsednictví	1	0
vlastenců	2	2
rohozec	1	2
holding	1	2
remízy	2	1
jednotlivosti	1	1
archa	1	1
úspornosti	2	1
kolapsy	2	2
kancléřem	2	2
masti	2	1
exportem	2	2
mužstvu	1	0
šampionát	2	2
galeristou	2	2
koitus	2	2
symbolikou	1	1
preferování	2	0
extremismu	2	2
bic	1	2
forum	2	0
klusáků	2	2
tripartity	1	1
obého	2	2
dekády	2	1
chytrost	1	1
kmotrů	1	2
mafiána	2	2
nervozitu	1	1
spalovnu	2	1
koridorů	2	2
zájemcem	2	2
nacionalistou	2	2
prozaika	2	2
martyrium	2	0
fiction	2	1
lady	1	1
homosexuál	2	2
sledovanost	2	1
lustraci	2	1
justicí	2	1
potratech	1	2
kokainu	2	2
odst	1	2
telefonátů	2	2
generály	1	2
klenotem	2	2
podnikatelka	1	1
certifikátů	2	2
vývozce	2	2
rakovinu	1	1
zvracení	2	0
pacientku	1	1
zen	1	2
tarifů	2	2
generále	1	2
hurikánu	2	2
rak	1	2
apríl	1	2
protestům	2	2
slibů	1	2
vypsání	2	0
sesazení	2	0
kamiónu	2	2
paragrafy	1	2
překupníka	2	2
albu	2	0
basketbale	1	2
duatlon	1	2
kancléř	2	2
samolepkami	1	1
aglomeraci	2	1
izby	1	1
direkt	2	2
mladíci	2	2
akta	1	0
přebytkem	2	2
pojídání	2	0
odveta	2	1
stezka	2	1
ústavnosti	1	1
přetavení	2	0
proporcích	2	1
penzí	2	1
univerziády	2	1
pekárnou	1	1
zločinnosti	2	1
autech	2	0
jezdcem	2	2
restituci	1	1
postoupením	2	0
kabriolet	2	2
pěší	1	2
transformování	1	0
ostřelování	2	0
gulagu	2	2
bělochů	2	2
pociťování	2	0
holocénu	2	2
odlesňování	2	0
zákonodárcům	2	2
ekosystému	2	2
koroptve	2	1
remízky	2	2
ozimech	2	2
žloutek	2	2
biologie	1	1
mykiss	2	2
ostřicí	1	1
savanách	2	1
jizev	2	1
svrabu	1	2
ub	2	1
dd	2	1
mikrobů	2	2
šaškem	2	2
laureáty	2	2
přísluní	1	0
krátery	2	2
hemofilici	1	2
ledovce	2	2
dinosaurů	2	2
sloupech	1	2
kenozoika	2	0
sklípkanů	2	2
zdrobnělina	1	1
antisemitismu	2	2
světech	2	2
zítřkům	2	2
vír	2	2
axiómy	2	2
poskvrny	1	1
ochlazení	2	0
popiska	1	1
předpovídání	2	0
stm	2	2
pensi	2	1
lopatkou	2	1
bionafty	1	1
výluka	2	1
vstupenku	2	1
zfalšování	2	0
poplatníka	2	2
rektorem	2	2
pohrůžku	1	1
byznys	1	2
chipsy	2	2
manažery	2	2
živnosti	2	1
obchvat	1	2
stovkám	2	1
krůty	2	1
krupce	1	1
konkurentům	2	2
barviv	1	0
tratěmi	1	1
milionům	1	2
obžerství	2	0
zdaněním	2	0
předsednictev	1	0
dirigentovi	2	2
přestupu	2	2
lektorům	2	2
neosobnosti	2	1
růžovo	2	0
vyslance	2	2
výprodej	2	2
rizikovost	2	1
předepisování	2	0
informovaností	2	1
vpádu	2	2
manažér	2	2
parkovištích	2	0
tradicionál	2	2
holičem	2	2
computeru	1	2
vězňů	2	2
bundestagu	2	2
napomáhání	2	0
porodem	1	2
cembalo	2	0
salón	2	2
výbušnost	2	1
kriminálky	2	1
příval	2	2
imunita	1	1
pravomocí	1	1
usilováním	2	0
autodromu	2	2
presumpci	2	1
tchána	2	2
státníkem	2	2
incident	2	2
provokací	2	1
kamarádech	2	2
neochotě	2	1
střetu	2	2
čističku	1	1
usedlost	2	1
ironií	2	1
svědectvími	2	0
kanoistika	1	1
odkup	1	2
sdruženích	2	0
transplantacích	1	1
pistolníky	2	2
spolkem	2	2
činohře	2	1
nákupům	2	2
ubytoven	1	1
přirážka	1	1
vdovám	1	1
upisování	2	0
kalašnikov	2	2
monumenty	1	2
varhan	2	1
hroch	2	2
vítězku	1	1
boomu	2	2
polyvinylchloridu	2	2
turistu	2	2
životospráva	1	1
trubku	2	1
kritičnost	2	1
svědectvím	2	0
osma	1	1
vrcholů	2	2
kalamity	1	1
výpisu	2	2
podjatosti	2	1
mučedníků	2	2
konkurz	2	2
mání	2	0
zápisníků	2	2
přípojek	1	1
tělocvik	1	2
nepravdy	2	1
sokem	2	2
rockerů	2	2
kapelníka	2	2
psychoanalýza	1	1
archivu	1	2
aliancí	2	1
hráčka	2	1
objetím	1	0
puči	1	2
praktik	2	2
tlupa	1	1
beznadějnost	1	1
rukavicí	1	1
utrácení	2	0
klobouku	2	2
deficitem	2	2
zmocněnec	2	2
sponzorem	2	2
atesty	1	2
kriminalitu	2	1
návrháře	1	2
nabubřelost	2	1
nandrolon	2	2
dvacítky	1	1
tlupy	2	1
folkloru	1	2
předáci	2	2
katarze	2	1
odbytné	1	0
vynálezů	2	2
skrupule	2	1
bohemista	2	2
převratem	1	2
mory	1	1
dramaty	2	0
katolíků	1	2
obdivování	2	0
přeložku	1	1
oslabením	1	0
skluzavku	2	1
pasážím	2	1
tympány	2	2
disidenta	2	2
atm	2	2
zpronevěra	2	1
pošetilostí	2	1
frakce	1	1
optice	1	1
příčce	2	1
patriarchů	2	2
pomstě	2	1
cennosti	2	1
klokan	2	2
ruby	1	2
ideálech	2	2
řetězec	2	2
nemocnicím	1	1
stehů	1	2
aktualizaci	1	1
lůžkoviny	1	1
vzpomínáním	2	0
fóru	2	0
zástavbě	2	1
obrazec	2	2
béčka	2	0
medvědy	2	2
blue	2	0
hororem	2	2
katarzi	2	1
defraudace	2	1
aule	1	1
díky	2	2
náladou	2	1
taškařice	1	1
brigita	1	1
bojkot	2	2
komediant	2	2
koncese	1	1
pocitech	2	2
žalmů	1	2
kopečkem	2	2
plachtoví	2	0
výpravčího	2	2
termitiště	2	0
volanty	2	2
pahorků	2	2
buvolů	2	2
bahně	1	0
marihuanu	2	1
zebra	1	1
ledvinku	1	1
psaníčka	2	0
kapra	2	2
koláž	1	1
konsensus	2	2
sestupu	2	2
hřbitovu	2	2
kolotoče	1	2
nevraživosti	2	1
trenérka	1	1
kapitánkou	2	1
huse	1	1
uchazeči	2	2
biliónů	2	2
dotacích	2	1
oblačnost	2	1
šachistka	2	1
sýkorka	1	1
revolty	2	1
kts	2	2
sobotě	1	1
vyhošťování	2	0
kolty	1	2
stovce	1	1
otevřeností	2	1
vyjednavačů	2	2
dvojznačnosti	2	1
konstituci	1	1
subvence	1	1
serióznost	2	1
temperou	2	1
etiketě	2	1
ostrovům	2	2
šoty	2	2
souběh	2	2
ostrovanů	2	2
časomíra	1	1
doložky	2	1
jednorožec	2	2
přestupech	2	2
listinou	1	1
stožáru	2	2
sprejů	2	2
odstínů	1	2
legitimace	1	1
nadřízeným	2	2
střetech	2	2
umývač	2	2
telegraf	2	2
odluku	1	1
zónou	2	1
biskupů	2	2
konkurentka	1	1
domům	2	2
odzbrojení	1	0
communication	1	1
samiček	2	1
