word	prediction	label
gebirgskamms	1	0
stände	2	2
verfassungsartikel	1	2
volksganzen	0	2
umweltbundesamt	1	0
normale	2	0
monde	2	1
sarkophag	0	2
grün	1	0
tonfilmen	1	2
mining	1	0
sturmholz	0	0
stätten	2	1
denkmalpflege	1	1
kunstmarkt	0	2
ausfüllenden	1	2
sanitär	1	1
riesengans	2	2
stellvertretung	1	1
rodenbacher	0	2
hinterhältigkeit	1	1
bildungselite	1	1
bruders	2	2
unterzeichner	2	2
pegel	0	2
strafstoß	2	2
kreuzes	0	0
sitzblockaden	1	1
gewählter	2	0
befestigungssystems	1	0
abaxiale	1	1
teichrohrsänger	2	2
mausopossums	1	2
handelsschifffahrt	1	1
definitionen	1	1
winterkleid	0	2
köhler	1	2
mountainbike	1	2
säugerarten	0	1
wassermengen	1	1
gültigkeit	1	1
reisebühne	1	1
ausnutzen	1	0
einschlüsse	1	2
einspielungen	1	1
hügelland	1	0
bake	0	2
speditionsunternehmen	2	0
schnalle	0	1
judentum	2	0
rheinbrücken	1	1
fallschirmjäger	2	2
lanz	2	2
ausdrücke	2	2
fensterläden	1	2
lieblingsrolle	1	1
pfadfinderverbände	2	2
hauptamtes	2	0
kubikmeter	0	2
heimspielstätten	0	1
buslinien	1	1
nebendarstellerin	1	1
soldatenverbänden	2	2
dateien	0	1
objekt	0	0
teils	1	2
arginin	2	1
aggressivität	1	1
aufzeichnung	1	1
auslaufen	1	0
gifte	2	0
metallverarbeitung	1	1
vorwürfe	1	2
glaubens	2	2
therapsiden	1	1
urinproduktion	1	1
sitzplätzen	0	2
biografen	2	2
fernsehshow	0	1
zwischenprodukt	0	0
streben	1	2
entwicklungszeit	1	1
fundes	0	2
durchschnittsnutzen	0	0
diplomen	0	0
energieformen	1	1
feldsteinen	2	2
programmes	0	0
flugerfahrung	1	1
bundesligisten	1	2
zonen	1	1
besiedlung	1	1
widerstandskämpfern	2	2
argentinier	2	0
theatermaschinen	2	1
panir	1	2
tetanus	2	2
fahrstreifen	1	2
pioniere	2	1
kleinlieferwagen	0	2
stadtgraben	2	0
tötung	1	1
promotionvideos	1	0
audioformat	0	0
schulkinder	0	0
naturwissenschaften	1	1
schwertfischen	2	2
terrains	1	2
kuratoriums	0	0
elementen	0	0
basistunnels	1	2
fremdlenzpumpe	2	1
wasserkraft	1	1
stöckchen	0	0
außenwand	1	1
bars	2	1
mestize	2	1
fahrstraße	1	1
dorischen	1	1
ngos	2	1
meisterin	1	1
steinhaufen	2	2
sprachausgaben	0	1
nervengift	0	1
grafikkarte	1	2
tankanzeige	2	1
leichen	2	1
semestern	1	0
stangen	2	1
rute	1	1
gesichtspunkten	1	2
ernteausfälle	1	2
konflikte	1	2
treppensteigen	1	0
fahrsimulation	1	1
stützen	1	1
serpentine	1	1
leuchtreklamen	0	2
vorleser	2	2
ersatzzähne	0	2
westflügel	0	2
diplomaten	2	2
gymnasialprofessor	2	2
schwenkbereich	2	2
solokarriere	1	1
körperpflegeprodukte	1	2
gemeinschaftsmesse	1	1
mergel	2	0
einwohnergemeinde	2	1
vereinsebene	1	1
motorräder	2	0
schatzmeisters	2	2
pullover	0	2
verbindungsabbau	1	2
herzogin	1	2
vorgängerbaus	0	2
stillleben	1	0
heilungen	1	1
luftangriff	1	2
wochenendziel	1	0
generaldirektorin	1	1
auslandssender	2	2
entscheidungsspiele	1	0
punktschluss	1	2
mühlenflügel	0	2
fußballturnier	0	0
pragmatiker	2	2
diffusor	0	2
einladung	1	1
bowl	0	0
kartause	0	1
indienststellung	1	1
baumbewuchs	1	2
zuhörerschaft	1	1
logistikdienstleister	2	2
männerwahlrecht	1	0
leibregiments	2	0
instanzenzug	1	2
vaterschaft	1	1
fußballclub	2	2
signallicht	1	0
bariumnitrat	0	2
gigawattstunden	0	1
entwicklungen	1	1
fronteinsatz	1	2
sportclubs	0	2
chiropraktoren	1	2
morphismus	2	2
studienergebnisse	1	0
weltdeutung	1	1
schriftstellern	2	2
wohnbau	1	2
schiffsunglück	0	0
bundesrat	1	2
energiekonzern	1	2
verwaltungsakts	1	0
hochhaussiedlung	1	1
stammaktien	2	1
segmentlänge	1	2
unstimmigkeiten	1	1
karussell	2	0
sockelgeschoss	1	2
sperrballone	0	1
sportart	1	1
lebewesen	2	0
berufsschule	1	1
westeingang	2	2
solo	1	0
sprachwissenschaft	1	1
südufer	0	0
simulationen	1	1
schutzjuden	2	1
volksabstimmungen	1	1
unterkieferknochen	0	2
priesterseminaren	0	1
menuette	1	0
waldbränden	1	2
stabilisator	2	2
felsspalte	1	1
querbrett	0	0
jagdflugzeug	0	0
interdikt	1	0
browser	0	2
zuleitung	1	1
sammelbildchen	0	0
wiederverwendung	1	1
zeugenberg	2	2
fortbestandes	1	2
kampfes	2	2
eskalation	1	1
schlüsselfigur	2	1
kirchdorf	0	0
sternits	2	2
abschrägung	1	1
zellengefängnis	1	0
mindest	0	1
arbeitersiedlung	2	1
gebäudereiniger	2	0
fensterbereich	1	0
kriegszeiten	2	1
engel	2	2
musikabteilung	0	1
dachstuhl	0	2
ständegesellschaft	1	1
einzelfällen	1	2
karolingerzeit	1	1
präambel	0	1
sternbeobachtung	1	1
dauerbackwaren	0	1
stromversorgung	1	1
sake	0	2
ringgraben	0	1
kongenere	0	1
katechese	1	1
zentralzylinder	2	0
präzedenzen	1	1
scorerpunkt	0	2
konzertkritiker	2	2
polizeivollzugsbeamter	2	2
scheichs	2	2
marschflächen	1	0
meridianen	2	1
wahlerfolg	1	2
rechtsfähigkeit	1	1
orense	1	0
münzrecht	1	0
kastanien	0	0
rebfläche	0	1
wasserdampf	1	2
erztransporte	1	2
zuschlag	0	2
endodermis	1	0
moselbrücke	0	1
siegquote	1	1
eigenwertproblemen	1	0
stützbogenhochkreuz	0	0
sternhaufen	2	2
gesamtkapazität	1	1
gegentordurchschnitt	2	2
legionslagers	1	2
gehrichter	2	2
hauptarbeit	1	1
vorrundenspiel	0	0
loben	2	1
kosmetika	1	0
poetik	1	1
flechtband	0	0
gmbh	1	1
kriegsführung	1	1
ausdrücken	2	2
verkehrssicherheit	1	1
afrikaner	2	2
radiation	1	1
trilogie	2	1
sicherungsgeber	2	2
großmeister	2	2
fremdwörtern	1	2
westportal	0	0
kundenzufriedenheit	1	1
karst	2	2
klugheit	1	1
staatsgrenze	0	1
ertrages	1	2
wolof	0	2
neutropenie	1	1
tunnelröhre	1	1
grundstein	0	2
dreiländereck	0	2
multiorganversagen	1	1
kriminalfilmen	2	2
ruptur	1	1
vorrundenaus	1	2
malware	1	1
loblied	0	0
lebensrhythmus	1	2
statistikagentur	1	1
föhns	1	2
kirchenrat	2	2
konsortium	2	0
schauspiellaufbahn	1	1
konflikten	1	2
personaleinsatz	1	2
verhütungssicherheit	1	1
nahrungsmitteln	1	0
abgelegensten	1	2
gemeinschaften	1	1
privatunterricht	1	2
domizil	0	0
kurbelwelle	2	1
mutterkorn	1	0
ibisfliege	2	2
statuen	2	1
säkularisation	1	1
bomber	2	2
hauptkirche	2	1
violinen	2	1
schriftstellerin	1	1
erzählungen	1	1
hilfsstoffe	0	1
anglerfische	0	1
stadtanlage	1	1
hauptperson	2	1
modellflugzeug	0	0
teesorten	1	1
bahnradsport	1	2
siegtor	2	2
stadtgebiet	1	0
doppelformen	1	1
rüstung	2	1
datum	0	0
talkessel	1	2
glossen	0	1
büchsenmacherhandwerk	2	0
hauptträger	2	2
solarzellen	1	1
bezirkshauptstadt	1	1
synagogen	2	1
zeremonie	1	1
diplomvolkswirt	2	2
behauptung	1	1
horizontierung	1	1
fahnenträger	2	2
bohrung	1	1
straßenbahnschienen	0	1
folie	0	1
übergangsbestimmung	1	1
bismuts	2	2
rändern	1	2
schach	0	0
entwicklungsprogramm	1	0
werbekampagnen	1	1
felsschüttdamm	1	2
wikingerzeit	1	1
tauchsports	1	2
ausschuss	1	2
grundordnung	1	1
zerwürfnis	1	0
sehnervs	1	2
produzentin	1	2
module	0	0
sümpfen	1	2
industriekaufmann	2	2
glycolat	1	2
heizkissen	1	0
stadtnamen	2	2
kammerdiener	2	2
südwestecke	1	1
busfertigung	1	1
beschlussgremium	1	0
bundeshaushalt	1	2
tonträgern	0	2
negative	2	1
wirken	1	0
spielaktionen	1	1
bandname	2	2
luftangriffe	1	2
deserteuren	2	2
schwulen	2	2
automobilen	2	0
indigo	1	2
audiodateien	0	1
ar	2	0
mulatten	2	1
ermittlungsverfahren	1	0
pickup	0	2
titelverteidigung	1	1
bildhauerkunst	1	1
vertreterin	1	1
klassenunterschiede	1	2
verhaftungswellen	1	0
abgabenordnung	1	1
chemiekonzern	2	2
ölhafen	0	2
wiederherstellungsarbeiten	1	1
achsstand	1	2
desinformation	1	1
plakete	0	0
hacker	2	2
clown	2	2
probenraum	0	2
wachkommandos	2	0
kleinsäuger	2	2
handelsschiffen	2	2
stramenopilen	1	1
leistungsabzeichen	0	0
oberligisten	2	2
vasallen	2	1
optionsfeld	0	0
hecksporn	0	2
kamerateams	2	0
verbauung	1	1
wasserstoff	2	2
karikaturist	2	2
oberkommandos	1	0
indikationen	1	1
erinnerungsstücke	0	0
kunstgattungen	0	1
geheimrat	2	2
industriekeramiker	2	2
schwadronen	2	1
vaticanum	0	2
reichskanzler	2	2
glasfenster	0	0
feinden	2	2
marktzugang	1	2
departamentos	1	0
verkehrsgesellschaften	1	1
pfadfindertums	2	2
umbauphasen	1	1
impulsantworten	1	1
einzelkonkurrenz	1	1
aussichtshügel	0	2
stammesgruppen	2	1
gründungs	1	2
ungnade	2	1
kontaktierenden	2	2
sportarten	0	1
präsidentschaftskandidaten	2	2
fenstergesims	1	0
ratios	2	0
speiseräume	0	2
stuckfelder	1	0
seitentälchen	1	0
tablettenform	1	0
knaben	0	2
konvent	2	0
tierarzneischule	0	1
wochenzeitung	1	1
lagerstatt	1	1
hauptexpedition	1	1
regionalpartei	1	1
mannschaftsleistungen	1	1
wintersportarten	1	1
mäzenin	1	1
präfekten	2	2
handelsverträge	1	2
säugetieren	0	2
opernwelt	1	1
kontrakt	1	2
gleichstellung	1	1
schwertern	2	0
steiger	2	2
rüsselkäfer	0	2
wallburg	2	1
bildungsweg	1	2
bergbaus	1	2
regierungsstil	1	2
reichstalern	0	2
tarife	1	2
untersuchungskommissionen	1	1
holländerwindmühle	0	1
hauptkampfrichter	2	2
schnitzerei	1	1
vergleichbarkeit	1	1
lößplateau	1	2
hausnummern	0	1
animationen	0	1
kreuzfahrtschiffe	0	2
vergünstigungen	1	1
kokosnussplantagen	1	1
notfallmaßnahmen	1	1
fluchtpunkten	1	2
vereisung	1	1
vandalismusrate	1	1
paratha	2	0
bauchflossen	0	2
ausschreibungen	1	1
australierin	1	1
rätselwort	0	0
gewichtung	1	1
gelehrten	2	2
aufsichtsbeamten	2	2
anziehungspunkt	0	2
tatort	0	1
vorgebirge	1	0
swastika	1	1
kreispolizeibehörde	2	1
bühnenbildes	0	0
hin	1	0
entmachtung	1	1
kondensatorenfabrik	1	1
wechselfeld	1	0
programmiersprache	1	1
nummern	1	1
freilichtanlage	0	1
grundblätter	1	0
funkausstellung	1	1
hauptverantwortliche	2	2
geleitzug	0	2
variationen	1	1
fastnachtszeit	1	1
zuflüsse	1	2
fürsprache	1	1
adjustage	0	2
getrockneten	0	2
produktportfolio	1	0
landsmann	2	2
akkus	1	0
basalt	1	1
steilhang	1	2
seifenopern	1	2
metergewicht	0	0
rheinlandbesetzung	1	1
quadratzentimeter	0	2
ausbildungszentrum	0	0
hochaltars	2	2
vokabular	1	0
verhandlung	1	1
korridor	1	2
grabsteine	0	2
weinberges	0	2
kalttropen	1	1
synchronfassungen	1	1
rüstungsgütern	0	0
abrechnung	1	1
schenker	2	2
süßspeise	1	1
straßennamen	2	2
ziegelstempeln	1	2
kleidungsstücke	0	0
stanzen	1	2
zeitpunktes	1	2
schneeerzeuger	0	2
aufbruch	1	2
sportabzeichen	0	0
nuntiatur	1	1
donnerstag	1	2
richterspruch	1	2
motorsport	2	2
tarifmodelle	1	0
begleitinformationen	1	1
nutzungsvereinbarungen	1	1
verstoß	0	2
reklamationen	1	1
pfennig	0	2
wegwerfware	0	1
bandbreiten	1	1
geschäftsprozess	1	2
fahrplänen	1	2
verbands	1	2
spam	2	0
bewertungssysteme	1	0
durchsuchungen	1	1
zweidrittelmehrheit	1	1
montag	1	2
notsystem	2	0
gutschrift	1	1
button	2	2
telefongesellschaft	1	1
änderungsvorschläge	1	2
durchsuchung	1	1
bundeswirtschaftsministeriums	1	0
postämtern	0	0
suchmöglichkeit	1	1
mondpreisen	0	2
quelltexte	0	2
gläubigerforderungen	1	1
umfrageergebnis	1	0
arztpraxen	1	1
festnetz	1	0
computern	1	2
beihilfe	1	1
registrierungsstelle	1	1
glaser	2	2
inhalteanbieter	1	2
ram	1	0
ballungsgebieten	1	0
abonnent	0	2
verschränkung	1	1
mobiltelefonen	1	0
preisentwicklungen	1	1
pauschalpreis	0	2
kartenlesern	1	2
projektpartner	2	2
sites	1	1
steuermodell	0	0
gerichten	1	0
bundesanwaltschaft	1	1
anschaffung	1	1
beleidigungen	1	1
spionage	2	1
projektbetreiber	1	2
tischvorlage	0	1
farmer	2	2
zugangspunkte	0	2
abrechnungssystem	1	0
mobiltelefon	0	0
provision	1	1
mitgliederverzeichnis	1	0
bannern	2	0
bundesamt	1	0
absender	2	2
installationsprogramm	1	0
pfennige	0	2
versenden	1	0
reisebüros	1	0
werbetreibenden	2	0
verkehrsvolumen	0	0
senders	0	2
bildungsfonds	1	2
durchleitung	1	1
klageschrift	1	1
softwarehaus	0	0
telefonleitungen	1	1
epizentrum	0	0
leitungskapazität	1	1
landesgenossen	2	2
kauflust	1	1
warenzeichens	0	0
werbeeinnahmen	1	1
werbematerialien	0	0
leitkultur	1	1
arbeitsrechts	1	0
wissmann	2	2
passwörter	2	0
jugendschutzes	1	2
wachstumschancen	1	1
bilddateien	1	1
polizeipräsidium	0	0
serverausfall	1	2
kanalbündelung	1	1
aufladen	1	0
erstschlag	2	2
marketingpläne	1	2
hochschulbetrieb	1	2
netzen	1	0
borcherding	1	0
zeittakt	1	2
schlüssellänge	1	1
paßwort	0	0
fahrgast	2	2
bundesverband	1	2
bundeskriminalamts	2	0
kreditkartendaten	1	0
gewaltdarstellungen	1	1
dienststellen	1	1
bildungsinstitute	0	0
telefonfirmen	0	1
spielfilmen	0	0
schiedsgericht	1	0
workstations	1	1
finanzbehörden	2	1
arbeitsspeicher	1	2
oberstaatsanwalt	2	2
geben	1	0
inkrafttreten	0	0
neuorientierung	1	1
hypothekenmakler	2	2
kurzschluss	0	2
fachleuten	2	2
restrisiko	0	0
hochgeschwindigkeitsnetzen	1	0
geldquelle	0	1
citibank	1	1
organizer	2	2
absenders	1	2
anonymität	1	1
liegen	0	1
auktionators	0	2
georgien	1	1
zusatzpaket	0	0
phänomenen	1	0
bankeinzug	0	2
kultusministerium	1	0
abhöranlagen	1	1
bankleitzahlen	1	1
anschlüsse	1	2
rufumleitung	1	1
adressbuch	0	0
vergabeverfahren	1	0
fernsehprogramme	0	0
kopfschmerz	1	2
funkgespräche	1	0
telefonie	1	1
anwendern	1	2
referentenentwurf	1	2
australier	2	2
vorwahlbereichen	1	2
sicherheitsbereich	0	2
vorjahre	1	0
friedensbewegung	2	1
zwitter	2	2
chile	1	0
fußballeuropameisterschaft	1	1
softwareupdate	1	0
photoshop	1	2
dateisystem	0	0
quartalsverlust	1	2
grafikchip	1	2
macs	0	2
serienreife	1	1
menü	1	0
milliwatt	1	0
glückssache	1	1
sinneswandel	1	2
plastikgehäuse	0	0
gehäuseform	1	1
hinweisen	1	2
systemvoraussetzungen	1	1
ausbleiben	1	0
startprobleme	1	0
einkaufscenter	0	0
zeitarbeiter	2	2
telefonieren	1	0
wohnzimmer	0	0
rage	1	1
videobearbeitung	1	1
suchanfragen	1	1
systemstart	1	2
absatzerwartungen	1	1
datenpakete	1	0
hauptspeichers	1	2
console	1	1
fensterchen	0	0
preisnachlässe	1	2
taktfrequenzen	1	1
telefonanschluss	1	2
garantiezeit	1	1
editor	2	2
auspacken	0	0
straßenpreis	0	2
notebook	1	0
messestand	0	2
erlöse	0	2
versicherungspolice	0	1
farbton	1	2
neuvorstellungen	1	1
videoschnittprogramm	0	0
installationsdatei	1	1
netzwerkdienste	1	2
synchronisationsmechanismen	1	2
grafikcontroller	1	2
prozessors	1	2
steuerbehörde	1	1
druckerhersteller	2	2
lieferschwierigkeiten	1	1
fernsehwerbung	1	1
stillschweigen	1	0
formatänderungen	1	1
abwärtstrend	1	2
satellitenübertragung	1	1
internetverbindung	1	1
trägheit	1	1
erdtrabanten	2	2
anwärter	2	2
waschmaschine	0	1
speichermedium	0	0
ghz	1	0
zielmarkt	0	2
nachzügler	2	2
usb	1	2
kreuzers	0	2
steintafel	0	1
ersatzlieferung	1	1
verteilen	1	0
senden	1	0
anlässe	1	2
komplettversion	1	1
betriebssystemversion	1	1
tiefstand	1	2
geschäftszeiten	1	1
softwareunternehmens	1	0
behinderte	0	1
schlusskurs	0	2
finanzprogramm	1	0
privatbankhaus	0	0
einsteigerkurs	1	2
technologiewerte	1	2
anlegern	0	2
arms	0	2
finanzierungsmittel	0	0
ausweises	0	2
informationsmengen	1	1
dienstleiter	2	2
börsenzulassung	1	1
unternehmensmanager	2	2
kapitallebensversicherungen	1	1
konsortialführer	2	2
einzelfall	1	2
endgeräte	1	0
durchschnittswerte	0	2
meßgeräten	1	0
läufer	2	2
zitterpartie	1	1
gange	1	2
stahlbranche	2	1
gewinnwarnungen	1	1
emissionsprospekt	0	2
geldinstituten	0	0
sexualstraftätern	1	2
kreditkartennummer	0	1
flankenschutz	1	2
hauptgeschäftsführer	2	2
sicherheitsfragen	1	0
rekordergebnis	0	0
serientäters	2	2
börsentagen	0	2
flugprogramm	1	0
börsengänge	1	2
reibach	0	2
referenzmuster	0	0
daueraufträge	1	2
rufmords	1	2
sehhilfen	1	1
käufergruppen	2	1
meldepflichten	0	1
unsinn	1	2
schumacher	2	2
belastungstest	1	2
regenbogenhaut	1	1
restrukturierungsprogramms	1	0
werbefirmen	2	1
videosequenzen	0	1
aktionär	2	2
wertpapierhandelsgesetz	1	0
feldversuch	1	2
überbevölkerung	1	1
namensvergabe	1	1
bürgerrechten	1	0
unterlassung	1	1
nachrichtendiensten	1	2
schlüsselrolle	1	1
institution	1	1
musikpiraterie	2	1
geheimdiensten	2	2
bürgers	2	2
radarmast	2	2
antragsformularen	1	0
steuerbehörden	1	1
sealand	1	0
genehmigungsbehörde	1	1
umrüstungen	1	1
quatschbude	0	1
abschlussbericht	1	2
warteschleife	1	1
ausführungsvorschriften	1	1
montagabend	2	2
doktrin	1	1
christdemokraten	2	2
handelskrieg	1	2
filtern	1	2
teledienstedatenschutzgesetz	1	0
großverfahren	1	0
kommunikationsströme	1	2
tauschbörse	1	1
anschlägen	1	2
steuerberater	2	2
forschungsnetz	1	0
einwilligung	1	1
cyberkriminalität	1	1
betreiberin	1	1
entschärfung	1	1
farbskala	1	1
marktplatz	2	2
telekommunikationssatelliten	1	2
bundesjustizministerium	1	0
wahlbüro	0	0
mediengruppe	1	1
gesetzesvorschlag	1	2
informationsverbreitung	1	1
sonderkommission	1	1
cracker	2	2
schadensbegrenzung	1	1
mediendienste	1	2
verweisen	1	2
mülldeponien	0	1
netzanbindungen	1	1
grundgesetzes	1	0
bundesnachrichtendienstes	1	2
sekten	2	1
berichterstatter	2	2
waffenprogramme	0	0
verbiegung	1	1
jahresbericht	1	2
halbleiterschutzgesetz	0	0
freemail	1	1
sammeln	1	0
kabelnetzbetreiber	1	2
exklusivbericht	1	2
bediensteter	2	2
mobilkommunikation	1	1
bewerten	1	0
handelstages	2	2
qualitätszertifikat	0	0
morpheus	2	0
lektionen	1	1
wohngebiete	0	0
stimmungsbild	1	0
hompages	2	1
beharren	1	0
chefsache	1	1
überwachungseinrichtungen	1	1
agitationen	1	1
dateiformat	0	0
übernahmekandidaten	2	2
redaktionsgeheimnis	1	0
eröffnungsphase	1	1
entwicklungsschritt	1	2
zeitverzögerungen	1	1
menschenrechtskonvention	1	1
generalstabes	2	2
abhörgeräten	2	0
oppositionspolitiker	2	2
ratssitzung	1	1
vorstrafen	1	1
zwangsbeschallung	1	1
puzzles	0	0
marktposition	1	1
snoopstar	2	2
lauschangriffs	1	2
sommerpause	1	1
mahnung	1	1
irakern	1	2
kleinstaates	0	2
übereinkommen	0	0
message	1	1
schlussfolgerung	1	1
linksperre	1	1
signalwirkungen	1	1
parlamentsmitgliedern	2	0
gesetzesbruch	1	2
nachbesserungen	1	1
bußgelder	1	0
spionagesystems	2	0
gute	2	0
sicherheitsfirmen	2	1
zweijahresvertrag	1	2
medienfirma	2	1
webentwicklern	2	2
hochschulbibliotheken	1	1
richterskala	0	1
netzwerkverbindungen	1	1
mobilfunkanlagen	0	1
stichtagen	0	2
kaufleute	2	2
fachtagungen	1	1
telearbeit	1	1
hochleistungsrechner	1	2
elektroingenieure	2	2
metropolen	1	1
postfächer	0	0
internetunternehmens	2	0
quoten	0	1
gewerkschaftsaktivitäten	1	1
lehrbücher	1	0
systemelektroniker	2	2
wirtschaftskriminalität	1	1
einsatzfähigkeit	1	1
onlineformular	1	0
fachzeitschriften	1	1
funktelefone	0	0
genexpressionsdaten	1	0
fachbereich	0	2
gewinnsteigerung	1	1
prüfungsausschüssen	1	2
jobgarantie	1	1
lexikon	2	0
zusatzleistungen	1	1
aktienanteile	1	2
weiterbildungsangeboten	1	0
befremden	1	0
einführungsphase	1	1
frauenförderung	1	1
malaria	1	1
komplettsystemen	1	0
speicherkosten	1	0
grundrechten	1	0
finanzsoftware	1	1
gewerkschaftschef	2	2
beratungsunternehmen	1	0
zivilgerichte	1	0
abteile	0	0
neuverträge	1	2
denunzianten	2	2
stromlieferanten	2	2
hochsommer	1	2
chiffre	0	1
mitgründer	2	2
lebenshaltungskosten	1	0
verkaufsaktivitäten	1	1
oppositionsgruppen	2	1
syphilis	2	1
monopolisten	1	2
datenspionage	1	1
basissicherheit	1	1
neueinstellung	1	1
gewaltverbrechen	2	0
informationspolitik	1	1
nutzungszeiten	1	1
teilungsprozess	1	2
sparsamkeit	1	1
werbeagenturen	2	1
kontrollmaßnahmen	1	1
beschneidung	1	1
zwischenschritte	1	2
datenträger	0	2
richtern	2	2
physiker	2	2
regulierungsbehörden	1	1
knesset	1	1
zugangsprovider	1	2
beiträgen	1	2
partizipation	1	1
zielcomputer	0	2
terrorgruppen	2	1
tenor	2	2
erschlaffung	1	1
verkürzung	1	1
konzerts	0	0
telekommunikationsüberwachung	1	1
umgehen	2	0
lichtstrahl	1	2
unruhe	1	1
versuchspersonen	2	1
halbleiter	2	2
hauptangebot	1	0
bildungsaufgaben	1	1
anwalts	2	2
früjahr	0	0
diensteanbieter	2	2
innenministers	2	2
kommunikationssektor	1	2
entkopplung	1	1
internethandel	1	2
telefonsystems	1	0
sakramente	2	0
kanaldeckel	0	2
problems	1	0
aprilwoche	0	1
innensenator	2	2
urlaubssperren	1	1
käufe	1	2
arbeitskonflikte	1	2
skelettrahmen	0	2
rüstungskontrolle	1	1
jugendstrafe	1	1
klassifizierung	1	1
speicherfristen	1	1
fliegenpilz	0	2
überwachungsmöglichkeiten	1	1
fahrstuhlmusik	0	1
diskussionsbereitschaft	1	1
gespür	1	0
kulturraum	1	2
urzustand	0	2
markttest	1	2
makroviren	2	0
unausgewogenheit	1	1
kalifornien	1	0
verschlüsselungssystem	1	0
wettbewerben	1	2
machtverhältnisse	1	0
versammelten	2	2
entstehungsphase	1	1
steuervorteile	2	2
firmenneugründungen	1	1
kundenstamm	2	2
industriedesign	1	0
baseballmütze	0	1
trittgeräusche	2	0
mundhöhle	1	1
gesamtrechnung	1	1
zählen	1	0
vorauswahl	1	1
softwareherstellers	2	2
experimentalphysiker	2	2
affinität	1	1
schnittplätze	1	2
quantenoptik	1	1
lotusblume	1	1
automobilelektronik	2	1
einloggen	1	0
kapitalmärkten	1	2
domainregistrierung	1	1
abschaltungen	1	1
betrügern	2	2
unternehmensprozesse	1	2
medienausschusses	1	2
benutzeroberfläche	1	1
kundeninteresses	1	0
breitbandnetzen	1	0
anlaufschwierigkeiten	1	1
tippaufwand	1	2
funkenmariechen	0	0
karneval	0	2
sambaschulen	0	1
erscheinungsbild	1	0
informationspraxis	1	1
gründungsaufruf	1	2
mikrostrukturtechnik	1	1
bestellformular	1	0
fernsehproduzenten	2	2
schirmherr	2	2
schadensfall	2	2
basisbefragung	1	1
bedienelemente	2	0
zahlungsabwicklung	1	1
rollenspiel	0	0
hasspropaganda	1	1
medienkonzern	2	2
fälschen	0	0
endbenutzer	2	2
busfahrten	1	1
entwicklungsunternehmen	1	0
musikmesse	0	1
medienkunst	1	1
cto	2	2
kursinhalte	0	2
sponsor	2	2
mobilfunkmarkt	1	2
audiocassette	1	1
arbeitsplatzrechner	1	2
supercomputers	2	2
kathodenstrahlröhren	2	0
zeitdruck	1	2
fachleute	2	2
überwachungen	1	1
packungsdichte	1	1
magnetisierungsrichtung	1	1
belichtung	1	1
glasträger	2	2
digitalisierung	1	1
übermacht	1	1
marktstrategien	1	1
eisbergs	0	2
schindluder	1	0
implementierungsfehler	1	2
pakets	0	0
silberscheibe	0	1
internetfunktionen	1	1
bildungsniveau	1	0
benutzerfreundlichkeit	1	1
liedermacher	2	2
betas	1	1
erfolgsstatistik	1	1
patriot	2	2
zwillings	2	2
smartsuite	0	1
milestones	1	2
aufnahmekriterium	0	0
videosoftware	1	1
anwenderberichten	1	2
pathos	0	0
vollversion	0	1
animationssoftware	2	1
vorführraum	0	2
publicity	1	1
wermutstropfen	0	2
abstraktionsgrad	1	2
lupe	1	1
industriestraße	0	1
descent	2	2
tastaturkürzel	0	0
unterlassungsverfügung	1	1
subsystem	0	0
messeleitung	1	1
gewand	0	0
rechtsanalyse	1	1
servicenummern	1	1
systemlösungen	1	1
telekommunikationsmarktes	1	2
gaststätten	0	1
gesamtangebots	1	0
realitäten	1	1
duron	2	2
veranstaltungsgebäudes	0	0
niedersachsen	1	2
hauptsache	1	1
lötzinn	0	0
lötverbindungen	1	1
sprachkanal	1	2
autogramme	0	0
empfangsgeräts	1	0
kreationen	1	1
aufspaltung	1	1
schadensersatzklage	1	1
systemumstellung	1	1
mankos	0	0
büroanwendungen	1	1
abkündigung	1	1
schreck	2	2
versandkosten	1	0
i/o	1	0
quartals	1	0
coppermine	1	1
beteiligungsgesellschaft	1	1
systemhersteller	2	2
prozessorkern	1	2
textur	1	1
ladentheke	0	1
mehrpreis	1	2
einkaufspreise	1	2
willkommensgruß	2	2
standortschließungen	1	1
enkelkinder	2	0
heiligabend	1	2
fernsehabteilung	1	1
norddeutschland	1	0
kinderkrankheiten	1	1
ausspähen	1	0
bock	2	2
soundfile	0	0
strafvorschriften	1	1
pädagogen	2	2
rotstift	0	2
lizenzabgaben	1	1
videorecordern	1	2
hooligan	2	2
leistungskette	1	1
vergeltungsschlägen	1	2
glasfaserkabel	1	0
kurzcharakteristik	1	1
hobbys	1	0
geschichtswissenschaftler	2	2
aktienkurs	1	2
festplattenhersteller	2	2
fördergelder	1	0
musikfreunde	1	2
spielhersteller	2	2
jahresbilanzen	0	1
feuerknöpfe	2	2
spinnennetz	0	0
supermarktkette	0	1
systemsoftware	1	1
milliardengrenze	0	1
pipelines	1	1
sicherheitslöcher	0	0
atommüll	0	2
spezialeinsatz	1	2
pressevertreter	2	2
videospielkonsolen	0	1
kommunalwahl	1	1
urne	1	1
übertragungstechnologie	1	1
marktforschern	2	2
wahlzettel	0	2
übertragungssystem	1	0
beirat	1	2
warnsystem	1	0
knöpfe	1	2
taschenspieler	2	2
zeichentrickfilm	0	2
passphrase	2	1
stieftöchter	1	1
anmelders	2	2
geforce	1	1
