word	prediction	label
gebirgskamms	2	0
stände	1	2
verfassungsartikel	2	2
volksganzen	0	2
umweltbundesamt	0	0
normale	2	0
monde	1	1
sarkophag	2	2
grün	0	0
tonfilmen	1	2
mining	0	0
sturmholz	0	0
stätten	2	1
denkmalpflege	0	1
kunstmarkt	2	2
ausfüllenden	0	2
sanitär	2	1
riesengans	2	2
stellvertretung	1	1
rodenbacher	2	2
hinterhältigkeit	1	1
bildungselite	1	1
bruders	2	2
unterzeichner	2	2
pegel	2	2
strafstoß	2	2
kreuzes	0	0
sitzblockaden	1	1
gewählter	2	0
befestigungssystems	0	0
abaxiale	1	1
teichrohrsänger	2	2
mausopossums	1	2
handelsschifffahrt	1	1
definitionen	1	1
winterkleid	0	2
köhler	2	2
mountainbike	2	2
säugerarten	1	1
wassermengen	1	1
gültigkeit	1	1
reisebühne	1	1
ausnutzen	0	0
einschlüsse	1	2
einspielungen	1	1
hügelland	0	0
bake	1	2
speditionsunternehmen	0	0
schnalle	1	1
judentum	0	0
rheinbrücken	1	1
fallschirmjäger	2	2
lanz	2	2
ausdrücke	1	2
fensterläden	0	2
lieblingsrolle	1	1
pfadfinderverbände	2	2
hauptamtes	0	0
kubikmeter	2	2
heimspielstätten	0	1
buslinien	2	1
nebendarstellerin	1	1
soldatenverbänden	2	2
dateien	0	1
objekt	0	0
teils	2	2
arginin	0	1
aggressivität	1	1
aufzeichnung	1	1
auslaufen	0	0
gifte	0	0
metallverarbeitung	1	1
vorwürfe	2	2
glaubens	2	2
therapsiden	1	1
urinproduktion	1	1
sitzplätzen	2	2
biografen	2	2
fernsehshow	1	1
zwischenprodukt	0	0
streben	0	2
entwicklungszeit	1	1
fundes	0	2
durchschnittsnutzen	2	0
diplomen	0	0
energieformen	1	1
feldsteinen	2	2
programmes	0	0
flugerfahrung	1	1
bundesligisten	2	2
zonen	1	1
besiedlung	1	1
widerstandskämpfern	2	2
argentinier	2	0
theatermaschinen	1	1
panir	2	2
tetanus	2	2
fahrstreifen	2	2
pioniere	2	1
kleinlieferwagen	2	2
stadtgraben	2	0
tötung	1	1
promotionvideos	1	0
audioformat	0	0
schulkinder	2	0
naturwissenschaften	1	1
schwertfischen	2	2
terrains	0	2
kuratoriums	0	0
elementen	2	0
basistunnels	2	2
fremdlenzpumpe	0	1
wasserkraft	1	1
stöckchen	0	0
außenwand	1	1
bars	2	1
mestize	2	1
fahrstraße	1	1
dorischen	2	1
ngos	2	1
meisterin	1	1
steinhaufen	2	2
sprachausgaben	1	1
nervengift	0	1
grafikkarte	1	2
tankanzeige	1	1
leichen	1	1
semestern	0	0
stangen	1	1
rute	1	1
gesichtspunkten	2	2
ernteausfälle	2	2
konflikte	2	2
treppensteigen	0	0
fahrsimulation	1	1
stützen	0	1
serpentine	1	1
leuchtreklamen	1	2
vorleser	2	2
ersatzzähne	2	2
westflügel	2	2
diplomaten	2	2
gymnasialprofessor	2	2
schwenkbereich	2	2
solokarriere	1	1
körperpflegeprodukte	0	2
gemeinschaftsmesse	1	1
mergel	2	0
einwohnergemeinde	1	1
vereinsebene	2	1
motorräder	0	0
schatzmeisters	2	2
pullover	2	2
verbindungsabbau	2	2
herzogin	1	2
vorgängerbaus	2	2
stillleben	0	0
heilungen	1	1
luftangriff	2	2
wochenendziel	0	0
generaldirektorin	1	1
auslandssender	2	2
entscheidungsspiele	0	0
punktschluss	2	2
mühlenflügel	2	2
fußballturnier	0	0
pragmatiker	2	2
diffusor	2	2
einladung	1	1
bowl	2	0
kartause	1	1
indienststellung	1	1
baumbewuchs	2	2
zuhörerschaft	1	1
logistikdienstleister	2	2
männerwahlrecht	0	0
leibregiments	0	0
instanzenzug	2	2
vaterschaft	1	1
fußballclub	2	2
signallicht	0	0
bariumnitrat	0	2
gigawattstunden	1	1
entwicklungen	1	1
fronteinsatz	2	2
sportclubs	1	2
chiropraktoren	2	2
morphismus	2	2
studienergebnisse	1	0
weltdeutung	1	1
schriftstellern	2	2
wohnbau	2	2
schiffsunglück	0	0
bundesrat	2	2
energiekonzern	2	2
verwaltungsakts	2	0
hochhaussiedlung	1	1
stammaktien	2	1
segmentlänge	1	2
unstimmigkeiten	2	1
karussell	0	0
sockelgeschoss	0	2
sperrballone	1	1
sportart	1	1
lebewesen	0	0
berufsschule	1	1
westeingang	2	2
solo	0	0
sprachwissenschaft	1	1
südufer	2	0
simulationen	1	1
schutzjuden	2	1
volksabstimmungen	1	1
unterkieferknochen	2	2
priesterseminaren	0	1
menuette	1	0
waldbränden	1	2
stabilisator	2	2
felsspalte	1	1
querbrett	0	0
jagdflugzeug	0	0
interdikt	0	0
browser	2	2
zuleitung	1	1
sammelbildchen	0	0
wiederverwendung	1	1
zeugenberg	2	2
fortbestandes	2	2
kampfes	0	2
eskalation	1	1
schlüsselfigur	2	1
kirchdorf	0	0
sternits	0	2
abschrägung	1	1
zellengefängnis	0	0
mindest	0	1
arbeitersiedlung	1	1
gebäudereiniger	2	0
fensterbereich	2	0
kriegszeiten	1	1
engel	2	2
musikabteilung	1	1
dachstuhl	2	2
ständegesellschaft	1	1
einzelfällen	2	2
karolingerzeit	1	1
präambel	1	1
sternbeobachtung	1	1
dauerbackwaren	1	1
stromversorgung	1	1
sake	2	2
ringgraben	2	1
kongenere	2	1
katechese	1	1
zentralzylinder	2	0
präzedenzen	2	1
scorerpunkt	2	2
konzertkritiker	2	2
polizeivollzugsbeamter	2	2
scheichs	2	2
marschflächen	1	0
meridianen	2	1
wahlerfolg	2	2
rechtsfähigkeit	1	1
orense	0	0
münzrecht	0	0
kastanien	2	0
rebfläche	1	1
wasserdampf	2	2
erztransporte	2	2
zuschlag	2	2
endodermis	1	0
moselbrücke	1	1
siegquote	1	1
eigenwertproblemen	0	0
stützbogenhochkreuz	0	0
sternhaufen	2	2
gesamtkapazität	1	1
gegentordurchschnitt	2	2
legionslagers	0	2
gehrichter	2	2
hauptarbeit	1	1
vorrundenspiel	0	0
loben	0	1
kosmetika	1	0
poetik	1	1
flechtband	2	0
gmbh	1	1
kriegsführung	1	1
ausdrücken	0	2
verkehrssicherheit	1	1
afrikaner	2	2
radiation	1	1
trilogie	1	1
sicherungsgeber	2	2
großmeister	2	2
fremdwörtern	1	2
westportal	0	0
kundenzufriedenheit	1	1
karst	2	2
klugheit	1	1
staatsgrenze	1	1
ertrages	2	2
wolof	2	2
neutropenie	1	1
tunnelröhre	1	1
grundstein	2	2
dreiländereck	0	2
multiorganversagen	0	1
kriminalfilmen	2	2
ruptur	1	1
vorrundenaus	0	2
malware	2	1
loblied	0	0
lebensrhythmus	2	2
statistikagentur	1	1
föhns	2	2
kirchenrat	2	2
konsortium	0	0
schauspiellaufbahn	1	1
konflikten	2	2
personaleinsatz	2	2
verhütungssicherheit	1	1
nahrungsmitteln	0	0
abgelegensten	0	2
gemeinschaften	1	1
privatunterricht	2	2
domizil	0	0
kurbelwelle	1	1
mutterkorn	2	0
ibisfliege	1	2
statuen	2	1
säkularisation	1	1
bomber	2	2
hauptkirche	1	1
violinen	1	1
schriftstellerin	1	1
erzählungen	1	1
hilfsstoffe	2	1
anglerfische	1	1
stadtanlage	1	1
hauptperson	2	1
modellflugzeug	0	0
teesorten	1	1
bahnradsport	2	2
siegtor	0	2
stadtgebiet	0	0
doppelformen	1	1
rüstung	1	1
datum	0	0
talkessel	2	2
glossen	2	1
büchsenmacherhandwerk	0	0
hauptträger	2	2
solarzellen	1	1
bezirkshauptstadt	1	1
synagogen	1	1
zeremonie	1	1
diplomvolkswirt	2	2
behauptung	1	1
horizontierung	1	1
fahnenträger	2	2
bohrung	1	1
straßenbahnschienen	1	1
folie	1	1
übergangsbestimmung	1	1
bismuts	2	2
rändern	1	2
schach	2	0
entwicklungsprogramm	0	0
werbekampagnen	1	1
felsschüttdamm	2	2
wikingerzeit	1	1
tauchsports	2	2
ausschuss	2	2
grundordnung	1	1
zerwürfnis	0	0
sehnervs	2	2
produzentin	1	2
module	0	0
sümpfen	1	2
industriekaufmann	2	2
glycolat	0	2
heizkissen	0	0
stadtnamen	2	2
kammerdiener	2	2
südwestecke	1	1
busfertigung	1	1
beschlussgremium	0	0
bundeshaushalt	2	2
tonträgern	2	2
negative	0	1
wirken	0	0
spielaktionen	1	1
bandname	2	2
luftangriffe	2	2
deserteuren	2	2
schwulen	2	2
automobilen	0	0
indigo	2	2
audiodateien	1	1
ar	2	0
mulatten	2	1
ermittlungsverfahren	0	0
pickup	2	2
titelverteidigung	1	1
bildhauerkunst	1	1
vertreterin	1	1
klassenunterschiede	1	2
verhaftungswellen	1	0
abgabenordnung	1	1
chemiekonzern	2	2
ölhafen	2	2
wiederherstellungsarbeiten	1	1
achsstand	2	2
desinformation	1	1
plakete	1	0
hacker	2	2
clown	2	2
probenraum	2	2
wachkommandos	2	0
kleinsäuger	2	2
handelsschiffen	0	2
stramenopilen	1	1
leistungsabzeichen	0	0
oberligisten	2	2
vasallen	2	1
optionsfeld	0	0
hecksporn	2	2
kamerateams	2	0
verbauung	1	1
wasserstoff	2	2
karikaturist	2	2
oberkommandos	2	0
indikationen	1	1
erinnerungsstücke	0	0
kunstgattungen	1	1
geheimrat	2	2
industriekeramiker	2	2
schwadronen	1	1
vaticanum	0	2
reichskanzler	2	2
glasfenster	0	0
feinden	2	2
marktzugang	2	2
departamentos	0	0
verkehrsgesellschaften	1	1
pfadfindertums	2	2
umbauphasen	1	1
impulsantworten	2	1
einzelkonkurrenz	0	1
aussichtshügel	2	2
stammesgruppen	2	1
gründungs	0	2
ungnade	1	1
kontaktierenden	2	2
sportarten	1	1
präsidentschaftskandidaten	2	2
fenstergesims	0	0
ratios	2	0
speiseräume	2	2
stuckfelder	2	0
seitentälchen	0	0
tablettenform	1	0
knaben	0	2
konvent	2	0
tierarzneischule	1	1
wochenzeitung	1	1
lagerstatt	1	1
hauptexpedition	1	1
regionalpartei	1	1
mannschaftsleistungen	1	1
wintersportarten	1	1
mäzenin	1	1
präfekten	2	2
handelsverträge	1	2
säugetieren	1	2
opernwelt	1	1
kontrakt	2	2
gleichstellung	1	1
schwertern	0	0
steiger	2	2
rüsselkäfer	2	2
wallburg	1	1
bildungsweg	2	2
bergbaus	0	2
regierungsstil	2	2
reichstalern	2	2
tarife	2	2
untersuchungskommissionen	1	1
holländerwindmühle	1	1
hauptkampfrichter	2	2
schnitzerei	1	1
vergleichbarkeit	1	1
lößplateau	0	2
hausnummern	1	1
animationen	1	1
kreuzfahrtschiffe	0	2
vergünstigungen	1	1
kokosnussplantagen	1	1
notfallmaßnahmen	1	1
fluchtpunkten	0	2
vereisung	1	1
vandalismusrate	1	1
paratha	2	0
bauchflossen	2	2
ausschreibungen	1	1
australierin	1	1
rätselwort	0	0
gewichtung	1	1
gelehrten	2	2
aufsichtsbeamten	2	2
anziehungspunkt	2	2
tatort	2	1
vorgebirge	0	0
swastika	0	1
kreispolizeibehörde	1	1
bühnenbildes	0	0
hin	0	0
entmachtung	1	1
kondensatorenfabrik	1	1
wechselfeld	0	0
programmiersprache	1	1
nummern	2	1
freilichtanlage	1	1
grundblätter	0	0
funkausstellung	1	1
hauptverantwortliche	2	2
geleitzug	2	2
variationen	1	1
fastnachtszeit	1	1
zuflüsse	2	2
fürsprache	1	1
adjustage	2	2
getrockneten	0	2
produktportfolio	0	0
landsmann	2	2
akkus	2	0
basalt	2	1
steilhang	2	2
seifenopern	1	2
metergewicht	0	0
rheinlandbesetzung	1	1
quadratzentimeter	0	2
ausbildungszentrum	0	0
hochaltars	2	2
vokabular	0	0
verhandlung	1	1
korridor	2	2
grabsteine	2	2
weinberges	2	2
kalttropen	2	1
synchronfassungen	1	1
rüstungsgütern	0	0
abrechnung	1	1
schenker	2	2
süßspeise	1	1
straßennamen	2	2
ziegelstempeln	2	2
kleidungsstücke	0	0
stanzen	2	2
zeitpunktes	0	2
schneeerzeuger	2	2
aufbruch	2	2
sportabzeichen	0	0
nuntiatur	1	1
donnerstag	2	2
richterspruch	2	2
motorsport	2	2
tarifmodelle	2	0
begleitinformationen	1	1
nutzungsvereinbarungen	2	1
verstoß	2	2
reklamationen	1	1
pfennig	2	2
wegwerfware	1	1
bandbreiten	1	1
geschäftsprozess	2	2
fahrplänen	2	2
verbands	2	2
spam	2	0
bewertungssysteme	0	0
durchsuchungen	1	1
zweidrittelmehrheit	1	1
montag	2	2
notsystem	0	0
gutschrift	1	1
button	2	2
telefongesellschaft	1	1
änderungsvorschläge	2	2
durchsuchung	1	1
bundeswirtschaftsministeriums	0	0
postämtern	2	0
suchmöglichkeit	1	1
mondpreisen	1	2
quelltexte	1	2
gläubigerforderungen	1	1
umfrageergebnis	0	0
arztpraxen	1	1
festnetz	0	0
computern	2	2
beihilfe	1	1
registrierungsstelle	1	1
glaser	2	2
inhalteanbieter	2	2
ram	2	0
ballungsgebieten	0	0
abonnent	2	2
verschränkung	1	1
mobiltelefonen	0	0
preisentwicklungen	1	1
pauschalpreis	2	2
kartenlesern	2	2
projektpartner	2	2
sites	2	1
steuermodell	0	0
gerichten	0	0
bundesanwaltschaft	1	1
anschaffung	1	1
beleidigungen	1	1
spionage	1	1
projektbetreiber	2	2
tischvorlage	1	1
farmer	2	2
zugangspunkte	2	2
abrechnungssystem	0	0
mobiltelefon	0	0
provision	1	1
mitgliederverzeichnis	0	0
bannern	0	0
bundesamt	0	0
absender	2	2
installationsprogramm	0	0
pfennige	1	2
versenden	0	0
reisebüros	0	0
werbetreibenden	2	0
verkehrsvolumen	0	0
senders	2	2
bildungsfonds	2	2
durchleitung	1	1
klageschrift	1	1
softwarehaus	0	0
telefonleitungen	1	1
epizentrum	0	0
leitungskapazität	1	1
landesgenossen	2	2
kauflust	2	1
warenzeichens	0	0
werbeeinnahmen	0	1
werbematerialien	0	0
leitkultur	1	1
arbeitsrechts	0	0
wissmann	2	2
passwörter	0	0
jugendschutzes	0	2
wachstumschancen	1	1
bilddateien	0	1
polizeipräsidium	0	0
serverausfall	2	2
kanalbündelung	1	1
aufladen	0	0
erstschlag	2	2
marketingpläne	0	2
hochschulbetrieb	2	2
netzen	0	0
borcherding	1	0
zeittakt	2	2
schlüssellänge	1	1
paßwort	0	0
fahrgast	2	2
bundesverband	2	2
bundeskriminalamts	2	0
kreditkartendaten	1	0
gewaltdarstellungen	1	1
dienststellen	1	1
bildungsinstitute	0	0
telefonfirmen	2	1
spielfilmen	1	0
schiedsgericht	0	0
workstations	0	1
finanzbehörden	2	1
arbeitsspeicher	2	2
oberstaatsanwalt	2	2
geben	0	0
inkrafttreten	0	0
neuorientierung	1	1
hypothekenmakler	2	2
kurzschluss	2	2
fachleuten	2	2
restrisiko	0	0
hochgeschwindigkeitsnetzen	1	0
geldquelle	1	1
citibank	1	1
organizer	2	2
absenders	2	2
anonymität	1	1
liegen	0	1
auktionators	2	2
georgien	0	1
zusatzpaket	0	0
phänomenen	1	0
bankeinzug	2	2
kultusministerium	0	0
abhöranlagen	1	1
bankleitzahlen	1	1
anschlüsse	1	2
rufumleitung	1	1
adressbuch	0	0
vergabeverfahren	0	0
fernsehprogramme	0	0
kopfschmerz	2	2
funkgespräche	0	0
telefonie	1	1
anwendern	2	2
referentenentwurf	2	2
australier	2	2
vorwahlbereichen	2	2
sicherheitsbereich	2	2
vorjahre	1	0
friedensbewegung	1	1
zwitter	2	2
chile	0	0
fußballeuropameisterschaft	1	1
softwareupdate	0	0
photoshop	0	2
dateisystem	0	0
quartalsverlust	2	2
grafikchip	2	2
macs	2	2
serienreife	1	1
menü	0	0
milliwatt	0	0
glückssache	1	1
sinneswandel	2	2
plastikgehäuse	0	0
gehäuseform	1	1
hinweisen	0	2
systemvoraussetzungen	0	1
ausbleiben	0	0
startprobleme	0	0
einkaufscenter	2	0
zeitarbeiter	2	2
telefonieren	0	0
wohnzimmer	0	0
rage	1	1
videobearbeitung	1	1
suchanfragen	1	1
systemstart	2	2
absatzerwartungen	1	1
datenpakete	0	0
hauptspeichers	2	2
console	1	1
fensterchen	0	0
preisnachlässe	2	2
taktfrequenzen	1	1
telefonanschluss	2	2
garantiezeit	1	1
editor	2	2
auspacken	0	0
straßenpreis	2	2
notebook	0	0
messestand	2	2
erlöse	2	2
versicherungspolice	1	1
farbton	2	2
neuvorstellungen	1	1
videoschnittprogramm	0	0
installationsdatei	1	1
netzwerkdienste	2	2
synchronisationsmechanismen	1	2
grafikcontroller	2	2
prozessors	2	2
steuerbehörde	1	1
druckerhersteller	2	2
lieferschwierigkeiten	1	1
fernsehwerbung	1	1
stillschweigen	0	0
formatänderungen	1	1
abwärtstrend	2	2
satellitenübertragung	1	1
internetverbindung	1	1
trägheit	1	1
erdtrabanten	2	2
anwärter	2	2
waschmaschine	1	1
speichermedium	0	0
ghz	1	0
zielmarkt	2	2
nachzügler	2	2
usb	2	2
kreuzers	2	2
steintafel	1	1
ersatzlieferung	1	1
verteilen	0	0
senden	0	0
anlässe	1	2
komplettversion	1	1
betriebssystemversion	1	1
tiefstand	2	2
geschäftszeiten	1	1
softwareunternehmens	0	0
behinderte	0	1
schlusskurs	2	2
finanzprogramm	0	0
privatbankhaus	0	0
einsteigerkurs	2	2
technologiewerte	1	2
anlegern	2	2
arms	2	2
finanzierungsmittel	0	0
ausweises	0	2
informationsmengen	1	1
dienstleiter	2	2
börsenzulassung	1	1
unternehmensmanager	2	2
kapitallebensversicherungen	1	1
konsortialführer	2	2
einzelfall	2	2
endgeräte	2	0
durchschnittswerte	0	2
meßgeräten	0	0
läufer	2	2
zitterpartie	1	1
gange	2	2
stahlbranche	1	1
gewinnwarnungen	1	1
emissionsprospekt	2	2
geldinstituten	0	0
sexualstraftätern	2	2
kreditkartennummer	1	1
flankenschutz	2	2
hauptgeschäftsführer	2	2
sicherheitsfragen	1	0
rekordergebnis	0	0
serientäters	2	2
börsentagen	2	2
flugprogramm	0	0
börsengänge	1	2
reibach	2	2
referenzmuster	0	0
daueraufträge	1	2
rufmords	2	2
sehhilfen	2	1
käufergruppen	2	1
meldepflichten	1	1
unsinn	2	2
schumacher	2	2
belastungstest	2	2
regenbogenhaut	1	1
restrukturierungsprogramms	0	0
werbefirmen	2	1
videosequenzen	1	1
aktionär	2	2
wertpapierhandelsgesetz	0	0
feldversuch	2	2
überbevölkerung	1	1
namensvergabe	1	1
bürgerrechten	2	0
unterlassung	1	1
nachrichtendiensten	2	2
schlüsselrolle	1	1
institution	1	1
musikpiraterie	1	1
geheimdiensten	2	2
bürgers	2	2
radarmast	2	2
antragsformularen	0	0
steuerbehörden	2	1
sealand	2	0
genehmigungsbehörde	1	1
umrüstungen	1	1
quatschbude	2	1
abschlussbericht	2	2
warteschleife	1	1
ausführungsvorschriften	1	1
montagabend	2	2
doktrin	1	1
christdemokraten	1	2
handelskrieg	2	2
filtern	0	2
teledienstedatenschutzgesetz	0	0
großverfahren	0	0
kommunikationsströme	1	2
tauschbörse	1	1
anschlägen	2	2
steuerberater	2	2
forschungsnetz	0	0
einwilligung	1	1
cyberkriminalität	1	1
betreiberin	1	1
entschärfung	1	1
farbskala	1	1
marktplatz	2	2
telekommunikationssatelliten	2	2
bundesjustizministerium	0	0
wahlbüro	0	0
mediengruppe	1	1
gesetzesvorschlag	2	2
informationsverbreitung	1	1
sonderkommission	1	1
cracker	2	2
schadensbegrenzung	1	1
mediendienste	1	2
verweisen	0	2
mülldeponien	1	1
netzanbindungen	1	1
grundgesetzes	0	0
bundesnachrichtendienstes	2	2
sekten	1	1
berichterstatter	2	2
waffenprogramme	0	0
verbiegung	1	1
jahresbericht	2	2
halbleiterschutzgesetz	0	0
freemail	2	1
sammeln	0	0
kabelnetzbetreiber	2	2
exklusivbericht	2	2
bediensteter	2	2
mobilkommunikation	1	1
bewerten	0	0
handelstages	2	2
qualitätszertifikat	0	0
morpheus	2	0
lektionen	1	1
wohngebiete	1	0
stimmungsbild	0	0
hompages	1	1
beharren	0	0
chefsache	1	1
überwachungseinrichtungen	1	1
agitationen	1	1
dateiformat	0	0
übernahmekandidaten	2	2
redaktionsgeheimnis	0	0
eröffnungsphase	1	1
entwicklungsschritt	2	2
zeitverzögerungen	1	1
menschenrechtskonvention	1	1
generalstabes	2	2
abhörgeräten	2	0
oppositionspolitiker	2	2
ratssitzung	1	1
vorstrafen	0	1
zwangsbeschallung	1	1
puzzles	0	0
marktposition	1	1
snoopstar	2	2
lauschangriffs	2	2
sommerpause	1	1
mahnung	1	1
irakern	2	2
kleinstaates	2	2
übereinkommen	0	0
message	1	1
schlussfolgerung	1	1
linksperre	1	1
signalwirkungen	1	1
parlamentsmitgliedern	0	0
gesetzesbruch	0	2
nachbesserungen	1	1
bußgelder	1	0
spionagesystems	0	0
gute	0	0
sicherheitsfirmen	1	1
zweijahresvertrag	2	2
medienfirma	1	1
webentwicklern	2	2
hochschulbibliotheken	1	1
richterskala	1	1
netzwerkverbindungen	1	1
mobilfunkanlagen	0	1
stichtagen	2	2
kaufleute	2	2
fachtagungen	1	1
telearbeit	1	1
hochleistungsrechner	0	2
elektroingenieure	2	2
metropolen	1	1
postfächer	2	0
internetunternehmens	0	0
quoten	1	1
gewerkschaftsaktivitäten	1	1
lehrbücher	1	0
systemelektroniker	2	2
wirtschaftskriminalität	1	1
einsatzfähigkeit	1	1
onlineformular	0	0
fachzeitschriften	1	1
funktelefone	0	0
genexpressionsdaten	2	0
fachbereich	2	2
gewinnsteigerung	1	1
prüfungsausschüssen	2	2
jobgarantie	1	1
lexikon	0	0
zusatzleistungen	1	1
aktienanteile	2	2
weiterbildungsangeboten	0	0
befremden	0	0
einführungsphase	1	1
frauenförderung	1	1
malaria	1	1
komplettsystemen	0	0
speicherkosten	2	0
grundrechten	0	0
finanzsoftware	1	1
gewerkschaftschef	2	2
beratungsunternehmen	0	0
zivilgerichte	0	0
abteile	2	0
neuverträge	2	2
denunzianten	2	2
stromlieferanten	2	2
hochsommer	2	2
chiffre	1	1
mitgründer	2	2
lebenshaltungskosten	1	0
verkaufsaktivitäten	1	1
oppositionsgruppen	1	1
syphilis	1	1
monopolisten	0	2
datenspionage	1	1
basissicherheit	1	1
neueinstellung	1	1
gewaltverbrechen	0	0
informationspolitik	1	1
nutzungszeiten	1	1
teilungsprozess	2	2
sparsamkeit	1	1
werbeagenturen	1	1
kontrollmaßnahmen	1	1
beschneidung	1	1
zwischenschritte	2	2
datenträger	2	2
richtern	2	2
physiker	2	2
regulierungsbehörden	1	1
knesset	1	1
zugangsprovider	2	2
beiträgen	2	2
partizipation	1	1
zielcomputer	2	2
terrorgruppen	2	1
tenor	2	2
erschlaffung	1	1
verkürzung	1	1
konzerts	0	0
telekommunikationsüberwachung	1	1
umgehen	0	0
lichtstrahl	2	2
unruhe	1	1
versuchspersonen	2	1
halbleiter	2	2
hauptangebot	0	0
bildungsaufgaben	1	1
anwalts	2	2
früjahr	0	0
diensteanbieter	2	2
innenministers	2	2
kommunikationssektor	2	2
entkopplung	1	1
internethandel	2	2
telefonsystems	0	0
sakramente	2	0
kanaldeckel	2	2
problems	0	0
aprilwoche	1	1
innensenator	2	2
urlaubssperren	1	1
käufe	1	2
arbeitskonflikte	2	2
skelettrahmen	2	2
rüstungskontrolle	1	1
jugendstrafe	1	1
klassifizierung	1	1
speicherfristen	2	1
fliegenpilz	2	2
überwachungsmöglichkeiten	1	1
fahrstuhlmusik	1	1
diskussionsbereitschaft	1	1
gespür	0	0
kulturraum	2	2
urzustand	2	2
markttest	2	2
makroviren	0	0
unausgewogenheit	1	1
kalifornien	2	0
verschlüsselungssystem	0	0
wettbewerben	2	2
machtverhältnisse	1	0
versammelten	2	2
entstehungsphase	1	1
steuervorteile	2	2
firmenneugründungen	1	1
kundenstamm	2	2
industriedesign	0	0
baseballmütze	1	1
trittgeräusche	1	0
mundhöhle	1	1
gesamtrechnung	1	1
zählen	2	0
vorauswahl	1	1
softwareherstellers	2	2
experimentalphysiker	2	2
affinität	1	1
schnittplätze	1	2
quantenoptik	1	1
lotusblume	1	1
automobilelektronik	1	1
einloggen	0	0
kapitalmärkten	2	2
domainregistrierung	1	1
abschaltungen	1	1
betrügern	2	2
unternehmensprozesse	2	2
medienausschusses	2	2
benutzeroberfläche	1	1
kundeninteresses	0	0
breitbandnetzen	2	0
anlaufschwierigkeiten	2	1
tippaufwand	2	2
funkenmariechen	0	0
karneval	2	2
sambaschulen	1	1
erscheinungsbild	0	0
informationspraxis	1	1
gründungsaufruf	2	2
mikrostrukturtechnik	1	1
bestellformular	0	0
fernsehproduzenten	2	2
schirmherr	2	2
schadensfall	2	2
basisbefragung	1	1
bedienelemente	0	0
zahlungsabwicklung	1	1
rollenspiel	0	0
hasspropaganda	1	1
medienkonzern	2	2
fälschen	0	0
endbenutzer	2	2
busfahrten	1	1
entwicklungsunternehmen	0	0
musikmesse	1	1
medienkunst	1	1
cto	2	2
kursinhalte	2	2
sponsor	2	2
mobilfunkmarkt	2	2
audiocassette	1	1
arbeitsplatzrechner	2	2
supercomputers	2	2
kathodenstrahlröhren	2	0
zeitdruck	2	2
fachleute	2	2
überwachungen	1	1
packungsdichte	1	1
magnetisierungsrichtung	1	1
belichtung	1	1
glasträger	2	2
digitalisierung	1	1
übermacht	1	1
marktstrategien	1	1
eisbergs	2	2
schindluder	0	0
implementierungsfehler	2	2
pakets	2	0
silberscheibe	1	1
internetfunktionen	1	1
bildungsniveau	0	0
benutzerfreundlichkeit	1	1
liedermacher	2	2
betas	0	1
erfolgsstatistik	1	1
patriot	2	2
zwillings	0	2
smartsuite	1	1
milestones	2	2
aufnahmekriterium	0	0
videosoftware	1	1
anwenderberichten	2	2
pathos	0	0
vollversion	1	1
animationssoftware	1	1
vorführraum	2	2
publicity	1	1
wermutstropfen	2	2
abstraktionsgrad	2	2
lupe	0	1
industriestraße	1	1
descent	0	2
tastaturkürzel	0	0
unterlassungsverfügung	1	1
subsystem	0	0
messeleitung	1	1
gewand	0	0
rechtsanalyse	1	1
servicenummern	1	1
systemlösungen	1	1
telekommunikationsmarktes	0	2
gaststätten	1	1
gesamtangebots	0	0
realitäten	1	1
duron	0	2
veranstaltungsgebäudes	0	0
niedersachsen	2	2
hauptsache	1	1
lötzinn	2	0
lötverbindungen	1	1
sprachkanal	2	2
autogramme	1	0
empfangsgeräts	0	0
kreationen	1	1
aufspaltung	1	1
schadensersatzklage	1	1
systemumstellung	1	1
mankos	0	0
büroanwendungen	1	1
abkündigung	1	1
schreck	2	2
versandkosten	2	0
i/o	2	0
quartals	0	0
coppermine	1	1
beteiligungsgesellschaft	1	1
systemhersteller	2	2
prozessorkern	2	2
textur	1	1
ladentheke	1	1
mehrpreis	2	2
einkaufspreise	2	2
willkommensgruß	2	2
standortschließungen	1	1
enkelkinder	2	0
heiligabend	2	2
fernsehabteilung	1	1
norddeutschland	1	0
kinderkrankheiten	1	1
ausspähen	0	0
bock	2	2
soundfile	0	0
strafvorschriften	1	1
pädagogen	2	2
rotstift	2	2
lizenzabgaben	1	1
videorecordern	0	2
hooligan	2	2
leistungskette	1	1
vergeltungsschlägen	2	2
glasfaserkabel	0	0
kurzcharakteristik	1	1
hobbys	0	0
geschichtswissenschaftler	2	2
aktienkurs	2	2
festplattenhersteller	2	2
fördergelder	0	0
musikfreunde	1	2
spielhersteller	2	2
jahresbilanzen	1	1
feuerknöpfe	2	2
spinnennetz	0	0
supermarktkette	1	1
systemsoftware	1	1
milliardengrenze	1	1
pipelines	0	1
sicherheitslöcher	1	0
atommüll	0	2
spezialeinsatz	2	2
pressevertreter	2	2
videospielkonsolen	1	1
kommunalwahl	1	1
urne	1	1
übertragungstechnologie	1	1
marktforschern	2	2
wahlzettel	2	2
übertragungssystem	0	0
beirat	2	2
warnsystem	0	0
knöpfe	1	2
taschenspieler	2	2
zeichentrickfilm	2	2
passphrase	1	1
stieftöchter	1	1
anmelders	2	2
geforce	1	1
